#class tools::wcsv::ntuple
#title Hits in Bottom Detector
#separator 44
#vector_separator 59
#column int EventID
#column double Charge
#column double X_pos_mm
#column double Y_pos_mm
#column double Energy_MeV
9018,1,0.67515,0.0076741,5994.54
9020,1,2.674,-1.38686,5997.35
9021,1,1.56688,-1.1364,5997.4
9022,1,0.240668,-0.8984,5997.07
9023,1,1.56059,0.447398,5997.1
9024,1,1.56389,-0.0841967,5997.64
9025,1,2.345,-0.489298,5997.71
9026,1,0.99172,0.810552,5997.53
9027,-1,-1.22542,1.89944,5997.65
9028,1,0.998372,0.424014,5997.35
9029,1,1.58442,1.24669,5997.88
9030,-1,-1.48416,0.966802,5997.34
9032,1,0.861585,1.6418,5997.46
9034,1,1.93011,-0.0418997,5997.62
9036,1,1.25835,-0.16438,5997.63
9037,-1,0.74132,-0.220598,5992.87
9039,1,2.46956,-0.602858,5997.46
9040,1,2.57459,1.22188,5997.6
9041,1,4.63346,0.449801,5997.64
9045,-1,-1.44677,-0.35664,5996.37
9046,1,3.02859,1.37294,5997.66
9047,-1,-0.492071,-3.68347,5997.2
9048,1,1.4096,-0.505789,5997.72
9049,1,0.7943,0.97947,5996.56
9050,-1,-1.25738,-1.37221,5995.42
9051,-1,-1.31609,-0.29378,5997.19
9053,1,3.05768,2.49791,5997.54
9054,1,2.28993,-1.56139,5997.57
9055,1,2.12115,-0.608053,5997.25
9056,1,0.835067,0.0428228,5994.93
9057,1,2.25276,0.0762583,5997.33
9059,1,1.54628,-1.35294,5997.17
9060,1,1.99903,0.65202,5997.73
9061,1,1.86051,0.637633,5997.64
9062,1,2.50378,0.158263,5997.46
9063,1,2.11595,-0.233396,5996.81
9065,1,1.01984,1.41588,5997.45
9067,1,0.230841,-1.5816,5997.69
9071,1,1.94303,0.730344,5997.53
9072,1,0.829317,0.74602,5997.69
9073,1,-0.0347902,0.395065,5997.52
9074,1,1.41812,-0.293641,5997.22
9075,-1,-0.746832,-0.0370368,5997.43
9076,1,2.20438,-1.16975,5997.4
9078,1,0.204449,-0.0796276,5997.11
9079,-1,-0.604165,-0.266839,5997.58
9080,-1,-1.29223,0.716952,5997.51
9081,1,2.6969,0.335212,5997.57
9083,1,1.54714,-0.635505,5997.7
9084,-1,-1.45955,1.00616,5995.54
9085,-1,-1.03828,-1.31395,5996.8
9086,-1,-0.607808,-3.08644,5997.59
9087,1,0.828482,-0.485136,5995.92
9088,1,3.03323,0.213187,5997.68
9089,-1,0.00184379,-0.037898,5997.71
9090,1,1.94664,1.21117,5997.65
9092,1,1.70013,-0.638515,5996.71
9096,1,2.02371,-0.126707,5997.68
9097,1,3.25419,0.17743,5997.84
9098,1,4.7836,1.16129,5997.52
9099,1,0.908399,-0.136332,5997.78
9100,1,1.74476,1.02517,5997.28
9102,1,1.42836,0.233478,5993.78
9104,1,2.20497,0.435331,5997.55
9106,1,2.44877,0.065396,5997.69
9107,1,1.2267,0.499284,5997.12
9108,1,0.229309,-1.603,5995.88
9109,-1,-1.29801,0.00900216,5997.2
9110,-1,-1.14504,-2.36231,5997.77
9111,1,1.32398,0.772191,5997.42
9112,1,2.16319,-1.25403,5997.17
9113,-1,-1.45423,0.558659,5997.43
9115,1,2.95944,-0.790187,5994.22
9116,1,2.78762,-0.986075,5997.75
9117,-1,-1.44197,1.08564,5996.83
9119,-1,-1.35447,0.588945,5997.31
9120,1,1.96134,0.924169,5997.53
9121,1,1.38103,0.669388,5997.44
9122,1,2.77002,2.02857,5996.91
9122,1,-0.0233161,0.372582,5997.4
9123,-1,-0.536834,-0.503635,5997.74
9124,-1,-1.20265,0.775369,5997.63
9125,-1,-0.508885,0.905116,5997.68
9126,1,2.17651,-0.315979,5997.69
9127,1,0.906198,0.808674,5997.61
9128,1,1.74084,-1.01268,5997.69
9130,1,0.466496,-0.859404,5996.26
9131,1,1.52089,1.66462,5997.21
9132,1,1.92913,-1.16286,5997.7
9133,1,1.70854,1.39804,5997.33
9135,-1,-0.0254912,0.703084,5997.72
9136,1,0.437975,-0.187189,5997.63
9137,1,1.80453,0.10082,5997.66
9138,1,2.20504,0.324919,5997.47
9140,1,2.5647,0.324353,5997.75
9141,1,0.107482,-2.31005,5994.5
9142,1,1.83055,-0.460734,5997.58
9144,1,0.95052,0.938187,5997.54
9145,-1,-0.0213822,-1.38719,5997.42
9146,-1,0.310016,-0.0855046,5997.53
9147,-1,-0.936112,-0.117995,5997.4
9148,1,2.10007,0.340439,5991.99
9149,1,1.50671,0.507591,5996.53
9151,1,0.460221,-1.56289,5997.29
9151,1,1.34437,0.158303,5997.5
9154,1,2.03156,-0.779172,5997.24
9157,-1,0.685239,1.28927,5965.87
9158,1,2.27321,1.12581,5997.12
9159,-1,-0.691999,0.87401,5997.09
9160,1,2.25268,0.200025,5997.43
9161,-1,-1.36402,1.12786,5997.21
9163,1,3.14147,0.26484,5997.35
9165,1,0.550985,0.35841,5997.51
9166,1,2.06349,0.525666,5997.41
9167,1,2.31242,0.346353,5997.14
9168,1,1.30233,-0.677832,5997.76
9169,1,2.09768,-0.317722,5996.55
9170,1,0.0501101,-0.307192,5997.6
9172,1,2.2328,-0.642723,5996.75
9173,1,2.56843,0.222857,5996.8
9174,1,1.88646,-2.16511,5982.12
9175,-1,-0.63596,-0.801071,5997.71
9176,1,1.2844,0.740553,5997.39
9177,1,0.112202,0.103024,5997.62
9178,1,1.56951,1.0247,5996.8
9180,1,1.45126,-0.669961,5992.26
9182,1,2.60478,1.02711,5997.7
9185,-1,-0.585036,-0.32078,5997.77
9186,1,1.3014,-0.174345,5997.59
9187,1,1.85775,1.33931,5997.69
9188,1,2.83983,0.358302,5996.9
9190,1,1.56835,-0.485495,5996.38
9191,1,0.446658,0.252689,5997.24
9192,1,1.05193,0.012224,5997.68
9193,1,2.53287,-1.88094,5997.54
9194,1,1.42883,-0.722945,5997.43
9195,1,-0.293843,0.549553,5997.28
9196,-1,-1.08682,-0.662499,5997.69
9198,1,1.06067,1.14677,5996.78
9199,1,1.89319,-0.285135,5997.33
9200,-1,-1.35799,-1.1426,5997.72
9201,-1,0.0114597,-0.721428,5997.53
9202,1,-0.246858,0.500337,5997.4
9203,1,2.83259,0.80349,5997.11
9207,-1,-0.341932,0.445858,5997.34
9208,1,1.29061,-1.1555,5997.73
9209,-1,-0.990619,-0.104072,5997.66
9210,1,1.22586,1.17701,5996.24
9211,1,3.88409,-0.89704,5997.58
9212,1,0.826625,-1.0619,5996.48
9213,1,1.66902,-0.869906,5996.92
9214,1,-0.419595,-2.19121,5993.56
9215,1,3.08818,-0.974612,5997.02
9217,1,1.34549,-0.0572521,5997.37
9218,1,1.56097,0.16643,5997.52
9219,1,2.34769,-1.43725,5983.82
9220,-1,-0.896849,0.779035,5996.47
9221,-1,-0.246195,0.499624,5996.66
9222,1,2.33926,-1.07468,5997.51
9223,-1,-0.300907,-0.911002,5997.07
9224,1,2.28202,-2.28421,5997.07
9226,1,2.14186,-0.473383,5997.41
9228,1,1.05985,2.82821,5997.52
9229,1,2.02433,3.84405,5992.87
9232,1,1.25401,-1.44336,5997.74
9233,1,2.20083,0.429929,5997.41
9234,-1,-1.33221,1.12577,5997.68
9235,1,1.30816,-0.87706,5997.73
9236,1,0.964044,-0.175142,5997.63
9237,1,1.60237,-0.161365,5997.7
9238,1,0.998841,1.37939,5997.61
9239,-1,0.718579,0.645361,5997.82
9240,1,2.51056,0.592984,5997.51
9241,1,1.81977,-0.60749,5997.3
9243,1,1.15357,-0.213573,5997.78
9244,1,1.237,0.0833114,5997.47
9245,1,1.54752,-0.539421,5996.84
9246,1,2.32309,-0.0054948,5997.23
9247,1,2.90069,0.0554744,5997.4
9248,1,1.93372,-0.806363,5997.79
9249,1,0.847023,0.992353,5997.63
9251,1,0.865937,1.15981,5997.4
9252,1,0.252198,0.908865,5997.73
9253,1,1.35855,0.354478,5997.52
9255,-1,-1.49849,-0.618502,5997.59
9257,1,2.14453,1.53811,5997.37
9258,1,1.88777,-0.0967813,5997.52
9259,1,0.383066,0.112711,5997.56
9260,-1,-0.84018,1.61809,5997.48
9262,1,0.271275,0.886144,5997.54
9263,1,0.921772,1.07348,5997.49
9264,1,1.45121,0.331039,5997.48
9265,1,1.91091,-0.125125,5996.84
9266,-1,-0.748755,0.157138,5997.67
9268,1,1.47163,-2.03102,5996.95
9269,-1,-1.15236,-0.655702,5997.16
9271,1,0.0109571,-1.06661,5997.84
9272,-1,-1.1509,0.250899,5997.77
9273,1,1.8037,0.214059,5997.75
9274,-1,-1.05802,0.770781,5997.26
9275,1,2.17923,0.0984421,5997.69
9276,1,2.50828,0.534053,5997.59
9277,1,0.735321,-1.39466,5996.31
9278,-1,-1.26854,1.68461,5997.44
9279,1,0.306919,0.0375661,5996.79
9280,1,1.02983,-0.561222,5997.52
9281,-1,-0.472806,0.218126,5997.5
9282,1,1.17489,0.0640691,5997.42
9284,1,1.12595,0.154492,5997.47
9285,1,3.45319,-1.72945,5997.5
9286,1,0.853647,1.06236,5997.74
9287,-1,-0.372674,0.422854,5997.59
9288,1,1.79446,-0.479583,5997.79
9289,-1,-0.777526,0.419256,5997.14
9290,1,1.04965,0.65381,5997.41
9291,-1,-0.89935,-0.0695947,5996.28
9292,-1,-1.31646,-0.467382,5997.31
9294,1,1.4693,-0.757643,5996.86
9295,1,3.1916,0.296596,5997.3
9296,1,0.649606,0.298338,5997.72
9298,-1,-0.756503,0.557203,5997.53
9299,1,2.57488,1.30664,5997.43
9300,1,1.64795,-0.417622,5997.28
9301,-1,-1.09135,0.991869,5996.61
9302,1,3.06391,0.0624713,5997.14
9303,1,1.5118,-0.662197,5997.36
9304,1,0.993703,-0.73751,5997.49
9307,1,1.58596,0.0181766,5995.24
9308,1,0.699548,-0.208315,5997.72
9310,-1,-0.860523,-0.355972,5997.55
9311,1,2.51934,0.56454,5996.81
9312,1,1.50286,0.0171216,5997.93
9313,1,2.85606,0.226662,5997.69
9314,-1,-0.889968,-0.351399,5997.25
9316,-1,-0.537029,-1.42076,5997.68
9317,1,3.50236,0.753272,5997.13
9319,1,3.91446,1.33358,5997.66
9321,1,1.32943,0.50826,5997.7
9323,1,1.66291,0.505815,5996.98
9324,-1,-0.560564,0.213432,5997.34
9325,1,2.40443,0.127682,5997.51
9327,1,1.36968,0.903462,5996.89
9328,1,2.19174,-1.93445,5997.28
9329,-1,0.0543985,1.08548,5997.6
9332,1,2.49446,-0.669328,5997.62
9333,1,-0.351156,0.136599,5996.72
9334,1,2.6662,0.37395,5978.42
9335,1,0.600811,0.471294,5997.33
9337,1,1.98889,2.14062,5997.54
9338,1,2.88898,0.992574,5997.79
9340,-1,-1.11361,-1.41235,5990.14
9341,1,0.987091,-1.62161,5997.46
9342,-1,-0.405957,0.913609,5997.36
9343,-1,-0.47528,2.6115,5997.28
9345,1,-0.0519449,1.70828,5983.69
9346,1,2.75708,-1.55443,5997.04
9347,1,3.51084,-2.1845,5991.72
9348,-1,-0.51483,-1.34115,5997.5
9349,1,1.28763,0.596473,5997.62
9350,1,0.141236,1.09841,5997.72
9351,1,1.78111,0.135951,5997.07
9352,1,2.43438,-0.36342,5997.7
9353,1,0.896745,2.18564,5997.09
9355,1,-1.16907,1.04004,5996.28
9357,-1,-0.816979,-0.626017,5996.39
9358,1,2.15068,1.39497,5997.13
9359,1,1.1904,0.484378,5997.48
9361,1,1.91064,-0.499883,5996.63
9362,1,0.857415,0.516276,5997.22
9363,1,0.881931,-0.46293,5996.8
9365,1,0.69283,1.10537,5996.98
9366,1,2.0383,0.854063,5997.52
9367,1,0.115691,-2.20574,5996.61
9368,1,2.18858,0.641736,5997.55
9369,1,3.28168,-1.40476,5997.65
9370,1,0.306754,-1.98452,5997.72
9371,1,1.81795,0.323939,5997.58
9373,1,1.79093,1.54171,5997.45
9374,1,1.02652,0.709343,5997.63
9376,1,1.78368,-1.91729,5996.19
9377,1,2.4914,1.34766,5997.03
9378,-1,-0.511046,-0.423796,5996.89
9379,-1,0.00632673,0.812755,5997.32
9383,1,1.2119,0.155626,5997.42
9384,-1,-1.33833,0.0805798,5997.03
9386,1,2.01462,-3.58029,5997.55
29055,-1,-0.55349,-1.59874,5997.62
29056,-1,-0.168802,-0.116285,5997.42
29057,1,1.38889,-0.288265,5997.46
29058,1,1.70448,1.06392,5997.46
29059,-1,-0.523149,-0.767261,5997.15
29060,1,2.89642,1.11918,5996
29061,1,1.54216,-2.09718,5997.76
29062,1,2.7754,0.445963,5997.72
29063,1,1.57752,0.283274,5996.88
29067,1,6.95915,4.25764,5997.65
29068,-1,-1.40549,1.11938,5997.52
29069,1,2.8973,-0.217111,5997.29
29070,-1,-1.49688,0.541126,5997.39
29071,1,1.82552,1.30535,5997.69
29072,1,0.228576,0.355681,5997.48
29073,1,3.17268,-0.947804,5997.35
29075,1,0.339588,0.871747,5985.99
29076,1,0.548523,-1.77624,5997.62
29077,1,1.74621,-1.61269,5997.53
29081,-1,-0.484144,0.765471,5995.14
29083,1,0.921404,-0.93952,5997.63
29084,-1,-1.14575,0.971913,5997.7
29085,1,2.86595,-2.75133,5997.43
29088,-1,-0.942486,1.01156,5980.13
29089,1,-0.796971,-1.15951,5995.71
29090,1,1.09489,0.243729,5997.68
29091,1,1.40519,-0.0846339,5997.5
29092,1,0.66341,-0.395299,5997.31
29093,1,2.34885,0.490732,5997.76
29094,1,1.24803,-0.128098,5997.03
29095,-1,-0.0291737,0.398381,5997.6
29096,1,3.30364,-0.079022,5996.79
29097,1,0.886511,1.5766,5991.91
29098,1,2.99673,-0.591075,5997.59
29099,1,1.20635,0.0705182,5997.37
29100,1,1.03533,0.603411,5997.1
29102,1,0.716954,-0.22353,5997.1
29103,1,0.582668,1.20396,5997.33
29104,1,1.93501,0.395512,5997.4
29105,1,0.475548,-0.133524,5997.25
29106,1,1.23371,-0.733917,5996.75
29107,1,1.01313,-0.340148,5996.87
29108,1,1.57963,1.10225,5997.62
29109,1,2.39571,1.02773,5997.51
29112,1,1.01732,-0.389761,5997.05
29113,1,3.75239,0.477303,5997.7
29114,-1,-1.48072,-0.194275,5995.03
29116,1,2.31551,-0.586685,5997.49
29117,1,0.984133,-0.589729,5997.38
29120,1,0.772577,-0.0141645,5997.15
29121,-1,-0.577597,-0.760786,5997.58
29122,-1,-0.468363,-1.39294,5997.34
29123,1,1.18442,1.21751,5997.63
29124,-1,-1.36328,-1.10366,5997.42
29125,1,1.49401,0.553602,5997.45
29126,1,1.61879,0.0413808,5997.43
29127,1,0.972791,0.698783,5997.78
29128,1,0.893115,-0.627707,5997.46
29129,-1,-0.0620606,-0.0261295,5997.74
29130,-1,-0.763224,-1.23668,5997.52
29131,1,1.6024,-0.519761,5997.51
29132,1,2.13256,-0.000584506,5997.79
29133,1,1.92198,0.0201059,5997.28
29134,1,3.30779,-0.258944,5997.47
29136,1,2.23636,-0.314138,5997.68
29138,1,1.18506,0.127062,5997.36
29139,1,3.76235,-0.670077,5997.57
29140,-1,-1.35962,-0.478528,5997.63
29141,1,2.17256,-0.591063,5995
29142,1,0.33126,0.304426,5997.52
29143,-1,-1.01194,0.208647,5997.56
29145,1,0.50008,-0.803381,5997.31
29147,-1,-0.420181,0.412523,5997.58
29148,1,1.1406,2.65626,5997.58
29149,1,-0.306203,1.48707,5996.04
29150,1,0.915292,-0.447438,5997.38
29153,-1,-0.695473,0.951883,5997.34
29154,1,3.72106,0.899569,5997.27
29155,1,0.246097,0.204582,5997.19
29157,-1,-1.47831,0.0406104,5997.41
29158,1,0.982331,0.92397,5997.54
29160,1,-1.29416,0.0574998,5997.63
29161,1,7.27636,-0.444663,5996.83
29161,1,1.28218,-0.718569,5997.59
29162,1,2.5714,-0.885617,5997.65
29163,-1,3.86171,2.57987,5899.36
29164,1,2.8464,0.416366,5997.09
29165,-1,-0.31957,0.222565,5997.4
29166,1,0.805142,0.283745,5997.61
29167,1,2.62839,-1.76042,5997.73
29169,1,2.31262,0.740725,5997.61
29170,1,1.45817,-0.0812934,5997.62
29171,1,1.53026,-0.288587,5996.06
29173,1,1.36794,-0.385515,5997.51
29175,-1,-0.51182,-0.144025,5993.55
29176,1,2.14649,0.62467,5997.02
29177,-1,-0.866272,1.39657,5997.87
29178,1,0.134572,-0.020124,5997.4
29179,1,1.68629,-0.748112,5997.02
29180,1,1.77892,-0.409032,5997.64
29181,1,2.49706,0.52979,5997.49
29182,-1,-0.621883,-1.62943,5997.55
29183,1,1.47952,-0.520314,5996.6
29184,-1,-0.403447,-0.503369,5997.76
29185,1,0.407808,-1.59318,5997.34
29186,1,1.7051,-1.35954,5997.72
29189,-1,-1.1129,-0.0207431,5997.64
29191,1,0.900334,-2.25656,5997.8
29192,1,2.43624,-0.223957,5997.58
29194,1,1.2846,0.258441,5996.81
29198,1,1.33582,-0.456861,5997.15
29199,1,1.72882,0.804697,5997.47
29200,1,0.0680672,0.206986,5997.61
29204,1,2.05603,-0.829422,5996.72
29206,1,3.54824,0.141571,5981.12
29207,-1,-1.13501,-0.303368,5997.36
29208,1,2.74516,-0.29439,5997.6
29210,-1,-0.820582,0.258167,5997.84
29211,1,1.2543,-0.299307,5997.45
29214,-1,-0.544082,-0.778305,5997.52
29215,1,1.33683,1.26409,5997.7
29216,-1,4.90433,-9.80042,5997.5
29216,1,0.28496,0.490583,5997.67
29217,1,1.8516,-0.383881,5997.68
29218,1,-1.18142,-0.830659,5986.57
29219,1,4.08442,-0.2228,5997.81
29220,1,-0.191073,-1.60296,5996.24
29221,-1,-0.916237,-1.24126,5996.87
29223,1,1.38493,-0.905758,5997.52
29224,1,2.81539,-0.877335,5997.73
29225,1,2.2963,-0.120833,5990.9
29226,1,0.72653,1.17331,5997.68
29227,1,1.32699,0.200743,5997.7
29228,1,0.649107,1.22574,5997.61
29230,-1,-0.675978,-1.03278,5996.09
29231,1,2.02788,-1.57192,5997.44
29233,1,1.94415,-0.19573,5997.22
29234,-1,-1.33941,0.743527,5997.56
29235,1,2.1443,1.50446,5997.33
29236,1,2.59762,0.0144461,5997.19
29237,1,2.00529,0.741419,5995.83
29239,1,4.37218,4.84973,5997.42
29239,1,1.06732,0.684612,5997.18
29241,-1,-1.41071,0.156913,5997.08
29242,1,1.64502,1.24139,5997.22
29244,-1,-1.4414,-0.908229,5997.64
29246,1,0.98902,1.31106,5997.69
29247,-1,-1.12379,0.477395,5997.29
29248,-1,-0.782949,0.277272,5997.67
29249,-1,-1.45088,-0.0693035,5997.59
29252,-1,-1.02712,0.125704,5996.75
29253,1,2.50302,0.0996562,5996.85
29254,1,0.886232,-1.10901,5997.62
29255,-1,-0.672857,0.992125,5996.89
29256,-1,-0.31692,0.846537,5997.38
29257,-1,-1.37469,0.856186,5997.02
29258,1,1.68997,1.6091,5997.68
29260,1,2.92202,0.113926,5996.46
29262,1,0.26274,1.10895,5997.71
29263,1,1.584,1.41024,5997.05
29265,-1,-0.353648,0.774212,5997.71
29266,1,1.27775,-0.155009,5997.69
29268,1,0.2125,0.0769912,5997.42
29270,1,0.430931,0.196689,5997.77
29271,1,2.09492,-0.934496,5997.45
29272,1,1.91663,-0.141433,5997.18
29273,1,1.1858,0.150625,5997.62
29274,1,1.51793,0.667574,5997.48
29275,1,2.24112,-0.858291,5997.64
29276,1,1.95379,1.57287,5997.61
29278,1,1.10738,-0.805603,5996.32
29280,1,0.45485,0.107592,5997.52
29281,1,1.21517,-0.565231,5995.03
29282,1,2.11524,-0.742484,5997.63
29283,1,0.986909,1.31052,5997.76
29284,-1,-0.842937,2.47975,5988.21
29285,-1,-0.4646,-1.42931,5997.49
29286,1,1.29397,0.842867,5995.87
29287,-1,-1.27996,2.58676,5996.47
29289,1,0.571355,1.14766,5997.7
29290,1,2.10555,0.692556,5997.55
29294,-1,-1.03122,-0.110359,5997.68
29295,1,1.76227,-1.66903,5997.75
29297,1,1.04953,0.998362,5995.54
29298,-1,-1.35313,-1.3706,5996.97
29299,1,-0.0387211,0.743222,5997.65
29303,1,2.09711,0.492731,5997.24
29304,-1,-1.44023,0.934484,5995.77
29305,-1,-0.61498,2.15599,5996.02
29306,1,2.63362,-0.505377,5996.03
29308,1,1.21233,0.726324,5997.7
29309,1,1.9433,1.19511,5997.81
29310,-1,-1.01643,-2.35638,5997.86
29311,1,0.726655,1.18312,5997.73
29312,1,-0.814418,-1.51088,5978.67
29313,-1,-1.40897,0.514115,5997.65
29315,1,1.01868,-0.402258,5997.15
29316,1,0.81737,-0.84274,5997.55
29317,1,1.87335,-0.921619,5997.2
29318,1,1.70961,-0.379982,5997.31
29321,1,0.910037,-0.684219,5997.67
29323,1,0.935311,-0.963182,5996.66
29324,1,2.05308,1.58058,5997.73
29325,1,1.4617,0.117273,5997.12
29326,-1,-0.0228387,1.00149,5997.69
29327,-1,0.255189,-2.8999,5997.58
29328,1,2.55109,-2.25561,5997.64
29329,-1,-0.694895,0.29606,5997.39
29331,-1,0.111868,-1.23458,5986.23
29332,-1,-1.09383,0.0435629,5997.77
29333,1,1.46229,1.11822,5997.28
29334,-1,-0.711893,1.31635,5997.22
29335,1,2.1093,-0.737076,5997.77
29336,1,1.75408,-0.743571,5996.8
29338,1,0.718464,0.588925,5997.66
29340,-1,-0.548512,-1.00727,5997.62
29341,-1,-0.655267,-1.26599,5997.54
29342,-1,-0.607044,-1.10062,5996.73
29343,1,0.854889,-2.04736,5996.99
29344,-1,-1.35355,0.217215,5997.09
29345,-1,-1.36133,-0.749038,5997.33
29346,1,0.152222,-0.387844,5997.04
29348,1,3.1993,-0.838503,5997.23
29350,1,0.922448,0.638801,5997.71
29351,1,1.15132,-0.706827,5997.59
29352,1,0.476366,-0.359986,5994.42
29354,-1,-0.232443,0.895636,5997.54
29357,1,0.491384,-0.614111,5997.78
29358,1,1.99182,-1.6624,5997
29359,1,1.38626,0.613942,5993.99
29361,-1,-0.169291,-0.0847674,5996.49
29364,1,1.43567,0.733666,5997.47
29365,-1,-1.26436,0.53756,5997.64
29366,-1,-0.945303,1.08795,5997.71
29367,-1,-0.472037,0.840988,5997.47
29368,1,1.79372,0.40068,5997.45
29370,1,1.4801,0.7501,5997.58
29372,1,2.22464,0.93533,5997.6
29373,1,1.78819,0.911211,5997.64
29374,1,1.03624,-1.47544,5997.23
29375,1,-0.750001,-6.53181,5997.62
29377,-1,-0.223253,0.865191,5997.57
29378,1,0.152981,0.28783,5997.43
29379,1,0.64073,1.58786,5997.44
29380,1,0.298191,0.461833,5997.55
29382,1,1.00164,1.19955,5997.69
29384,1,1.29456,2.12424,5996.94
29385,-1,-0.940227,-0.793663,5997.67
29386,1,2.84145,-1.23717,5997.5
29387,-1,-0.717945,1.07752,5997.4
29388,1,2.93674,1.55124,5997.68
29389,1,1.66809,0.43364,5997.7
29390,1,2.24436,0.0219585,5997.5
29396,1,-0.061255,-0.0617766,5997.17
29397,1,1.20196,-1.71972,5997.41
29399,1,2.19716,2.09074,5996.87
29400,1,0.593444,-0.128012,5997.02
29402,1,2.19418,-0.68817,5997.39
29404,1,0.350559,0.682173,5997.46
29405,1,1.87868,0.409894,5997.41
29407,1,3.35177,-0.718139,5997.43
29408,1,2.64042,-0.0697093,5995.72
29409,-1,-1.44031,-0.460284,5997.74
29410,1,2.35331,-0.0930642,5996.62
29411,1,0.182834,-0.432986,5997.48
29412,-1,-0.905131,0.212404,5997.25
29413,1,1.96894,0.882873,5997.71
29414,1,1.81805,0.987306,5997.62
29415,1,3.3381,0.329184,5997.61
29416,-1,0.421993,1.33724,5997.31
29418,-1,-1.10197,0.372404,5997.7
29420,1,1.21396,-0.318879,5997.67
29421,1,2.5137,0.549608,5997.64
29422,-1,-0.77094,-0.736226,5997.25
29425,1,0.750703,0.317717,5997.55
29426,1,0.961165,0.658378,5996.93
29428,-1,-0.54765,-0.796541,5997.56
29429,1,0.736822,-0.257711,5997.7
29430,1,1.55945,0.714426,5997.72
29431,1,2.28201,-0.849642,5997.09
29432,1,0.86709,-2.13335,5997.57
29433,1,2.61425,0.716546,5997.81
29434,1,2.94576,1.92752,5996.58
29436,1,1.12363,0.777851,5997.57
29438,1,-0.114385,-0.428846,5997.46
29439,1,1.88423,-0.981371,5996.96
29440,-1,-0.461893,0.954569,5995.45
29441,1,2.02216,0.0806287,5997.54
29442,1,2.53218,0.242827,5994.39
29443,1,0.752643,-0.757022,5997.49
29445,1,1.8202,0.356228,5997.42
29446,1,1.80312,-1.44334,5997.09
29449,1,2.81216,-0.780477,5997.58
29450,1,1.93285,-0.813572,5997.62
29451,1,1.48143,0.866786,5997.66
29452,-1,-1.49226,0.0790762,5997.59
29456,1,1.18075,0.0017537,5997.13
29457,1,1.0521,0.314405,5997.3
29458,1,0.972453,-0.30153,5996.96
29459,1,0.847652,0.844506,5997.66
29460,1,2.02899,-0.682114,5997.7
29461,1,1.19824,-0.194549,5996.58
29462,1,1.4878,0.225878,5997.33
29463,-1,0.959232,-1.1793,5997.5
29464,1,2.64938,-0.17065,5997.74
29465,-1,-0.71659,-0.667622,5997.67
29467,1,1.67033,-0.88618,5996.1
29469,1,0.500408,-0.546671,5996.97
29470,1,1.55862,-2.06,5986.29
29471,-1,-0.587357,-1.51727,5997.33
29472,1,2.66996,0.371893,5997.76
29474,1,1.90841,-0.341875,5997.49
29475,1,0.832421,-0.577332,5997.49
29476,1,1.25301,0.969286,5997.52
