#class tools::wcsv::ntuple
#title Hits in Bottom Detector
#separator 44
#vector_separator 59
#column int EventID
#column double Charge
#column double X_pos_mm
#column double Y_pos_mm
#column double Energy_MeV
6798,1,1.68198,0.224407,5997.58
6800,-1,-0.787087,1.60969,5997.68
6801,-1,-0.533789,-0.554263,5997.36
6802,1,1.69854,1.14836,5997.52
6803,-1,0.00172682,-2.17195,5994.69
6806,-1,-1.15146,-2.16307,5943.03
6808,1,4.85281,0.829258,5997.2
6809,1,2.38336,-0.344016,5997.59
6810,1,2.75492,0.729291,5997.36
6812,-1,-0.429297,0.0599562,5997.25
6813,-1,0.204982,0.530242,5997.62
6814,1,1.35583,1.46016,5997.28
6815,1,0.997125,-0.729634,5997.67
6816,1,1.76869,0.674919,5997.31
6817,-1,-0.145042,-5.34052,5996.18
6820,-1,-1.49818,-1.28045,5997.6
6821,1,1.53393,1.07751,5988.21
6822,1,1.03016,-0.420315,5996.9
6824,1,1.07942,0.0137735,5997.42
6825,1,1.48598,-1.38555,5997.53
6826,1,1.15291,1.18616,5997.36
6827,1,1.52876,1.8804,5997.71
6828,1,2.31853,2.14406,5997.6
6829,1,3.08221,0.0207445,5997.53
6830,1,0.76937,0.569675,5997.24
6831,1,1.4082,0.620916,5997.59
6832,1,1.20843,-0.0279462,5997.48
6834,1,0.780269,-0.0445177,5997.49
6835,1,1.49112,0.194268,5997.9
6836,1,2.7241,-0.545218,5997.11
6837,-1,-0.85331,0.246291,5997.74
6840,1,2.9136,-0.586974,5997.38
6843,1,1.55581,-0.222299,5997.59
6844,-1,0.321219,-0.0827315,5997.34
6845,-1,-0.367323,-0.0499072,5997.76
6848,1,0.782896,1.591,5997.41
6849,1,1.73198,0.49952,5997.64
6850,-1,-1.00711,0.280967,5997.21
6851,1,1.86547,1.35654,5997.31
6852,1,0.0620952,0.240317,5997.83
6853,1,2.11924,1.32068,5997.79
6854,1,0.15656,1.09827,5997.32
6856,1,0.578581,0.83843,5997.56
6857,1,2.41487,1.39975,5997.18
6858,-1,-0.511898,1.63565,5997.42
6859,1,1.93252,0.609271,5997.19
6860,1,2.78699,-0.967665,5996.28
6861,-1,-1.33584,-0.319198,5996.85
6863,-1,-0.95042,-0.0393827,5997.73
6864,-1,-0.771728,-0.752147,5997.71
6865,1,1.55077,0.997962,5997.56
6866,-1,-0.803402,-3.37822,5997.4
6867,1,1.76297,-0.529313,5997.41
6869,-1,-1.20527,-0.503241,5997.29
6870,-1,-1.31655,-0.155876,5997.3
6875,-1,-1.30912,-1.6259,5997.76
6876,1,1.12778,1.51371,5997.69
6877,1,-0.0956481,-0.70864,5997.57
6878,1,1.69224,-0.664013,5997.67
6879,1,1.79081,-1.0459,5997.44
6880,1,0.638559,0.444846,5997.82
6881,-1,-0.746822,1.06306,5997.34
6882,1,2.66682,0.124498,5996.83
6887,-1,-1.33751,0.781761,5995.55
6888,1,0.837633,0.00154804,5997.23
6889,-1,0.161856,0.799436,5997.7
6890,-1,-0.661896,-0.557155,5997.66
6891,1,1.50038,-0.503192,5997.6
6892,1,1.43319,-0.229598,5997.61
6893,-1,-0.995311,0.0146735,5997.54
6894,1,1.53928,0.539693,5997.63
6895,1,2.7265,-0.105448,5997.52
6896,-1,0.0682238,-0.818357,5996.88
6897,1,1.82413,-0.477987,5996.06
6898,1,0.576415,-0.239032,5995.88
6900,1,2.08916,-2.02813,5996.39
6901,-1,-1.19816,-0.327646,5995.26
6902,1,1.0879,0.720108,5997.44
6903,-1,-1.16371,0.568688,5997.76
6904,1,2.72677,0.294009,5997.47
6905,-1,-1.26644,-0.318959,5995.06
6906,1,2.56411,0.603005,5997.64
6908,-1,-0.828253,-1.33244,5997.32
6909,1,1.27507,-0.232093,5997.53
6910,1,1.15886,-0.304926,5997.64
6911,1,3.44472,-0.579178,5997.31
6913,1,3.56245,0.995714,5997.51
6916,1,0.330178,0.960859,5997.82
6918,1,0.768188,1.9073,5997.72
6920,-1,-1.23203,-0.114411,5997.35
6921,1,3.14706,-0.980677,5996.48
6922,1,1.8669,-0.123708,5922.6
6925,1,2.07401,-0.784876,5997.5
6926,1,0.8507,0.395053,5997.38
6927,1,-0.061315,-0.508319,5995.94
6928,-1,-1.28478,0.66204,5997.53
6931,1,2.31427,-1.04736,5996.91
6935,-1,-1.46159,0.208317,5997.47
6936,-1,-0.95752,-0.57934,5997.71
6937,1,2.93797,0.591628,5997.65
6938,1,2.75579,0.514683,5997.3
6939,1,2.04852,1.06548,5997.6
6940,1,0.589959,0.499467,5997.48
6941,1,1.92167,0.899386,5997.56
6942,-1,-1.277,0.456958,5997.57
6943,-1,-1.48603,-0.0520124,5997.51
6944,1,1.2853,-0.150126,5997.54
6945,1,1.73937,0.298497,5997.52
6946,1,2.38023,1.98646,5995.14
6947,1,0.853234,-1.06453,5997.74
6948,1,1.50828,0.863632,5997.86
6949,1,1.66405,-1.14475,5996.28
6952,1,1.34169,-1.2684,5997.36
6953,1,0.7873,0.509984,5997.64
6955,1,2.15604,-1.33503,5997.17
6956,1,2.08253,3.02738,5996.92
6958,-1,-1.28058,0.523759,5997.63
6959,1,3.75746,0.925618,5997.47
6960,1,3.11605,0.528418,5997.11
6962,-1,-0.721836,0.382695,5997.19
6963,1,3.33454,1.41329,5997.55
6964,-1,-1.09824,-0.0675393,5997.76
6965,-1,0.0216549,0.165414,5997.7
6966,1,1.51085,-0.658329,5997.74
6968,1,0.656924,-1.27363,5997.41
6971,1,1.98921,0.545537,5997.46
6972,1,1.00727,0.226886,5997.7
6974,-1,-0.318127,-0.0462938,5997.54
6975,-1,-0.873536,0.725722,5997.39
6976,1,2.14213,-0.604524,5996.87
6977,1,1.23946,-0.570936,5996.76
6978,-1,-0.15779,-4.82206,5997.3
6980,1,1.2753,0.386062,5997.37
6981,-1,-1.23755,-2.69281,5997.36
6982,1,1.62546,0.0143279,5997.74
6983,1,-0.743715,-0.823481,5997.63
6984,-1,-0.941603,-0.38325,5997.6
6985,-1,-0.904325,-0.794962,5997.81
6986,-1,-0.688818,0.0731071,5997.42
6988,1,2.57279,-1.33579,5997.5
6989,-1,-1.46108,1.47951,5997.9
6990,1,0.403735,1.07396,5997.06
6991,-1,-0.673106,1.27506,5997.47
6992,-1,-0.959687,0.567505,5997.45
6993,1,2.03264,-0.981813,5997.55
6995,1,1.67024,-0.247127,5997.18
6997,1,2.23232,-1.28366,5996.78
6998,1,1.46105,0.828472,5997.63
7000,-1,-0.101544,-0.476264,5997.74
7001,1,1.46061,-0.790914,5997.43
7002,-1,-0.902874,-0.271042,5997.65
7003,1,0.412189,1.77525,5997.26
7004,-1,0.67288,0.681628,5997.61
7005,1,0.638205,-0.944213,5997.5
7007,-1,-1.04125,0.0515759,5997.4
7008,-1,-0.425048,-0.668245,5997.08
7011,-1,-0.791622,0.281475,5996.44
7012,1,1.7128,-0.00974819,5996.67
7014,1,2.14482,-0.489668,5997.1
7017,1,-0.50793,-0.715522,5997.47
7019,-1,-0.6917,-1.07191,5997.15
7020,1,1.74932,0.497062,5997.24
7021,1,2.57307,-1.75392,5997.86
7022,1,1.6925,1.41964,5996.18
7023,1,1.45326,1.16635,5997.32
7026,1,1.60035,0.677441,5997.56
7027,1,0.910344,0.795182,5997.83
7029,1,2.08169,0.708485,5997.77
7030,1,1.23058,1.55257,5997.32
7031,1,1.38654,-0.533335,5996.69
7032,1,2.70067,-0.507344,5997.64
7033,1,0.594949,1.75041,5997.64
7035,1,3.26235,2.02655,5997.75
7036,1,2.2512,-3.1622,5997.63
7037,1,1.13518,0.424183,5997.24
7039,1,1.13567,0.845202,5996.55
7040,-1,-1.13318,-0.238012,5997.68
7042,-1,-1.4772,-1.11587,5997.64
7044,1,-1.27446,1.43724,5997.52
7045,1,2.15232,0.461108,5997.35
7046,1,1.04039,-0.903645,5997.65
7047,-1,-1.05194,-0.415543,5997.58
7048,-1,-1.02227,1.2792,5997.81
7050,1,1.42354,1.79197,5997.65
7051,-1,0.25544,0.0438772,5997.83
7052,-1,-1.33807,-0.350682,5997.48
7053,1,1.36912,1.04484,5994.31
7055,-1,-1.30155,-0.821121,5997.73
7056,1,2.14623,-0.471834,5997.6
7058,1,1.59574,-1.06166,5997.33
7059,1,1.42147,0.0736461,5997.66
7062,1,0.56068,0.912968,5997.08
7063,1,1.41446,0.621278,5997.3
7064,1,0.943957,1.34598,5997.74
7066,1,1.44487,-0.379986,5997.67
7067,1,1.29185,-0.0994143,5996.05
7068,1,0.131748,-0.00344091,5997.63
7070,1,0.0758778,-0.293185,5997.33
7072,-1,-1.38069,0.0439155,5997.07
7073,-1,-0.109324,-1.20656,5997.22
7075,1,0.655474,-0.965211,5997.59
7078,1,1.1115,-0.254768,5997.61
7079,1,2.46262,-1.85614,5997.53
7080,1,0.606421,0.986757,5997.37
7081,1,2.22656,-0.107272,5997.31
7082,-1,-1.17786,-0.819892,5997.68
7084,1,1.74352,1.01834,5997.54
7085,-1,1.19519,-0.509282,5997.77
7086,1,0.129152,-0.0248692,5997.15
7087,-1,-0.854742,-1.46536,5997.53
7089,1,2.66014,-0.429443,5997.66
7090,1,1.80823,0.101916,5997.65
7091,-1,-0.637925,1.49873,5996.91
7092,1,1.77701,-0.238507,5997.66
7093,1,2.35235,-1.49725,5995.79
7094,1,0.356165,-1.45697,5996.98
7095,1,1.35967,0.787442,5996.72
7096,1,0.979989,-0.631644,5996.98
7097,1,0.714281,-1.03103,5997.27
7099,1,1.14172,-0.00762905,5997.82
7100,-1,-1.00247,-0.6333,5997.5
7101,1,1.11591,-1.79846,5997.64
7102,1,1.91494,-0.672418,5997.14
7103,1,1.40861,0.693132,5997.68
7104,1,1.54306,-0.408223,5997.68
7105,1,3.33191,1.53044,5997.14
7106,1,1.98421,0.0314776,5997.77
7107,1,1.95285,1.92328,5997.29
7108,-1,-1.00702,0.225037,5997.82
7109,1,2.34974,1.32474,5997.47
7110,-1,-0.132832,2.168,5997.67
7111,1,1.72548,0.668431,5997.99
7112,1,1.58588,0.101078,5997.4
7113,-1,-1.37236,0.404919,5996.59
7114,1,1.00717,0.144398,5997.7
7115,1,2.04076,0.837474,5997.38
7116,1,1.69273,0.731333,5997.56
7117,1,0.902002,0.855716,5997.65
7119,1,2.58345,1.33484,5997.19
7120,1,2.78311,0.649578,5997.11
7121,-1,-0.875768,-0.111123,5997.72
7122,1,2.18268,-0.436922,5997.5
7123,-1,-1.2931,0.932828,5996.72
7124,1,1.26808,0.528023,5997.35
7125,1,1.52409,1.06004,5997.64
7126,1,1.60452,0.0678924,5997.18
7127,-1,-0.779923,-1.14165,5997.34
7128,1,1.26807,0.017592,5997.18
7131,1,2.22347,-0.180505,5997.41
7132,1,0.814974,0.52121,5997.61
7133,-1,-0.828219,1.26237,5997.26
7134,1,3.9786,1.0192,5996.68
7135,-1,-1.39747,-0.145369,5997.77
7136,-1,-0.459827,0.113866,5997.65
7138,1,2.51207,0.144319,5997.48
7140,1,1.58016,-0.368328,5997.62
7141,1,0.948458,-0.109625,5997.36
7144,1,1.5801,0.665389,5997.1
7145,1,2.78209,0.537971,5996.36
7147,1,1.91178,0.369415,5997.68
7148,1,2.30301,0.53769,5996.73
7149,1,2.44999,0.0133975,5997.49
7150,1,0.492337,-2.65289,5997.57
7151,1,2.18807,-0.0727771,5997.74
13411,1,1.3394,0.575298,5997.76
13412,1,2.25019,-0.000795533,5997.51
13413,1,1.55391,-1.13767,5997.51
13414,1,1.22494,0.0104862,5997.09
13415,1,0.390167,-0.027636,5997.38
13416,1,0.292142,-0.248587,5997.63
13417,-1,-1.07868,0.225543,5997.7
13418,1,1.76336,0.769377,5996.53
13419,1,2.23464,0.650962,5997.24
13420,-1,-1.26955,0.771399,5997.3
13421,1,2.4756,-1.02858,5997.45
13422,1,1.06725,-0.726124,5996.93
13423,1,0.177509,0.173506,5996.37
13424,1,1.36815,0.0510598,5997.54
13425,1,2.43892,0.856017,5997.33
13427,1,2.87286,-1.254,5997.17
13428,1,1.66134,1.06079,5996.77
13429,1,1.76245,-0.344066,5997.49
13430,1,1.6466,1.19245,5997.31
13432,1,1.19085,0.378557,5997.63
13433,-1,-1.02629,-0.472655,5997.57
13435,-1,-0.0240307,0.416929,5997.52
13436,1,2.01753,-0.912668,5997.51
13437,1,0.165021,-0.191083,5997.25
13439,1,0.0802509,1.50329,5996.93
13440,1,1.70947,0.334263,5997.8
13441,1,1.20084,0.464746,5994.24
13442,-1,-0.567901,-1.229,5997.58
13444,-1,4.1062,-4.43446,5997.07
13444,-1,-0.799529,0.0801537,5997.89
13445,-1,-0.418063,-0.535854,5997.56
13446,1,1.17023,0.693873,5997.71
13447,-1,-1.37564,-0.37435,5996.96
13448,-1,0.146222,-0.339111,5997.48
13449,-1,-1.14454,2.05897,5997.72
13450,-1,-0.853317,-1.26202,5996.64
13451,-1,-1.28689,0.672083,5997.41
13452,-1,-0.385335,-0.236472,5997.38
13454,1,0.811492,1.10964,5995.8
13456,-1,0.704224,-0.0775007,5996.58
13457,1,1.01136,-0.0150178,5997.51
13458,-1,-1.27227,-1.10092,5997.58
13459,-1,-1.26626,1.37389,5995.05
13460,1,0.122411,-0.0174828,5995.95
13461,1,1.21432,0.544608,5997.89
13462,1,0.882727,0.0928152,5993.03
13463,-1,2.8704,-1.60599,5996.7
13464,1,2.33538,0.802599,5997.39
13465,1,1.67314,0.822405,5996.61
13467,-1,-1.29261,0.725512,5997.36
13468,-1,-1.41317,-0.278886,5997.82
13469,1,0.125445,-0.331508,5997.77
13470,1,1.11828,0.170071,5996.74
13471,-1,-1.25375,2.66971,5997.56
13472,1,2.95816,-2.23212,5997.66
13473,1,1.62177,-0.565754,5997.63
13474,-1,-0.707541,1.45812,5997.31
13477,1,1.44836,-0.0325004,5997.17
13478,1,2.26382,-0.983331,5997.06
13479,1,1.43433,-0.193891,5997.27
13480,-1,-0.961491,-2.26617,5997.32
13484,1,2.01227,-0.69284,5997.32
13485,1,1.12513,-0.537172,5997.48
13487,-1,-1.06626,-1.85872,5997.72
13488,1,1.08809,-0.853075,5997.7
13490,1,1.17687,1.65751,5997.4
13493,1,1.07382,-0.0891136,5997.59
13494,1,1.44392,-0.832732,5997.67
13495,1,0.801803,-0.401322,5997.35
13496,-1,-0.798847,0.12174,5997.42
13497,1,1.83983,-0.0185922,5995.82
13500,1,1.91446,0.531902,5997.35
13503,1,1.80128,0.144037,5997.27
13504,1,1.82887,-0.697761,5997.48
13505,-1,-0.657723,-1.25509,5997.46
13507,1,2.38537,-0.288447,5997.52
13509,1,0.613191,1.78882,5997.76
13510,1,0.553059,0.958059,5997.53
13511,-1,-1.35395,-0.368922,5997.4
13512,-1,-0.379317,0.120315,5997.4
13514,-1,-1.32918,-2.34108,5996.99
13515,1,2.3,2.18325,5997.59
13516,-1,-1.12634,-1.00929,5997.39
13517,1,0.144901,-0.20006,5997.77
13518,-1,-1.33776,-0.00900709,5997.67
13519,1,1.56228,0.799779,5997.54
13520,1,1.50685,-0.0485423,5997.49
13521,-1,-1.42631,-0.331533,5997.52
13524,1,-0.342235,0.436698,5997.73
13526,1,1.81993,0.505181,5997.5
13527,1,1.68489,0.962983,5997.32
13528,1,2.76982,1.52906,5997.13
13529,1,1.69685,1.17775,5997.53
13530,-1,-1.00544,-1.59175,5997.83
13532,1,1.4325,-0.546983,5997.38
13533,-1,-0.889807,-0.228678,5997.43
13534,1,0.341969,-0.290418,5996.84
13535,1,2.38353,0.763502,5997.53
13536,1,0.0912018,0.207646,5997.62
13538,-1,-0.615812,0.260741,5996.84
13540,1,0.911014,1.38086,5997.51
13543,1,2.83318,-0.211665,5997.82
13544,1,1.68462,0.0463845,5997.57
13545,1,1.1272,0.230879,5997.1
13546,1,0.395358,-0.376629,5997.4
13547,-1,0.739048,-1.31433,5997.66
13549,1,0.100938,0.744525,5997.62
13550,1,1.66259,-0.32123,5997.51
13552,-1,-0.851499,-0.110052,5997.12
13553,-1,-0.628048,0.805715,5995.96
13554,1,1.93159,-0.649467,5997.62
13557,-1,-1.36384,-0.466311,5997.46
13558,1,-0.731094,-0.313575,5997.55
13559,1,2.07714,-0.489823,5997.5
13560,1,1.20186,2.24935,5997.52
13561,-1,-1.46781,1.29053,5997.66
13563,1,1.65337,0.12206,5997.32
13564,-1,-0.0667609,-0.579816,5982.63
13566,1,2.01521,0.433898,5997.47
13567,1,0.769596,1.65554,5994.74
13568,-1,-1.18475,0.476251,5997.51
13569,1,3.37156,0.999345,5997.6
13570,-1,-0.843012,0.745734,5997.65
13572,1,3.08582,1.38369,5997.52
13574,1,0.465449,0.462523,5997.59
13575,1,3.36598,-0.658888,5997.6
13576,1,0.853684,-0.737878,5996.91
13577,1,1.61238,-1.63189,5997.09
13579,1,2.70561,-1.21077,5996.82
13580,1,0.758683,-0.079204,5997.73
13584,1,1.43063,0.269489,5994.96
13588,1,0.072791,-0.780187,5997.64
13589,1,0.93199,-0.308842,5997.46
13590,1,2.40695,0.537791,5997.47
13591,1,1.76573,-1.02458,5997.37
13592,-1,-1.10326,0.226001,5997.73
13593,1,1.73537,0.0457046,5997.69
13595,-1,-1.19042,0.447888,5997.13
13597,-1,-1.21302,1.83196,5997.41
13598,1,1.40407,-1.48839,5996.38
13599,1,0.18075,-1.11122,5997.61
13600,-1,-0.853389,1.78274,5997.26
13601,-1,-1.45852,-0.94524,5997.24
13603,-1,-0.427079,0.489941,5997.06
13605,-1,-0.626502,1.20651,5997.79
13606,-1,-0.901762,0.0849985,5997.66
13607,1,0.635725,-1.58574,5997.43
13608,1,2.2325,0.622405,5997.71
13609,1,1.75307,0.187834,5996.43
13610,1,2.07867,0.357879,5997.79
13611,1,0.639961,-1.54401,5997.56
13612,-1,-0.623776,-0.525926,5997.84
13613,1,1.40364,1.02869,5997.83
13614,1,0.90333,-2.12725,5997.61
13615,-1,-1.28662,-0.457353,5997.36
13617,-1,-0.99819,-1.27704,5996.8
13618,-1,-0.335953,-0.688238,5997.48
13619,1,2.05133,0.200419,5997.54
13620,1,1.19304,-0.413432,5997.14
13621,1,0.199657,-1.97708,5997.73
13624,1,2.29868,-0.393554,5993.08
13625,1,2.05983,-1.23918,5997.55
13626,1,1.32172,1.23549,5997.26
13628,-1,-0.409023,-0.357565,5997.77
13629,1,0.479029,0.800067,5996.67
13633,-1,-0.942794,2.23557,5997.57
13635,1,-0.0462295,-0.564987,5997.5
13636,1,2.20679,-0.56154,5997.42
13637,1,2.82976,0.61235,5997.63
13638,1,0.629671,1.17296,5995.16
13639,1,1.4298,-1.11556,5993.51
13640,1,1.12529,-2.18427,5997.29
13642,1,1.80648,0.845184,5997.59
13643,-1,-0.0752017,0.222888,5997.41
13644,1,1.60193,-0.174437,5997.69
13645,1,0.877076,1.2391,5996.21
13647,1,0.672471,-1.1612,5996.22
13648,-1,-0.680611,0.503745,5997.36
13649,1,0.135187,-0.163346,5997.75
13650,-1,-1.00674,-0.0640287,5997.75
13651,1,2.38698,0.388468,5997.5
13654,1,1.6648,-0.0561094,5997.42
13655,1,2.66365,0.357675,5997.71
13657,-1,-0.765792,0.861182,5997.65
13659,1,3.03055,0.588747,5997.79
13663,1,1.31406,-0.497523,5997.79
13664,-1,-0.838033,-2.16945,5997.56
13665,-1,-0.214028,0.476891,5996.65
13666,1,1.90751,-0.599017,5997.8
13667,1,1.31009,1.70553,5997.49
13669,-1,0.0220623,0.00960624,5997.48
13670,1,2.76631,1.02399,5996.59
13671,1,2.5525,0.103295,5997.46
13673,1,2.38822,0.503527,5995.83
13674,-1,-1.36337,-0.2613,5997.76
13675,1,0.32475,0.296332,5997.31
13676,1,0.518698,-0.0531974,5997.73
13677,1,2.20284,-1.32669,5997.54
13678,1,0.49443,0.465068,5997.61
13679,-1,-0.791055,-0.32086,5996.67
13680,1,2.76794,1.1409,5997.76
13681,1,2.19121,0.118458,5997.79
13683,-1,-0.585748,0.245242,5997.67
13686,1,1.38872,-0.202767,5997.24
13687,1,2.8314,-0.473735,5997.62
13688,-1,-0.222189,-0.0972253,5997.69
13689,-1,-0.924959,-1.52222,5997.57
13690,1,0.437803,1.20644,5997.34
13691,1,1.60532,-1.05719,5996.25
13693,1,2.09651,1.63092,5997.39
13694,1,1.71847,0.499918,5997.73
13695,-1,1.18352,0.133725,5997.57
13696,1,0.566622,-1.42498,5997.69
13699,1,2.15506,-0.939503,5997.24
13700,1,1.38794,0.723502,5997.67
13701,1,2.04876,-0.591294,5997.34
13702,1,1.39811,0.595649,5997.52
13703,1,1.13431,0.280579,5997.73
13704,1,1.90807,0.196895,5997.76
13705,1,0.890303,-0.868802,5997.54
13706,1,1.98738,0.291108,5996.69
13707,1,2.2168,-0.406649,5997.43
13708,1,1.75313,0.831664,5996.64
13709,1,2.51118,0.540201,5997.76
13712,1,1.88896,-0.49538,5997.45
13713,-1,0.111748,0.177799,5997.71
13714,1,1.93171,2.39663,5997.66
13715,1,1.91837,-0.403294,5997.59
13716,-1,0.0294016,9.51951,5996.56
13718,1,2.43872,0.582408,5995.9
13719,1,1.28806,4.17454,5997.4
13720,1,0.464559,-0.980844,5996.36
13722,1,0.609737,2.32089,5997.72
13725,1,0.796439,0.330113,5997.4
13726,1,2.53802,-0.0317936,5996.87
13728,-1,-0.947242,-1.05413,5997.78
13729,-1,-0.847976,0.206196,5997.64
13730,1,0.219484,0.265439,5997.35
13731,1,1.50224,-1.43241,5997.65
13733,1,3.24428,0.151987,5997.79
13734,1,0.820844,-1.01638,5997.17
13735,-1,-1.3036,-0.119655,5997.5
13736,1,2.66257,-1.53033,5997.35
13737,1,1.45604,-0.696232,5997.58
13738,1,1.46473,0.964651,5997.53
13739,1,0.318604,-0.381035,5997.08
13741,1,1.95309,-1.41332,5997.24
13742,1,2.81889,0.161191,5997.23
13743,-1,-1.03414,-0.984163,5997.61
13744,1,1.29555,-0.906071,5995.57
13746,-1,-1.00259,-0.809693,5997.63
13747,-1,-0.583,0.508331,5997.45
13748,1,0.805546,0.128906,5997.63
13749,1,-0.0569204,3.08594,5986.04
13751,-1,-1.14823,1.02928,5997.27
13752,-1,-1.35367,-0.366537,5997.42
13754,1,1.14727,-0.333968,5997.67
13755,1,1.46116,-1.02586,5997.25
13756,-1,0.41663,-2.09154,5997.69
13757,-1,-0.8993,-1.18411,5997.36
13759,-1,-1.45828,1.03272,5997.57
13761,1,0.56413,-0.501695,5997.06
13762,1,1.57269,1.07593,5997.52
13765,-1,-0.389613,-0.0982247,5997.71
13767,1,2.06994,-2.55975,5996.66
13768,1,2.07213,-0.448164,5997.69
13770,-1,-0.829393,0.952033,5996.23
13771,-1,-0.915861,0.226347,5997.64
13773,1,1.93734,-0.663341,5996.78
13774,-1,-0.816785,-0.0803971,5994.53
13775,-1,-1.4292,1.21962,5997.85
13777,1,1.82332,0.33492,5997.74
13779,1,0.43689,0.489127,5993.69
13781,1,0.668533,-1.27281,5997.68
13783,1,0.803118,1.08371,5997.69
13784,1,1.79792,0.271709,5997.56
13785,1,1.78116,1.17568,5997.51
13786,-1,-1.4086,0.234724,5994.57
13787,1,-1.01743,-1.03349,5996.91
13788,-1,-0.938287,0.525686,5997.64
13789,-1,-0.638678,-0.708172,5997.6
13790,1,0.715317,0.794389,5997.61
13791,-1,-0.597915,-1.05104,5996.38
13792,-1,-1.18827,-0.78649,5997.77
13793,1,1.16864,-1.0386,5996.25
13794,-1,-0.949208,0.193156,5997.76
13795,1,0.212546,0.744168,5997.53
13796,1,1.0181,1.82182,5997.65
13797,1,1.13074,-0.978945,5992.5
13798,-1,-1.24817,-0.831599,5997.52
13800,1,1.48978,-0.739901,5997.4
13801,-1,-0.107942,0.491015,5997.18
13803,1,1.8053,0.792777,5997.63
13804,1,4.06582,3.00266,5997.39
13805,1,0.319927,-1.19188,5997.51
13806,1,2.734,0.986993,5997.3
13807,-1,-1.31862,-1.53452,5997.45
13808,-1,-0.0158079,-0.131417,5996.99
13809,1,2.57422,0.511516,5995.32
13810,-1,-0.77301,-0.252354,5997.5
13811,1,-0.67637,2.08237,5997.45
13812,1,0.803801,-1.92726,5997.61
13813,1,2.41904,-0.841496,5997.53
13814,1,1.65277,0.477526,5997.31
13815,1,0.597956,-0.149705,5996.82
13816,1,1.00107,0.373805,5997.65
13818,-1,-0.969929,0.461691,5997.65
13820,-1,-0.603974,0.374715,5989.41
13821,1,2.08797,0.489733,5997.18
13822,1,2.09355,1.09899,5997.07
13823,1,0.966023,0.619937,5997.68
13824,-1,-0.960049,-0.463473,5997.77
13825,1,2.20742,1.86042,5996.15
13827,1,0.409947,-0.352351,5997.62
13828,1,1.54816,-0.175105,5997.54
13829,1,0.424057,-1.68032,5997.65
