#class tools::wcsv::ntuple
#title Hits in Bottom Detector
#separator 44
#vector_separator 59
#column int EventID
#column double Charge
#column double X_pos_mm
#column double Y_pos_mm
#column double Energy_MeV
1718,-1,-0.918767,-0.4153,5996.51
1720,1,1.41262,0.0096608,5997.56
1721,1,1.32104,-2.04409,5997.61
1722,1,0.776732,-0.644187,5997.58
1723,1,1.68942,-0.107279,5996.8
1724,1,1.79589,-1.92536,5997.3
1725,1,2.3833,0.406237,5997.87
1726,1,1.30181,1.11713,5997.44
1727,1,1.87443,0.551237,5997.53
1728,1,1.45786,-1.89606,5997.77
1729,1,3.21473,-3.70454,5896.66
1731,-1,-1.06575,0.690243,5996.42
1732,1,1.90366,-0.547868,5997.58
1733,1,2.10997,0.877778,5997.33
1735,1,1.69187,-1.49158,5997.7
1736,1,0.221942,-0.143171,5997.1
1737,1,1.26973,0.973146,5997.02
1738,1,2.82922,0.675509,5997.25
1739,-1,-0.854907,0.302167,5997.09
1742,-1,-0.656497,0.718312,5997.78
1744,1,2.96229,-1.21518,5996.84
1747,1,5.49042,3.8087,5964.17
1748,1,2.61175,-0.638106,5997.02
1749,-1,0.948723,-0.823009,5990.02
1750,1,3.02498,0.625152,5997.38
1753,1,2.78693,-0.711905,5996.9
1754,-1,-0.651185,-0.719934,5997.52
1755,1,0.285631,0.487815,5996.03
1756,1,2.1705,-0.499844,5997.23
1757,1,1.82233,0.206977,5997.72
1758,-1,-0.307758,-1.75783,5996.98
1761,1,2.14521,1.11079,5997.3
1763,1,2.13476,-0.0366823,5997.69
1764,-1,-0.734679,0.0591602,5997.72
1765,1,3.24731,0.194049,5997.58
1766,-1,-1.25962,1.84757,5997.41
1767,-1,1.75799,-0.568056,5997.45
1769,1,2.26752,-0.445163,5997.43
1770,1,2.34671,-1.17633,5997.72
1771,1,2.27525,-0.433427,5996
1772,1,1.16586,1.47767,5997.71
1773,1,2.91734,0.128955,5997.57
1774,-1,-0.389431,1.63101,5997.6
1775,1,2.40228,-0.177562,5996.54
1776,-1,-1.26471,0.0900954,5997.59
1777,-1,-1.46885,0.83903,5997.58
1778,1,1.60087,-0.0363489,5997.09
1779,-1,-1.13346,-0.40904,5996.25
1781,1,0.520903,0.166441,5997.52
1782,1,1.06706,1.5958,5997.33
1785,-1,-1.49832,-0.627529,5992.88
1786,-1,-1.41085,0.0830019,5997.8
1787,1,0.801467,0.0866371,5997.34
10728,-1,-1.00003,1.4922,5997.84
10730,1,1.06382,0.886563,5997.49
10731,1,1.88265,0.0266407,5994.12
10732,1,0.763143,0.793222,5997.77
10733,-1,-1.25787,0.200302,5997.02
10734,-1,0.0907418,0.549323,5997.2
10736,-1,0.0350718,-0.284406,5997.78
10737,-1,-1.07729,-0.111742,5997.33
10738,1,1.1304,0.774168,5997.79
10739,1,1.85111,-1.92124,5996.9
10741,1,0.590416,-1.13512,5996.88
10743,1,1.96035,0.132211,5997.42
10745,1,1.31214,0.202669,5997.63
10747,1,2.5013,-1.24128,5997.07
10748,1,1.00335,0.262991,5997.23
10749,1,1.8136,1.05339,5994.41
10750,1,1.85146,0.313829,5997.61
10752,-1,-0.616977,5.11864,5629.49
10754,-1,-0.0850535,-0.266423,5997.48
10755,-1,-0.00472151,0.750288,5997.31
10756,1,0.42713,0.500223,5997.37
10757,1,1.13689,-0.143695,5997.4
10758,1,2.72011,-0.151236,5997.33
10759,1,1.18044,-0.661808,5997.72
10760,1,2.67875,-0.355693,5997.4
10761,1,1.23065,-0.024484,5997.64
10762,1,1.4056,-0.677068,5997.6
10763,-1,-0.997253,-0.679823,5997.56
10764,1,1.92871,-0.368515,5996.68
10765,1,-0.0527505,-0.582762,5997.32
10766,-1,-1.30838,-1.62189,5997.75
10768,1,0.429845,-0.891351,5997.59
10770,-1,-0.0516687,0.889516,5996.1
10771,1,0.835125,0.514122,5997.8
10773,1,2.04885,0.0939483,5995.17
10774,1,1.71693,1.08032,5996.67
10775,-1,0.0995143,-0.268972,5997.27
10776,1,2.58225,-0.558732,5996.96
10777,-1,-0.62279,-1.28226,5997.69
10778,-1,-1.17571,-1.75269,5997.59
10779,-1,-0.769662,0.904525,5997.63
10780,-1,-0.560323,-0.203182,5997.68
10781,1,3.13745,0.366118,5997.81
10782,1,2.13208,0.34937,5996.72
10783,1,1.26592,-0.0204175,5996.85
10784,-1,-1.2401,0.995633,5997.54
10785,-1,-0.674074,0.433491,5989.02
10786,1,4.40374,-0.261276,5997.4
10787,-1,-0.508342,-0.0845385,5996.98
10789,-1,-0.922283,0.744457,5997.69
10790,1,1.96819,-0.674288,5997.46
10791,-1,-1.35179,-0.35184,5997.62
10792,1,2.63926,0.251772,5997.58
10793,1,1.94784,-0.317081,5997.23
10794,1,1.98872,1.01478,5997.57
10795,1,2.98623,0.408398,5997.09
10797,1,9.19272,-9.6547,5993.56
10797,1,3.03663,-0.276476,5994.82
10798,1,1.04408,1.21896,5997.78
10799,-1,-0.867549,0.101878,5997.63
10800,1,1.16648,0.597485,5997.51
10801,1,2.76663,0.288896,5997.8
10802,1,2.14541,-1.02445,5997.74
10803,-1,-0.369451,-0.429175,5997.53
10805,1,1.38596,-0.101925,5997.4
10806,-1,-0.732969,0.485409,5997.76
10807,1,0.159559,0.19301,5997.81
10808,1,1.66674,0.0235142,5997.79
10809,1,1.03185,0.849175,5997.62
10811,1,2.58522,1.06627,5996.88
10812,1,1.94815,-0.664212,5997.88
10814,1,0.805699,-0.324917,5997.9
10817,1,1.50213,0.742325,5997.31
10819,1,1.386,-0.877796,5997.51
10821,1,2.19556,0.119371,5997.75
10822,1,0.785722,0.411612,5997.37
10823,-1,-0.456466,-1.75567,5995.52
10824,1,2.40281,0.311219,5997.47
10825,1,1.73386,0.891941,5997.62
10826,-1,-0.186425,1.61265,5997.61
10827,1,1.27735,-1.23471,5993.72
10828,-1,-1.17904,0.979902,5984
10829,1,1.91565,-3.21655,5997.63
10830,1,3.11118,-0.320841,5997.15
10831,-1,-0.921888,-0.238394,5997.8
10832,1,2.19817,-1.08044,5997.62
10833,1,0.781527,0.350698,5996.17
10834,1,1.74203,0.472723,5997.78
10835,1,0.413641,-0.603531,5997.2
10836,1,0.546029,-0.447566,5997.63
10837,1,0.17284,-0.381685,5996.9
10838,-1,-1.34717,0.125634,5996.59
10839,-1,-0.906001,0.752087,5997.06
10840,1,1.41718,0.383279,5997.57
10841,1,3.13043,0.228357,5997.3
10842,1,1.98409,0.54215,5997.87
10843,1,1.33267,-0.441362,5995.68
10844,-1,-0.588286,-1.84398,5996.72
10845,1,0.79249,1.29608,5997.36
10847,-1,-0.939595,-1.12768,5997.57
10850,1,1.31822,-0.450742,5997.74
10851,1,2.06907,1.56815,5997.57
10852,-1,0.0198423,0.215688,5994.73
10854,-1,0.350074,1.7755,5997.69
10856,-1,-0.651924,-0.849494,5997.69
10857,1,0.812434,1.24474,5997.42
10858,1,2.31282,2.20702,5997.68
10859,1,1.95386,-0.154124,5996.86
10860,-1,-1.20768,-1.00626,5997.09
10861,1,1.36636,-0.0592039,5997.64
10863,-1,-0.181604,0.920626,5997.4
10866,-1,-1.17608,0.86777,5996.68
10867,1,1.2216,-1.58063,5997.62
10869,-1,-1.38895,0.0972225,5997.42
10870,1,2.02038,0.0953445,5997.07
10875,1,1.42697,-3.78588,5997.57
10877,-1,0.723086,-0.176922,5996.52
10878,1,-0.151897,-1.4114,5997.71
10879,1,1.80069,1.96045,5995.02
10880,1,0.0416175,-1.253,5997.48
10882,1,1.28516,-1.28483,5997.52
10883,-1,-1.19239,-0.198286,5997.62
10884,1,2.64736,-0.710519,5997.72
10885,1,2.45404,-0.559602,5997.5
10886,1,2.74883,0.029378,5997.01
10887,1,-0.487809,0.36242,5997.86
10888,1,1.31173,0.0545707,5997.21
10889,1,0.700578,1.88508,5997.52
10891,1,1.08499,0.224952,5997.46
10892,1,2.49547,-0.290513,5997.47
10893,1,0.943863,-0.491898,5997.61
10895,1,3.03073,0.111839,5997.8
10896,1,1.33036,-0.878759,5997.68
10897,1,1.48852,-0.605503,5996.97
10898,1,2.33371,0.103086,5997.98
10899,-1,0.137605,0.221349,5996.11
10900,-1,-0.114654,-2.61768,5983.34
10901,1,0.718635,0.576822,5993.16
10902,-1,-1.28681,0.00646234,5997.81
10903,-1,-1.48254,0.0116096,5997.58
10904,-1,-0.622398,-0.918142,5997.08
10905,1,2.03999,-0.888304,5997.18
10907,1,2.01169,0.106892,5997.73
10908,-1,-0.502271,1.05132,5997.58
10909,1,2.97032,0.821035,5997.46
10910,1,1.77181,-0.22271,5997.61
10911,1,-0.156497,-0.435618,5996.19
10912,1,2.20978,0.0133668,5997.67
10913,-1,-0.892157,-0.0706859,5997.44
10916,1,0.926358,-0.562424,5997.63
10920,1,1.80043,0.222731,5997.4
10921,1,1.83354,-0.433498,5997.68
10923,1,3.42012,-0.464262,5997.15
10925,1,1.95458,0.0721309,5997.51
10926,1,0.860173,-1.1642,5997.01
10927,1,2.11918,-0.256303,5997.76
10928,-1,-1.40071,0.525622,5997.16
10929,1,1.68469,-1.50716,5997.68
10931,1,1.91742,0.760797,5997.06
10934,-1,-1.29819,0.980306,5997.34
10935,1,7.44112,1.33841,5997.65
10936,1,-0.147569,-1.23058,5997.71
10937,1,1.52045,0.644166,5997.69
10939,1,2.81666,-0.227655,5997.01
10941,-1,-0.686716,-0.169245,5997.61
10942,-1,-0.870416,-0.538751,5997.73
10943,-1,-1.23974,-0.210713,5997.07
10944,-1,-0.94588,0.0325707,5997.27
10945,1,2.7824,-0.686309,5996.65
10946,1,2.4269,1.18861,5997.72
10950,1,1.26413,-0.34156,5997.69
10951,-1,-0.915517,-0.851585,5997.38
10952,-1,-1.39399,-0.300468,5997.72
10956,1,0.464408,-0.494456,5997.69
10957,-1,-1.07267,0.58875,5996.8
10958,1,3.03878,0.586975,5996.76
10959,1,1.70161,-1.46702,5997.23
10960,1,9.65065,3.09719,5997.32
10961,-1,-1.02393,1.09626,5997.28
10964,1,0.331044,-0.026819,5997.15
10965,1,2.86072,1.89087,5997.23
10966,1,1.24618,0.93839,5996.46
10967,1,2.06627,1.28106,5997.54
10969,1,1.82966,0.609782,5997.22
10970,1,0.219604,-0.321707,5997.33
10972,-1,1.12851,-1.38826,5997.49
10974,1,0.920527,1.32581,5997.64
10975,1,3.05833,-1.30432,5997.67
10976,1,2.62025,0.531343,5997.14
10979,1,2.51975,0.586039,5997.38
10980,1,3.31277,1.67601,5997.37
10981,1,1.85714,0.377603,5997.28
10982,1,2.31951,-2.26083,5995.01
10984,1,3.0956,-0.587791,5994.64
10985,1,3.02522,1.88318,5997.46
10986,1,1.02593,0.0038074,5997.55
10988,1,3.23706,2.07572,5987.06
10989,1,0.310099,0.145184,5997.52
10990,-1,-0.738753,0.264808,5995.24
10993,1,1.39582,-0.458438,5997.48
10994,1,-0.462239,-0.922578,5996.95
10995,1,2.79692,-0.297903,5997.63
10996,-1,-1.42518,0.650982,5997.76
10997,1,5.5565,-1.04201,5997.66
10998,1,1.65837,0.813545,5997.36
10999,-1,-0.769422,0.0873322,5996.48
11000,1,-0.0590115,1.4495,5997.49
11001,-1,-0.423241,-0.734444,5997.56
11002,1,2.73719,0.086351,5997.63
11003,1,1.78454,-0.795294,5997.63
11004,1,1.84849,0.0316232,5997.84
11005,1,1.5539,-0.853126,5997.57
11007,-1,-0.509563,0.0784268,5997.62
11008,-1,-1.21373,-0.0629214,5997.27
11009,-1,-0.36079,-0.495771,5995.92
11010,1,3.28859,0.351631,5997.68
11011,-1,-1.00357,-0.718663,5997.42
11012,1,1.47709,-1.87722,5997.56
11014,1,1.78074,-1.17561,5997.43
11015,1,0.0310128,-1.26618,5997.6
11017,1,1.31929,2.03865,5997.6
11019,1,1.81449,-0.451268,5996.6
11022,-1,1.17921,3.49237,5997.7
11023,-1,-0.093724,-0.474142,5997.49
11024,1,-0.0242625,-0.424377,5997.71
11025,1,2.38931,-0.0800677,5997.47
11026,1,1.10274,-0.405953,5997.67
11027,1,1.95724,-1.38835,5996.76
11029,1,0.704121,-0.494948,5997.43
11030,1,1.49141,-0.314063,5997.68
11031,-1,-0.98496,-1.56622,5997.7
11033,1,2.89161,0.785573,5997.5
11034,1,2.21308,-1.62412,5997.53
11035,1,2.421,0.155617,5997.43
11036,1,0.0534126,1.72227,5997.34
11037,1,0.683779,-0.032674,5997.77
11038,1,0.162571,-0.754687,5997.88
11039,-1,-1.25888,-0.381715,5997.69
11040,-1,-0.492352,-0.870738,5997.5
11041,1,1.08809,-0.0339117,5996.55
11042,1,0.814632,0.383694,5997.63
11043,1,0.420637,-0.344739,5997.63
11044,-1,-1.11009,-0.711073,5997.64
11046,-1,-1.26576,-0.739975,5996.9
11047,1,0.690261,0.484876,5997.69
11050,1,1.5991,0.391119,5997.12
11051,-1,-0.581698,0.226209,5997.35
11052,-1,-0.813691,-0.284626,5997.6
11053,1,2.40332,-0.36168,5997.87
11055,1,1.22984,0.168275,5997.52
11056,-1,0.50612,-0.0509967,5997.4
11057,1,2.42064,-0.0203675,5996.71
11060,1,1.76594,0.623591,5997.19
11061,-1,-1.21407,1.25909,5997.21
11062,1,1.73358,-0.334096,5997.59
11063,1,1.7872,0.731025,5997.85
11064,1,-0.0514426,-0.899585,5997.65
11065,1,0.938231,0.145654,5997.5
11068,1,1.27551,-0.201499,5997.63
11069,-1,-0.865502,-0.125913,5997.79
11071,1,1.35731,-0.937224,5997.31
11072,1,1.97905,0.839118,5995.77
11074,-1,-0.847618,-0.230126,5997.32
11075,1,0.465645,0.92344,5997.56
11076,1,1.6132,-0.180226,5997.42
11078,1,0.887298,-0.0166579,5997.33
11080,1,1.70625,1.08081,5997.28
11081,1,2.5037,0.757966,5981.8
11083,1,1.29115,1.02331,5997.44
11084,1,0.0472103,0.685148,5997.67
11085,1,3.01046,1.80287,5997.14
11086,1,0.723364,-0.524169,5997.46
11087,-1,0.233244,0.102495,5997.77
11088,1,0.377326,0.663696,5997.43
11089,1,1.41421,0.975538,5997.39
11090,1,1.82171,-0.39913,5997.75
11092,1,1.40133,-0.57383,5997.51
11093,1,1.33666,-0.300389,5997.33
11094,1,0.0835301,0.31243,5997.64
11095,1,2.06662,0.633871,5997.63
11096,-1,-1.37214,1.26963,5997.48
11097,1,2.03137,0.470594,5995.53
11098,-1,-0.901881,0.231492,5996.48
11099,1,-0.617743,-0.177796,5997.52
11102,-1,0.664493,0.907443,5989.23
11103,1,1.51912,0.748092,5996.76
11104,-1,-0.670197,1.71862,5997.63
11105,1,-0.269284,1.51094,5997.23
11106,1,3.24592,-2.08425,5997.66
11107,1,2.1365,-0.410153,5997.2
11108,-1,-0.133904,0.622336,5996.87
11109,1,1.75881,-0.550897,5997.67
11110,1,1.71291,-0.948863,5997.55
11111,1,2.4581,1.25152,5997.71
11113,-1,-1.23796,0.738275,5997.59
11116,1,0.475529,-0.61864,5997.38
11117,1,2.47278,0.463571,5997.88
11118,1,1.95893,0.637153,5997.62
11119,-1,-1.48884,-1.23293,5997.04
11120,1,1.97117,1.46116,5997.5
11121,-1,0.351992,-0.405383,5997.58
11122,1,1.58596,-0.378761,5996.7
11123,1,2.01282,-0.145808,5997.86
11124,1,0.168039,0.827963,5996.87
11125,-1,-0.751923,-0.272788,5995.04
11126,1,0.618379,0.0995972,5997.73
11127,1,0.8989,0.505786,5997.51
11128,1,0.795821,0.000173719,5997.79
11130,1,2.0972,-0.579617,5997.41
11131,1,0.712658,-0.952093,5997.4
11134,1,1.22513,0.760996,5997.52
11136,1,1.8605,-0.0776574,5996.66
11137,-1,-0.722489,-0.688757,5997.42
11138,-1,0.000246953,1.95143,5996.42
11139,1,1.39011,-0.0447608,5997.69
11140,-1,-1.47586,-0.522779,5996.23
11141,-1,-0.379465,0.778294,5997.24
11142,1,2.24171,0.28859,5997.53
11143,-1,-1.3717,-0.365835,5997.02
11145,-1,-0.872515,-1.24203,5997.62
