#class tools::wcsv::ntuple
#title Hits in Bottom Detector
#separator 44
#vector_separator 59
#column int EventID
#column double Charge
#column double X_pos_mm
#column double Y_pos_mm
#column double Energy_MeV
7223,1,2.9308,-0.486002,5996.32
7224,1,0.900992,-0.412177,5997.71
7225,-1,-0.851387,1.58249,5997.56
7227,1,2.1525,-0.89919,5997.77
7228,1,5.26614,-2.1402,5997.1
7231,1,3.96941,8.52875,5996.48
7231,-1,-0.88338,-0.790732,5996.92
7232,1,4.45019,-0.175889,5978.19
7233,1,1.51928,-0.264801,5990.82
7234,-1,-1.33049,-0.22851,5997.42
7236,1,0.244837,1.98016,5996.46
7237,1,2.4446,1.19263,5997.65
7238,1,0.758054,0.0710706,5997.62
7239,1,0.894196,0.702559,5996.16
7240,1,2.17709,-0.900831,5997.7
7241,-1,-1.15708,1.33074,5997.59
7242,1,2.25735,-0.258768,5997.51
7243,1,1.11581,-0.121345,5997.55
7244,1,1.41714,1.73714,5997.18
7245,-1,-0.889476,-2.53077,5997.55
7246,1,2.23497,0.903618,5997.7
7247,-1,-1.20601,1.20353,5997.56
7249,1,1.85988,2.19069,5997.55
7250,-1,0.455669,2.67364,5996.15
7252,1,1.66226,1.44909,5997.47
7255,1,2.68196,0.0909527,5997.5
7256,-1,-0.594226,-1.34157,5996.9
7257,-1,-1.42169,0.964644,5997.48
7258,1,1.10982,-1.29624,5997.6
7259,1,1.29424,-0.109743,5997.63
7260,1,2.05258,0.229157,5997.7
7261,-1,-1.49595,-0.163756,5997.51
7262,1,1.88892,-0.42327,5997.83
7265,-1,0.475721,-1.2115,5997.47
7266,1,0.952771,-0.275799,5997.56
7267,1,1.11244,-0.361014,5997.36
7272,1,1.09019,-0.165912,5997.74
7275,1,2.35349,-2.61754,5997.79
7276,-1,-0.988837,0.514225,5997.73
7277,-1,-0.816213,-0.257999,5996.93
7278,1,-0.775708,2.00898,5971.05
7279,1,0.921891,-1.31128,5997.67
7280,-1,0.0761218,-0.908446,5997.41
7281,1,2.21379,0.684525,5996.6
7282,1,2.22048,-0.247308,5997.77
7283,1,1.40808,-1.62848,5997.65
7284,1,2.1015,1.17361,5996.76
7288,1,3.53634,-0.95668,5992.35
7289,-1,-1.49046,-1.36668,5997.62
7291,1,1.81824,0.455072,5997.48
7292,1,0.324304,1.01774,5996.51
7293,1,1.0701,1.80952,5997.78
7294,1,-0.0774426,0.752071,5996.12
7295,1,1.53626,1.287,5997.69
7296,-1,-1.12847,0.0756999,5997.58
7297,1,2.12222,-1.715,5997.39
7300,-1,0.0211775,0.766075,5997.61
7301,1,1.86717,0.16649,5997.47
7302,1,1.02572,-1.18939,5997.79
7303,1,0.142309,-0.70871,5997.72
7304,1,1.82004,-0.952734,5997.1
7305,1,1.66219,-0.939715,5997.41
7307,1,1.42797,-0.567759,5996.92
7309,-1,-1.48983,-0.854031,5997.8
7312,1,1.24785,0.701908,5996.56
7313,-1,-0.990367,-0.221837,5997.87
7314,1,1.40723,0.312702,5997.41
7316,-1,-0.278655,1.03692,5997.55
7317,1,0.391463,1.62985,5996.18
7319,1,1.80844,0.169169,5997.36
7322,1,2.28824,1.48932,5996.81
7324,1,2.75285,0.425334,5997.69
7325,-1,-1.28578,-0.674507,5997.63
7326,1,0.369718,-0.918733,5997.59
7327,1,0.746778,-0.0666316,5996.92
7328,1,1.02197,0.663354,5981.33
7329,1,3.18581,-1.50781,5997.45
7331,1,1.83542,0.0612571,5997.03
7334,-1,-1.29452,-0.223602,5996.63
7335,-1,-1.11594,-1.44943,5997.57
7336,1,0.347082,-0.669659,5997.23
7337,1,0.634393,0.377039,5997.61
7338,1,-1.15995,6.76562,5996.86
7338,1,1.31056,1.15257,5996.8
7341,-1,-1.49,0.0416551,5997.34
7342,-1,-1.02422,0.462501,5997.44
7344,-1,-1.13844,-0.72562,5997.3
7345,1,0.278232,0.672102,5996.85
7346,1,1.52898,0.705303,5997.57
7347,1,1.82146,-1.71523,5995.1
7348,1,1.38455,0.37657,5997.43
7350,1,3.91184,1.03021,5997.43
7352,1,2.2342,0.0359582,5997.51
7355,-1,-1.47892,-0.367453,5997.31
7356,1,-0.84685,-0.256054,5997.62
7357,1,2.00934,-1.24061,5997.79
7360,1,0.152547,0.49415,5997
7362,1,1.65635,-0.164285,5996.54
7363,1,3.75016,-0.320557,5997.26
7364,1,2.97859,-0.508844,5997.36
7365,-1,-1.14393,0.0127039,5997.47
7367,-1,-1.28636,0.417468,5997.78
7368,1,2.29853,-1.12266,5996.91
7369,1,0.682085,0.483138,5997.75
7371,1,0.262779,0.454283,5997.73
7372,1,0.883931,-0.154166,5997.32
7377,-1,-1.11124,0.856082,5996.81
7379,-1,0.0975696,-0.444121,5996.56
7382,1,0.312556,2.4233,5997.34
7383,1,1.87866,0.284946,5996.88
7384,-1,-0.73128,1.16521,5992.92
7385,-1,-1.34463,-0.780281,5997.41
7388,1,0.840585,0.913721,5996.93
7389,1,0.903133,-0.421381,5996.87
7390,1,2.21037,2.19349,5996.46
7391,1,2.39376,-1.10057,5997.61
7392,-1,-1.0866,-1.11831,5997.43
7393,1,0.615557,-0.440369,5995.97
7394,1,0.412477,0.793845,5995.54
7395,-1,-1.48287,0.472673,5996.79
7396,-1,-0.655565,-0.641498,5997.18
7397,1,1.99503,0.990818,5997.25
7399,1,2.11374,-1.85073,5997.66
7400,-1,-0.963792,1.28484,5997.34
7402,1,2.42795,-0.249958,5997.39
7403,1,1.08618,-0.0733184,5997.7
7404,-1,-1.00818,0.150842,5997.77
7405,1,-0.395177,0.159198,5997.45
7406,-1,-0.393933,-0.488211,5995.62
7407,1,-0.270111,0.466643,5997.85
7408,1,1.48513,0.0418666,5996.62
7409,1,1.51245,1.94139,5997.66
7410,1,2.46518,0.855456,5997.42
7412,1,0.962249,-0.256682,5997.89
7413,-1,-0.640419,0.419058,5988.53
7414,1,2.5466,0.293953,5997.3
7415,1,1.71807,0.700911,5997.56
7417,1,0.858856,0.886417,5997.65
7418,1,2.67291,-0.691243,5997.42
7420,1,1.01452,-0.629781,5996.25
7421,1,1.11592,0.937945,5997.6
7422,1,3.95893,-1.6302,5997.4
7423,1,0.918064,0.0152147,5997
7424,1,0.179282,0.773221,5997.88
7425,-1,-0.578316,-1.26123,5997.55
7426,1,2.27454,-0.0716867,5997.22
7427,1,2.55724,0.334721,5997.34
7428,1,2.3355,0.640758,5997.67
7429,1,1.78521,-0.264914,5997.9
7430,1,1.75944,-0.680595,5997.47
7431,1,1.34289,-0.365271,5996.04
7432,1,2.13705,-0.0950453,5997.42
7434,1,3.02298,-0.856509,5997.32
7435,1,2.08003,-0.191672,5997.44
7436,-1,0.167476,-0.854408,5996.57
7437,1,2.30258,-1.04232,5997.49
7438,1,1.85014,0.733576,5997.49
7439,-1,-0.87782,-0.0464881,5997.6
7440,-1,-1.40092,-1.5911,5997.24
7441,1,2.42882,0.283972,5997.44
7442,1,1.70781,-0.356672,5997.63
7443,1,2.43603,1.69182,5997.36
7444,1,0.476436,-1.37167,5997.54
7445,-1,-1.36985,-1.27298,5997.65
7446,1,0.613,-0.0426533,5997.42
7447,1,5.46601,-2.26233,5985.69
7448,1,1.79697,-0.730781,5997.26
7449,1,1.69738,-1.12343,5997.79
7451,1,0.671794,0.905109,5997.37
7453,-1,-0.7433,-0.00569314,5997.02
7456,-1,-1.2671,0.135403,5997.49
7458,1,2.77303,0.306524,5997.53
7459,1,1.02126,-0.0871679,5997.18
7461,1,2.78663,-1.12024,5996.82
7462,1,0.643667,0.960415,5997.7
7463,1,1.97576,0.514862,5997.59
7464,1,2.08536,-1.00711,5997.72
7465,1,1.37824,-0.889406,5997.19
7466,-1,-1.4006,-0.0252676,5997.38
7468,1,0.844658,1.30582,5997.57
7471,-1,-1.19225,-0.140772,5997.12
7472,1,1.91973,-1.03923,5996.09
7473,1,3.34061,1.62004,5997.51
7474,-1,-1.36905,-1.57587,5997.33
7475,1,1.09593,-0.0339579,5997.34
7476,1,0.104863,-0.168402,5997.72
7477,1,1.98087,-0.195669,5997.67
7478,-1,-0.919701,0.0831288,5997.16
7479,-1,-1.26251,-1.211,5997.47
7480,1,2.04445,-1.32439,5997.69
7481,1,0.945875,-1.21756,5997.45
7484,1,2.51804,-1.12596,5997.42
7486,1,0.0554359,-0.391492,5997.48
7488,1,2.50007,-1.22835,5997.47
7489,-1,-1.47321,-1.18127,5997.67
7490,1,0.645906,0.36683,5997.62
7491,-1,-0.0828847,1.17411,5997.5
7492,1,1.94702,0.390523,5997.5
7493,1,-0.882479,-0.724659,5997.35
7495,1,0.551408,0.271784,5997.65
7496,1,2.281,0.850193,5997.58
7497,-1,1.63739,0.290645,5997.74
7498,1,1.25984,-0.827926,5997.47
7499,1,0.41515,0.0939338,5997.36
7500,1,3.26265,1.7226,5997.57
7505,1,1.6355,-0.097527,5996.35
7506,1,1.8084,-0.500737,5997.71
7507,1,0.286741,-0.694556,5997.3
7509,-1,-1.02102,2.42098,5997.26
7510,1,0.742046,1.02464,5997.65
7511,1,3.1835,2.65279,5997.45
7512,-1,-1.30909,-1.64741,5997.57
7515,1,1.38392,0.589763,5997.37
7517,1,1.29196,-0.245692,5997.56
7518,-1,-0.140914,1.42022,5997.11
7519,1,1.47674,-0.531264,5997.82
7520,1,1.10311,0.547936,5997.76
7521,1,2.52387,0.208975,5997.07
7522,1,1.27893,-1.25438,5997.82
7523,-1,-0.201703,0.842538,5997.73
7524,1,1.42836,-0.657539,5997.7
7525,1,2.36813,0.197829,5996.96
7527,1,1.60807,0.853587,5997.6
7529,1,3.39421,0.645211,5997.47
7531,1,-0.843366,2.63217,5997.56
7532,1,1.8279,-0.244187,5996.57
7533,1,1.73705,0.350276,5997.4
7535,1,1.99514,0.211004,5997.46
7536,1,0.661098,0.111699,5994.17
7537,-1,-1.28724,0.378561,5997.3
7539,1,1.98262,-0.647532,5997.49
7540,-1,-0.554984,-0.737104,5996.97
7542,1,2.72669,0.850781,5997.47
7543,1,1.38983,-0.135245,5996.15
7544,1,1.94753,1.23159,5997.13
7545,1,1.9032,-0.914924,5996.97
7546,1,1.47761,1.2329,5991.25
7547,1,-0.124001,0.17161,5997.19
7549,1,0.323083,-0.169045,5997.46
7551,1,1.76879,-0.128344,5996.76
7552,1,0.712766,4.16774,5997.71
7553,-1,-1.23837,0.466851,5997.57
7556,1,4.35361,-1.73476,5997.5
7558,-1,-1.16379,-0.259206,5997.5
7561,1,2.51955,0.989142,5930.34
7562,1,2.90177,-0.822949,5997.58
7564,1,3.32953,-0.821355,5997.71
7565,1,0.64768,-0.827838,5997.52
7566,1,1.53875,0.186133,5997.11
7567,1,0.969956,-0.698764,5997.53
7568,-1,-1.48398,-0.113835,5997.5
7569,-1,-0.396886,0.876051,5997.57
7571,1,0.832783,1.28254,5997.63
7572,1,2.02311,0.919389,5997.43
7573,-1,-0.568153,0.978343,5997.69
7574,1,1.39315,-0.109063,5997.55
7575,-1,-1.48979,-0.0404691,5997.76
7576,-1,-1.17029,-1.93201,5993.11
7577,-1,-1.0655,-0.863356,5996.54
7582,-1,-1.22594,-0.0552908,5997.56
7583,1,0.00482583,1.18764,5997.42
7584,1,1.96867,-0.693271,5997.45
7586,-1,-0.0279445,-0.246856,5997.28
7587,-1,-0.848849,1.06912,5997.32
7589,1,1.25346,0.892423,5997.29
7590,1,0.427471,0.957717,5997.63
7591,1,1.54311,0.258968,5997.66
7593,1,1.15802,0.0399232,5990.31
7594,1,1.12864,0.450543,5996.98
7595,1,2.3591,0.154226,5997.55
7596,1,2.23747,1.21208,5997.38
7597,-1,-0.869684,0.133721,5997.1
7598,-1,-1.11421,-1.07025,5997.27
25479,-1,-1.08343,0.263139,5997.36
25480,-1,0.943641,1.60264,5997.81
25481,1,0.46498,-1.49102,5996.74
25484,1,1.13219,-0.9261,5997.13
25485,1,1.82162,-0.44449,5997.08
25486,1,1.31111,1.03476,5991.34
25487,1,0.462479,0.665984,5997.24
25488,1,2.00022,-0.598274,5996.51
25489,1,2.32098,-1.40904,5997.5
25490,1,2.11978,0.635477,5996.97
25491,1,0.938119,-0.382663,5997.35
25492,-1,-0.582261,-0.418953,5991.75
25493,1,0.385353,0.489505,5997.79
25494,1,1.35697,0.445195,5997.64
25495,-1,-1.26789,-1.26152,5997.3
25496,1,1.17289,-0.366102,5993.11
25497,1,1.90526,-0.518201,5997.47
25499,1,2.01363,-0.184822,5997.72
25500,1,0.708996,0.741013,5991.84
25501,1,2.42283,0.882093,5997.11
25502,1,1.36155,-0.880285,5997.52
25504,-1,-0.764522,1.27223,5997.21
25505,1,0.138712,0.138082,5997.78
25506,1,0.0856685,-0.529908,5997.52
25508,1,0.730789,-0.244098,5997.44
25509,-1,-0.305622,0.34884,5996.44
25510,1,3.19496,0.999606,5996.95
25512,-1,-1.00807,0.206736,5997.21
25513,1,1.83652,0.131214,5997.39
25514,1,1.48304,-1.21932,5997.64
25516,1,2.03427,-2.19076,5997.48
25517,-1,-0.0759417,0.303771,5997.75
25518,1,1.4346,0.833586,5996.88
25520,1,2.47102,0.444049,5995.96
25521,1,3.35572,1.87692,5997.6
25522,-1,0.576987,-1.76851,5964.95
25523,1,0.0456339,0.325951,5996.35
25524,1,0.602597,1.53326,5997.4
25525,-1,-1.43106,-0.659953,5997.66
25526,1,2.77357,0.458867,5997.25
25528,1,0.732355,-0.778148,5996.05
25529,1,2.53221,1.2177,5995.65
25530,1,1.05732,-0.520204,5996.1
25531,1,2.45414,-0.914915,5997.48
25533,-1,-1.3862,-0.0912591,5996.44
25534,1,1.27745,-0.197,5997.54
25535,1,1.73344,0.856052,5997.72
25536,1,0.811742,1.34036,5997.67
25537,1,1.68084,-2.33139,5997.76
25539,1,1.15315,1.8892,5997.5
25540,1,0.574138,-0.374219,5997.48
25541,1,1.13197,-1.49586,5996.87
25543,-1,-0.792574,-2.00108,5996.94
25544,-1,-0.358417,-0.327418,5997.12
25546,1,1.26726,0.301544,5996.44
25547,-1,0.0805007,-0.316357,5997.49
25548,1,0.568498,0.0872579,5997.14
25550,-1,-1.15553,0.376766,5997.69
25551,1,1.94264,0.106496,5997.32
25553,1,1.66292,-0.828277,5996.24
25554,-1,-0.166896,-0.385644,5997.39
25555,1,0.586491,0.0315168,5997.54
25556,1,2.44115,1.18135,5997.62
25557,-1,-1.0228,0.539049,5997.46
25558,1,0.644189,-0.638984,5997.28
25559,1,1.66932,-1.97991,5997.37
25560,1,0.981957,-1.4249,5995.08
25561,-1,-0.340637,0.58492,5997.67
25562,1,1.62978,-1.81415,5997.56
25563,1,1.21255,0.0680236,5997.73
25564,1,1.84573,0.0272919,5997.73
25565,1,0.907307,0.949988,5997.77
25566,1,1.42962,0.383607,5996.01
25567,-1,-1.21679,0.659685,5996.99
25568,1,0.938946,-0.627955,5996.97
25570,-1,-0.079969,-1.02295,5996.34
25571,-1,0.0448798,0.748657,5997.27
25572,1,1.52884,1.96463,5997.67
25573,1,0.648575,0.245925,5997.71
25574,1,0.524488,0.992983,5996.54
25576,1,3.15649,1.24776,5997.11
25577,1,2.0996,0.710024,5997.62
25578,1,1.22468,-0.383871,5997.48
25579,1,1.57678,-0.0377382,5997.1
25580,1,1.89231,0.324027,5997.12
25581,-1,-1.04496,-0.426799,5997.62
25582,1,1.91852,-0.360531,5997.61
25583,1,1.89135,0.488644,5996.85
25584,-1,-0.740121,-0.309672,5997.61
25585,1,0.890831,0.594183,5997.15
25586,1,1.97085,1.645,5997.54
25588,1,2.16789,0.14296,5997.81
25589,-1,-0.892988,0.135726,5997.43
25590,1,1.20057,-0.10182,5997.2
25591,1,1.72099,-0.688563,5997.6
25593,-1,-1.00551,1.30063,5996.93
25595,1,1.98736,-1.03285,5996.77
25596,-1,-0.938296,0.62688,5996.8
25598,1,1.80239,-1.42853,5997.52
25599,1,-1.14709,-0.359313,5997.48
25600,1,2.13668,0.639362,5997.48
25601,-1,-1.16233,0.0525599,5997.7
25603,1,0.790978,0.0844254,5997.44
25604,-1,-1.27652,-1.0439,5997.35
25605,1,1.21302,-1.71316,5997.53
25606,1,2.30728,-0.977421,5996.21
25607,1,0.830878,1.66078,5997.57
25609,1,2.29134,-0.766039,5997.26
25610,1,0.976529,-0.59455,5997.7
25611,1,1.51213,-0.494012,5995.36
25614,1,1.30922,0.149871,5997.1
25615,1,2.53633,0.595304,5996.4
25616,1,2.94075,-1.2295,5997.59
25617,1,0.645657,0.000121489,5997.61
25620,1,2.39835,1.14315,5997.45
25621,-1,-1.42469,-0.470343,5997.42
25622,1,1.61535,-1.29236,5997.51
25623,1,3.26508,-0.0365017,5997.21
25624,1,0.926164,0.990352,5997.66
25626,1,0.735634,0.285533,5997.42
25627,-1,-1.30619,-0.975904,5997.6
25628,1,0.121087,0.508236,5997.15
25629,1,-1.12248,2.24259,5993
25630,1,1.62152,-0.294289,5995.87
25631,1,3.05597,2.36303,5972.68
25632,1,0.390109,1.21746,5996.47
25633,-1,-0.764776,-0.297896,5997.06
25634,1,3.16147,2.93397,5997.65
25635,1,1.31838,-0.0191562,5997.51
25638,-1,-0.478574,-0.0753279,5997.27
25639,-1,-0.431887,1.23415,5997.6
25640,1,1.61518,-1.34387,5997.49
25641,1,1.28625,-0.0719659,5997.68
25642,1,2.47127,0.697708,5997.6
25643,1,1.22311,0.0615989,5997.56
25645,1,2.45911,1.01487,5997.37
25646,1,1.67439,0.727045,5997.78
25648,-1,1.11073,-0.48212,5994.83
25650,-1,-0.262001,-0.382615,5997.43
25651,-1,-0.751699,0.850031,5997.72
25652,1,2.2148,-3.18674,5991.41
25653,1,0.308896,-0.500154,5997.63
25654,1,-0.169506,0.757906,5997.72
25656,-1,-0.586313,-0.569456,5997.63
25657,1,2.60886,-0.0308483,5996.99
25659,1,2.30881,-0.61869,5997.58
25660,1,2.06608,0.687476,5997.58
25661,1,0.393316,0.335199,5997.82
25662,-1,-1.26114,-1.2213,5997.57
25664,-1,-1.40579,1.13934,5993.59
25665,1,1.88063,1.32569,5997.57
25666,-1,-0.68631,-0.771733,5996.83
25667,-1,-0.489275,1.14747,5997.84
25668,1,1.97464,-0.183576,5997.43
25669,-1,-0.969426,-0.278437,5997.53
25670,1,1.23056,-1.79679,5997.45
25672,-1,-0.683237,-1.2249,5996.7
25673,-1,-1.35796,-0.789602,5997.54
25674,1,1.75165,-0.00991659,5997.16
25677,1,0.981618,-0.409356,5997.25
25678,-1,-1.36154,-1.46076,5997.72
25679,1,1.51564,-1.19938,5997.39
25680,-1,-1.38796,0.561925,5995.16
25682,1,1.63698,-1.89613,5997.08
25684,-1,-1.27888,0.481142,5997.68
25686,1,1.97926,0.349865,5997.55
25687,-1,-1.00614,-0.707969,5997.72
25688,1,1.98109,-0.737079,5997.73
25689,1,1.30413,0.147289,5996.93
25690,1,1.8848,-0.329838,5997.7
25691,-1,-1.14651,-0.278402,5997.44
25692,1,1.48901,0.273156,5996.83
25693,1,1.28424,2.06179,5997.03
25695,1,-0.488148,0.00221993,5997.49
25696,1,0.775895,-0.825583,5996.75
25697,1,1.70022,0.502985,5996.79
25698,-1,-1.26681,1.30988,5997.51
25699,1,0.285045,0.92401,5997.61
25700,1,1.02362,0.229163,5997.6
25701,1,2.42027,-0.301345,5997.25
25702,-1,-0.72087,0.29144,5997.75
25703,1,0.972455,-0.363739,5997.57
25704,1,2.87193,-1.74832,5997.61
25705,1,1.03983,0.298872,5996.76
25706,1,0.612012,0.96413,5997.76
25707,-1,-0.441488,1.07165,5997.67
25708,1,2.35447,-0.556034,5997.58
25709,1,2.5777,0.263962,5997.61
25710,-1,-0.493481,0.462045,5997.78
25712,1,2.46967,-1.01896,5997.59
25713,1,0.796047,1.44823,5997.55
25716,-1,-0.845796,-0.401744,5997.35
25718,1,0.579499,-1.35234,5997.23
25719,-1,-0.252673,1.41536,5997.6
25720,-1,-1.14028,-0.169091,5996.42
25721,-1,-1.26242,-0.060768,5995.11
25722,1,1.62661,-1.06213,5997.67
25724,-1,-1.326,-1.74409,5997.32
25725,1,-1.06324,-0.368854,5997.4
25726,-1,-1.0809,0.0371584,5997.8
25727,1,1.7162,-0.712109,5997.46
25728,1,2.00365,-1.01094,5997.77
25729,1,0.788697,0.949051,5997.55
25730,1,1.63456,0.273455,5997.49
25733,1,1.65151,0.430957,5996.98
25735,1,1.08998,-0.582086,5997.46
25736,-1,-1.00996,1.28895,5997.58
25737,1,2.15619,-0.505304,5996.99
25738,1,2.20223,-0.288417,5997.5
25739,1,4.33363,-0.376765,5997.77
25740,-1,-0.219131,-0.136144,5997.32
25742,1,1.87805,0.546031,5996.77
25744,1,-0.477831,0.311629,5997.56
25745,1,2.49581,2.08191,5997.34
25746,1,1.56159,-0.601954,5996.8
25747,1,1.06096,0.551538,5997.66
25748,1,2.53303,-0.924431,5997.62
25749,1,1.183,-0.519099,5997.66
25751,-1,-1.08053,-0.214615,5995.68
25752,1,0.979634,1.50601,5997.69
25753,1,1.52784,1.03124,5997.46
25754,1,0.874908,0.170062,5996.59
25755,1,2.51717,-1.34358,5997.68
25756,-1,-1.01499,-1.79984,5997.08
25757,-1,-0.388334,0.744443,5997.51
25760,1,1.15589,0.784831,5996.42
25762,1,0.797808,-0.783388,5997.23
25763,1,2.38262,-1.52223,5997.71
25764,1,3.89601,3.09777,5997.05
25765,1,2.0148,-0.780727,5997.64
25766,1,1.96779,0.0936609,5997.27
25767,1,0.491313,-0.203893,5997.19
25768,-1,-1.30042,0.712686,5997.72
25769,-1,-1.36281,-1.34864,5995.04
25772,1,2.04934,-0.21957,5997.57
25773,1,1.01755,0.508741,5997.47
25774,1,1.36495,-1.12279,5997.69
25775,-1,-1.27403,-0.560159,5996.92
25777,1,1.04937,-0.442447,5997.38
25778,1,0.476178,0.313169,5996.48
25779,1,0.586835,-0.109142,5997.65
25780,1,0.395255,-0.231512,5997.72
25781,-1,-1.15291,0.353342,5997.44
25783,-1,-0.933788,0.345419,5997.72
25784,1,1.81287,0.387746,5997.16
25785,-1,-1.15674,-0.142445,5997.56
25786,1,1.66376,0.542771,5997.67
25788,-1,-0.213509,1.40956,5997.81
25789,1,1.02088,0.248858,5997.12
25791,1,1.89441,0.147232,5997.28
25792,1,2.33834,-1.47216,5997.76
25793,1,1.35781,-0.558071,5997.74
25794,1,1.39119,0.194225,5997.77
25795,1,0.560632,1.98283,5997.69
25797,1,0.265935,-1.59833,5997.12
25799,1,0.934521,1.39121,5997.4
25801,1,0.238899,-0.498113,5996.73
25804,1,0.85212,-0.189557,5997.35
25805,1,0.238912,0.839199,5996.64
25806,1,1.42042,-0.597396,5997.52
25808,-1,0.286534,1.01647,5997.84
25809,1,0.137761,1.57278,5995.63
25810,1,0.994496,-0.67403,5997.58
25812,1,0.844987,-1.58157,5997.57
25813,-1,-0.977937,-0.433341,5997.57
25814,1,2.20924,0.0319488,5994.67
25816,1,1.13364,0.775366,5997.58
25817,-1,-0.465718,0.519907,5997.36
25818,1,1.37216,-0.269044,5997.2
25819,1,0.976844,-0.915501,5996.67
25820,1,2.31703,-0.521516,5997.55
25822,1,0.0408784,-0.249093,5997.74
25823,-1,-0.744267,1.29887,5994.38
25824,1,1.42928,0.908236,5997.43
25826,1,1.98533,-1.38689,5997.79
25827,1,0.701038,-0.464085,5996.53
25829,1,2.06285,-1.41347,5997.69
25830,1,1.86295,-0.39308,5997.36
25832,-1,-0.868105,-0.674875,5997.75
25833,1,1.52422,1.46074,5997.63
25834,1,2.64006,0.0906449,5997.6
25835,1,0.364292,-0.0595808,5997.82
25837,1,1.12062,0.0289767,5997.39
25838,1,1.76299,-0.551114,5996.8
25841,-1,-1.35455,0.150779,5997.82
25842,1,1.24475,-0.466242,5997.74
25843,1,2.98304,2.11616,5997.69
25844,-1,-0.585693,-1.94391,5997.44
25846,1,2.34217,-0.550386,5994.64
25847,1,2.66682,0.0929456,5997.49
25848,1,1.62271,0.536659,5997.15
25849,1,1.42648,-1.13599,5997.61
25850,1,0.0429585,0.397468,5997.32
25851,1,0.993508,0.537832,5997.86
25852,-1,-1.43348,-0.499917,5997.35
25853,-1,-0.726923,0.449787,5997.78
25854,-1,-0.450463,-0.574708,5997.59
25855,1,2.88699,0.294755,5996.56
25856,1,2.5565,1.27531,5997.78
25857,1,2.7356,-0.185498,5993.17
25858,1,1.50905,0.660609,5997.41
25859,1,1.87695,0.807591,5997.55
25860,-1,-1.14305,0.127616,5997.44
25861,-1,-0.545017,0.284009,5996.75
25862,1,1.65521,0.21177,5997.28
25863,1,3.00966,0.493846,5997.02
25865,1,3.3619,1.4557,5997.72
25866,1,2.27607,-0.62683,5997.5
25867,1,2.65422,-0.739768,5997.72
25869,1,1.39164,-0.345602,5997.27
25870,1,1.98589,-0.577902,5997.44
25872,1,3.23239,-1.84119,5997.71
25873,1,1.83687,-1.65283,5997.08
25874,1,1.31444,1.29025,5997.75
25875,1,1.79229,-0.15085,5997.79
25877,1,2.19369,0.666637,5997.09
25878,1,0.791478,-0.28593,5995.82
25879,1,0.363783,-0.0465876,5997.55
25880,1,1.84247,-0.73149,5997.7
25881,-1,-0.824191,1.41871,5997.71
25882,1,1.63793,0.244869,5997.59
25884,1,0.833014,1.27973,5995.13
25885,1,2.37996,-1.34957,5997.15
25886,-1,-0.662431,1.19045,5997.25
25887,-1,-0.998611,0.486334,5997.59
