#class tools::wcsv::ntuple
#title Hits in Bottom Detector
#separator 44
#vector_separator 59
#column int EventID
#column double Charge
#column double X_pos_mm
#column double Y_pos_mm
#column double Energy_MeV
2342,1,1.12756,0.856295,5997.36
2345,1,-0.401489,-0.250649,5997.69
2347,-1,-0.355913,-0.461872,5997.1
2348,1,1.44859,-0.482138,5997.02
2350,-1,-0.465163,0.237566,5997.48
2351,-1,-1.1692,-2.30239,5997.72
2352,1,1.55113,0.824905,5997.51
2353,1,2.84376,0.234458,5997.55
2355,1,0.119935,1.15285,5996.6
2356,1,0.109801,-1.2748,5997.76
2358,1,2.18961,-0.94061,5997.28
2359,1,1.35755,-1.21663,5997.64
2360,1,1.61082,0.857609,5997.58
2361,1,1.56112,-0.102445,5997.68
2363,1,-1.26842,1.65389,5997.61
2364,1,-0.168342,0.0696554,5997.82
2365,1,1.92784,-0.0672232,5997.58
2366,1,2.51547,0.402216,5997.59
2367,1,1.34543,-0.187207,5997.44
2369,1,1.23756,0.796264,5997.61
2370,1,2.20181,-0.462526,5996.66
2374,1,1.6648,-0.62918,5997.68
2375,1,0.708257,-1.19282,5997.73
2376,1,2.57988,0.0312722,5997.34
2378,1,2.38907,0.105825,5992.03
2380,-1,-0.546519,0.342549,5997.63
2382,-1,1.31261,1.42538,5997.27
2384,-1,-1.35029,0.37932,5997.07
2385,1,1.4189,0.530362,5997.49
2386,-1,-0.997559,1.43405,5997.31
2387,1,2.44188,-0.732294,5997.21
2388,1,1.79359,-1.00755,5996.51
2389,1,0.834707,0.476295,5997.29
2391,1,1.28952,0.0301556,5996.23
2392,-1,1.36538,-1.99212,5997.74
2393,1,4.21372,-2.74876,5917.97
2394,-1,-1.28135,0.801431,5997.66
2395,-1,0.437391,-1.22605,5996.67
2396,1,1.26701,-0.286752,5996.89
2397,-1,-0.570433,0.440909,5997.48
2398,-1,-0.608826,-0.173504,5997.67
2399,-1,-1.21363,0.315025,5997.67
2400,1,1.65886,0.9325,5996.86
2403,1,1.25593,1.48144,5997.56
2404,1,2.29579,-0.647687,5997.23
2406,-1,-0.879937,-0.877356,5997.61
2409,1,0.610345,-0.122496,5997.77
2410,-1,-0.333891,-0.588232,5997.16
2411,-1,-1.36552,-0.321748,5997.05
2412,1,1.47587,0.491497,5997.46
2414,1,1.08586,1.03818,5997.35
2415,1,1.32442,-0.574435,5997.55
2416,-1,-0.845324,1.02686,5997.41
2419,1,0.79196,-0.404329,5997.78
2420,1,1.73245,0.609037,5997.58
2422,1,0.595414,-2.43457,5997.16
2423,1,2.1562,0.842742,5997.63
2424,-1,-0.980345,0.272707,5997.38
2425,1,2.3193,1.57643,5996.76
2426,1,0.363937,-0.350105,5996.83
2427,-1,1.1446,0.869615,5997.58
2428,1,2.15075,-0.240934,5995.57
2430,-1,1.22345,-0.22838,5997.63
2431,-1,-1.45513,0.664003,5997.31
2432,1,1.16934,-0.0667426,5996.96
2434,-1,-0.918078,-0.120985,5997.71
2435,1,1.95686,-0.117598,5997.48
2436,1,2.66889,-0.801832,5997.11
2437,1,2.13973,-0.0107237,5997.28
2438,1,1.58277,0.361943,5997.56
2439,1,2.57812,-2.17502,5996.76
2440,1,1.23186,-1.3959,5996.87
2441,-1,-0.00511043,2.05894,5997.48
2442,1,0.97414,-1.72185,5997.37
2443,1,0.884422,-0.615814,5997.22
2444,1,1.56815,-0.418975,5997.76
2445,1,0.986223,-0.687629,5997.71
2448,1,2.90195,-1.68082,5996.42
2449,1,1.23976,-0.145778,5997.34
2451,-1,-0.0734822,1.1035,5994.08
2452,-1,-1.46472,0.441383,5997.26
2453,1,3.19443,0.483163,5997.57
2455,1,1.73708,0.044826,5997.64
2456,1,2.93861,-0.295408,5997.43
2457,-1,-0.0574507,1.05673,5997.74
2458,1,1.52646,-0.110726,5996.75
2460,-1,-0.945971,-0.578066,5997.44
2461,-1,-1.25682,-0.0577688,5997.7
2465,-1,-0.898778,-0.281815,5997.7
2466,1,1.35738,-0.25793,5997.15
2467,-1,1.23645,-4.38688,5996.97
2469,-1,-0.500293,-2.37164,5997.47
2470,1,2.40338,0.825284,5997.53
2471,-1,-0.480086,-0.207422,5997.43
2472,1,1.97369,-0.269577,5997.31
2473,1,0.434013,-1.51092,5997.76
2474,-1,-0.104599,0.132727,5997.6
2475,1,1.07579,-0.416183,5996.55
2476,1,1.34718,-2.14809,5995.84
2478,-1,-0.87683,0.362632,5997.28
2479,1,1.595,1.43347,5996.71
2480,1,2.94452,-0.368136,5997.42
2481,1,1.12551,0.737275,5997.47
2482,-1,0.0621057,-0.0730283,5997.84
2483,1,1.05084,-0.25276,5997.72
2484,-1,-1.07951,2.0765,5997.76
2485,1,2.64627,0.992114,5997.59
2486,1,1.44376,-0.607466,5996.8
2487,1,2.0633,0.341006,5996.41
2489,1,-0.0238573,-1.21358,5997.63
2491,-1,-1.02948,-0.528764,5997.71
2492,1,1.79377,0.563522,5997.72
2493,1,1.08648,-0.461599,5997.45
2495,-1,-1.08016,0.489181,5997.06
2496,1,0.225885,-0.744116,5997.71
2497,-1,-0.993297,2.0097,5997.79
2498,-1,-0.881051,0.357515,5997.56
2500,-1,-1.47525,0.0189624,5997.54
2501,-1,-1.06138,0.332152,5997.02
2502,1,1.25246,1.37839,5996.89
2504,1,1.13837,-0.248426,5997.08
2506,1,3.46387,-0.828424,5997.32
2507,1,3.20408,-0.932089,5997.49
2510,1,0.193802,2.22007,5997.35
2512,1,1.63661,0.931164,5997.58
2514,1,1.55981,0.153622,5997.36
2515,1,0.105739,-1.76782,5997.56
2516,1,2.36475,1.23389,5997.79
2517,1,2.00569,1.71687,5997.5
2520,1,0.519744,-0.93195,5996.68
2521,-1,-1.06402,1.8912,5997.73
2522,-1,0.00192745,-0.124585,5997.73
2524,1,2.37998,0.395396,5997.66
2525,1,1.53317,-0.928217,5997.48
2526,1,0.799033,-0.836883,5996.18
2527,-1,0.614662,-2.86037,5997.75
2528,1,3.91566,1.82474,5997.27
2529,1,1.14858,0.270753,5997.35
2533,1,1.34037,0.528317,5997.33
2535,1,1.55873,0.8319,5997.83
2537,1,1.07566,-0.788896,5997.12
2538,1,3.02943,-1.70757,5996.91
2539,1,2.27264,0.130951,5997.58
2540,1,1.84102,-1.14779,5997.59
2541,1,2.30112,0.427985,5997.51
2542,1,1.42481,-0.740818,5997.72
2543,1,1.04959,0.153624,5994.86
2544,1,-0.290761,-0.565034,5997.63
2545,1,1.27474,0.119208,5996.72
2546,1,2.76976,1.30472,5997.56
2547,1,1.59218,-1.28358,5995.99
2548,-1,-0.993713,1.29508,5997.74
2549,-1,-0.751431,-0.409524,5997.37
2550,1,0.736383,-0.104716,5997.54
2551,-1,-1.49818,0.063016,5996.53
2553,-1,-0.90104,-0.193661,5997.5
2556,1,1.28482,0.580701,5997.34
2557,-1,-1.33062,-1.52951,5996.9
2558,1,1.30954,0.806429,5997.52
2559,1,1.97861,-0.0318509,5997.56
2560,1,2.45714,0.257806,5997.62
2561,1,0.460414,-2.65086,5997.7
2563,-1,-1.205,1.02756,5996.66
2564,1,1.00131,0.316581,5997.26
2567,1,1.78204,0.594494,5997.81
2568,1,2.32101,-0.144723,5995.88
2570,-1,-1.35156,0.0565009,5997.87
2572,1,1.49982,0.275628,5997.12
2573,1,2.36543,-1.26471,5997.72
2574,1,2.831,-0.401147,5997.67
2576,1,1.71079,-0.314662,5997.66
2578,1,1.13448,1.53608,5997.75
2579,1,0.094233,-0.0979593,5997.21
2580,1,1.25378,-1.18122,5997.61
2581,1,1.63425,0.0981072,5997.36
2583,1,2.35611,0.101868,5997.15
2584,1,1.44291,-1.34152,5997.02
2585,1,0.705062,0.963526,5997.44
2586,1,1.11181,-0.356875,5997.23
2587,-1,-1.18907,-0.273158,5997.41
2589,1,-0.299872,-0.838109,5997.29
2591,-1,-1.17986,-0.111406,5997.77
2592,1,0.817887,-1.41569,5997.34
2593,-1,-0.139496,-1.57326,5996.26
2594,1,2.63983,-0.308684,5997.2
2595,1,1.38761,0.0304177,5997.86
2596,1,0.637762,-0.15379,5996.34
2597,1,1.28069,1.60295,5997.59
2599,1,1.58095,1.34857,5997.81
2600,-1,-1.27334,-1.37669,5996.77
2602,1,1.76548,-0.694191,5997.61
2605,1,0.60302,0.358551,5997.72
2607,1,2.31334,-2.58087,5994.91
2608,1,2.10571,0.18335,5997.64
2609,1,0.210448,-0.937781,5997.13
2610,1,0.876661,-0.573097,5997.25
2611,1,0.454978,0.132876,5997.55
2612,1,2.01242,1.11455,5997.39
2613,1,1.34115,-0.0812516,5997.09
2614,-1,-0.670183,0.72853,5997.61
2615,1,2.40001,-1.08386,5997.85
2616,1,1.02138,-0.825536,5997.35
2617,1,-0.166379,-0.119507,5997.78
2619,1,2.18091,2.21804,5994.16
2620,1,1.53596,1.35061,5996.59
2622,1,3.15999,0.0248076,5997.34
2623,-1,-0.491948,0.330994,5997.55
2624,1,1.98169,-0.84095,5997.67
2625,1,2.06663,-0.396502,5997.48
2626,1,1.50872,-1.4178,5996.86
2627,1,1.74022,0.349988,5997.8
2628,1,2.27525,-0.994117,5995.73
2631,1,1.04114,0.500921,5996.66
2632,1,2.19839,-0.592457,5996.49
2633,1,1.03946,-0.31924,5997.51
2634,1,0.80442,0.0412019,5997.58
2636,-1,-0.693684,0.124041,5996.99
2638,1,0.755232,2.54049,5997.68
2639,1,1.55453,-1.38599,5997.34
2641,1,2.19115,0.399111,5996.34
2642,-1,-0.530859,0.992878,5997.33
2643,1,2.55587,-0.348463,5997.64
2644,1,2.68348,0.663084,5997.59
2646,1,0.678363,1.07673,5997.1
2647,-1,-0.735455,-1.17563,5997.53
2650,1,2.82093,-0.532453,5997.4
2651,1,2.81337,-0.175984,5997.79
2653,-1,0.121792,0.871753,5997.64
2655,1,1.9197,-0.202852,5997.43
2657,1,1.35287,0.646507,5997.38
2658,1,0.25849,-0.407552,5997.73
2659,-1,-1.06936,-0.114437,5997.32
2660,1,1.14369,0.181963,5996.09
2661,1,1.25522,-0.716129,5996.99
2662,1,4.08481,0.926957,5995.04
2664,1,1.58364,-0.032349,5997.79
2665,1,2.78981,0.645906,5997.21
2668,1,1.01074,-1.37069,5993.51
2669,-1,-0.828708,0.351805,5996.47
2670,1,2.72624,-0.335867,5997.54
2671,1,0.864133,-0.229013,5997.46
2672,1,0.833998,-0.574649,5997.85
2674,1,3.22984,1.60074,5983
2675,1,0.842568,1.04554,5997.32
2677,1,0.838773,-2.01812,5997.2
2678,1,3.0093,-1.69982,5997.4
2679,-1,-0.937936,-0.79458,5997.73
14753,-1,-1.45609,-0.225719,5997.51
14755,1,1.06306,1.05094,5997.58
14757,1,0.675221,0.315563,5997.54
14759,1,0.407065,-0.217392,5997.75
14760,1,2.8682,-0.241044,5995.9
14761,-1,-0.784017,0.522804,5997.31
14762,1,0.881737,-0.170695,5997.4
14763,1,3.47622,0.457778,5997.74
14764,1,2.26429,-0.804045,5997.05
14765,1,1.35695,0.248014,5997.76
14766,1,1.64648,-0.767421,5997.14
14768,1,1.47984,-0.197604,5997.87
14770,-1,-0.532015,0.42452,5997.19
14771,1,0.847432,-0.184549,5996.26
14773,1,4.26122,1.70862,5996.23
14774,-1,-0.298116,0.0846144,5997.7
14775,1,0.312644,0.496112,5997.4
14776,1,0.946729,0.485301,5997.59
14777,1,1.78103,-0.613544,5991.71
14778,-1,-0.542536,-0.668802,5997.57
14779,1,3.27203,-0.302442,5997.66
14781,1,0.662927,-1.57961,5997.61
14783,1,-0.223738,0.274209,5996.39
14784,-1,-1.44021,0.420476,5997.67
14785,-1,-1.30456,-0.273877,5997.34
14787,1,1.99604,-0.651252,5997.23
14788,-1,-0.480803,-1.34687,5997.5
14791,-1,-1.12934,0.184818,5997.39
14792,1,-0.150157,2.8131,5983.92
14793,1,0.679259,-0.850034,5996.81
14794,1,-0.00905734,0.586568,5997.37
14795,1,1.97518,-2.41312,5997.48
14796,1,-0.158619,0.225645,5997.53
14797,1,1.33693,0.729261,5997.38
14798,-1,-1.23347,-0.597987,5997.17
14799,1,-0.165338,1.73629,5992.25
14800,1,1.80918,-0.14655,5997.21
14802,-1,-1.40541,0.742497,5997.3
14803,1,2.3503,-0.74612,5997.78
14804,-1,-1.08621,-0.105654,5997.71
14805,1,1.24735,-0.178164,5997.73
14806,1,0.0770725,-0.38701,5997.61
14807,-1,-0.612964,0.703129,5996.89
14808,-1,-0.851151,-1.23801,5997.6
14809,1,1.37956,-0.653833,5997.54
14810,-1,0.429743,0.402398,5997.76
14811,1,-0.315827,-0.0224529,5997.72
14812,1,2.5108,0.740375,5997.75
14813,1,0.206332,-0.478025,5997.76
14814,-1,-0.299388,-0.3444,5997.15
14815,-1,-1.08508,-0.0727315,5997.39
14816,-1,-1.41546,0.227592,5997.66
14817,-1,-0.895707,-1.14719,5997.48
14818,1,-0.516484,-1.02982,5985.99
14819,-1,-0.749312,-0.0156389,5997.65
14820,-1,-0.999351,-0.114988,5997.07
14821,1,1.71812,-0.312296,5997.18
14823,1,1.92841,-0.468271,5996.54
14824,1,1.01273,1.7154,5997.37
14826,1,1.36262,0.182632,5997.76
14827,-1,-0.8045,-1.67845,5997.6
14828,-1,-0.840969,0.101463,5995.99
14829,1,1.53925,0.638336,5997.74
14832,1,0.650708,0.400674,5997.07
14833,1,2.63641,-0.0168504,5997.42
14835,1,-0.303997,0.205272,5997.55
14836,1,2.12241,0.852363,5997.53
14837,1,3.22049,2.13844,5997.65
14838,-1,-1.46843,0.450175,5997.57
14839,1,1.96533,0.659125,5997.36
14840,-1,-1.23913,-0.239392,5997.59
14842,-1,-0.987884,0.83598,5996.28
14845,1,2.24161,-0.452449,5997.32
14846,1,4.04159,-0.015008,5997.65
14847,-1,-1.05362,0.236072,5996.95
14848,1,2.61269,-0.162527,5997.22
14849,1,2.47813,0.539805,5997.78
14850,1,1.15833,0.709933,5997.29
14851,-1,-0.271759,-0.119114,5997.59
14852,1,2.24459,0.784373,5997.63
14853,1,1.04093,0.840778,5997.4
14854,1,1.0554,0.769618,5997.59
14856,-1,0.00936915,0.327783,5996.92
14857,1,2.0079,-0.719005,5997.44
14859,1,1.17303,0.208353,5997.6
14861,1,2.56062,-0.322114,5997.5
14863,1,2.82922,0.545721,5997.74
14864,1,1.93941,-1.09821,5997.65
14865,1,2.82828,-1.14992,5997.72
14866,1,0.994689,-0.0444619,5997.01
14868,1,0.759652,0.739005,5997.17
14870,1,1.40239,-1.61267,5997.37
14871,1,1.93359,0.672485,5997.36
14872,-1,-1.12157,-1.04477,5996.19
14873,1,1.48886,1.01908,5997.47
14874,-1,-1.32064,-1.07686,5996.94
14875,1,1.73426,-0.163545,5997.58
14876,1,1.02585,-0.124563,5997.75
14877,-1,-0.753732,-1.42373,5997.69
14878,1,2.57512,0.180006,5997.71
14879,1,0.515084,-1.30911,5997.59
14880,1,-0.62861,0.350821,5997.61
14881,-1,-0.438711,-0.839591,5997.74
14882,-1,-0.562633,1.18741,5997.5
14884,-1,-1.46306,0.718695,5997.34
14885,1,2.55853,-0.0953135,5997.68
14887,1,-0.282325,-1.14787,5994.21
14888,1,0.432473,-1.39514,5993.63
14889,1,1.15085,0.818929,5997.39
14890,-1,-0.160642,1.24184,5997.64
14891,1,2.15089,-1.26169,5996.33
14892,1,0.275123,0.721606,5997.34
14893,1,0.900722,-0.443535,5997.64
14895,1,1.8179,1.01824,5997.4
14896,1,2.97184,-0.872399,5997.74
14897,1,1.32022,0.735071,5997.44
14898,-1,0.154011,2.19459,5997.6
14899,1,0.358792,0.220194,5997.65
14900,-1,-0.804914,0.590173,5997
14901,-1,-0.910812,-0.769889,5997.53
14902,1,1.66729,-0.846257,5997.63
14904,1,3.44,-0.799284,5997.41
14905,-1,-0.765687,1.26019,5997.52
14906,1,2.88254,-0.29877,5994.59
14908,-1,-0.567039,-0.157748,5997.07
14909,1,3.52967,-1.84541,5996.59
14910,1,1.51099,-0.310769,5997.62
14912,1,1.27276,0.138569,5997.49
14914,1,2.64461,-1.05942,5997.32
14915,1,1.59687,0.132485,5997.12
14916,1,0.124888,-1.13216,5995.67
14917,1,4.9699,0.347769,5997.6
14918,1,3.82096,3.06251,5997.45
14919,1,1.24059,-1.00101,5996.74
14920,-1,-0.312453,-0.415046,5997.41
14921,1,2.03853,-1.1201,5997.67
14922,1,2.44956,-0.556657,5997.7
14923,1,2.2864,1.76468,5992.82
14924,-1,-1.20863,-0.390226,5997.17
14925,1,1.6124,-0.844773,5995.45
14927,1,1.98292,2.47343,5992.73
14928,-1,-0.707447,-2.01899,5997.62
14929,1,0.52897,-0.203346,5997.17
14930,1,1.12125,1.16244,5994.71
14931,1,0.505874,0.300328,5997.49
14932,1,1.7406,-0.127591,5997.54
14933,-1,-1.34179,-1.33896,5997.53
14934,-1,-0.677713,-1.65299,5997.45
14935,1,2.22682,0.713173,5997.47
14936,1,1.06127,1.28165,5997.35
14937,1,0.810725,-0.473251,5997.65
14938,-1,-1.20224,-0.0614538,5997.7
14939,1,2.51214,1.28055,5997.09
14940,-1,-1.38617,0.245415,5997.75
14941,1,2.26564,0.167675,5997.4
14942,-1,-1.47525,1.6973,5997.56
14943,-1,-0.546997,-0.415513,5997.79
14944,1,0.45543,0.216935,5997.79
14945,-1,-0.71536,0.588209,5997.2
14946,1,1.3432,-0.039251,5997.33
14947,-1,-1.12197,1.43272,5997.82
14948,1,2.01685,0.332935,5997.76
14949,1,2.89537,-0.208211,5997.65
14951,-1,-1.17336,0.220243,5997.57
14952,1,0.384231,-1.03026,5997.21
14953,1,1.63841,5.23671,5997.67
14956,1,2.47403,0.478094,5997.86
14957,1,2.97566,0.80063,5996.99
14959,1,1.37881,-0.0476416,5997.78
14962,1,2.12187,0.903921,5997.87
14963,1,2.98983,-0.975782,5997.71
14964,1,4.13317,0.598323,5995.64
14966,1,2.33611,0.40009,5996.54
14967,1,2.93821,-1.80619,5997.53
14969,-1,0.0723765,-1.1344,5997.28
14970,-1,-1.20309,-0.727455,5997.58
14971,1,2.23185,0.932981,5997.49
14972,-1,-1.00227,-0.59461,5997.73
14974,-1,-1.24926,-0.334897,5997.41
14975,1,4.17385,-5.64844,5997.28
14977,1,1.79032,1.70969,5996.42
14978,-1,-0.877326,-0.199282,5996.17
14979,-1,-0.943141,1.32172,5997.51
14980,1,1.15674,0.76948,5997.12
14982,1,2.60401,-0.031147,5996.67
14983,1,3.48912,-0.463849,5996.71
14984,-1,-1.40422,1.45735,5997.1
14985,1,1.22839,-0.609326,5997.66
14986,1,0.994733,0.0751687,5997.4
14987,1,0.406967,-0.707879,5997.12
14988,1,2.26101,-0.861718,5997.73
14990,1,1.51387,1.02568,5997.39
14991,1,2.2641,0.130101,5997.68
14993,1,0.678292,0.0350577,5997.2
14994,-1,-0.0983056,0.524985,5997.38
14995,1,0.572903,0.0337251,5997.54
14997,1,2.29851,-2.19605,5997.35
14998,1,3.72736,2.05404,5997.76
14999,-1,-1.40685,-1.29464,5997.53
15000,-1,-1.34347,-0.000285964,5997.83
15004,-1,-1.084,-0.164452,5997.67
15006,1,1.13556,0.828979,5997.31
15007,1,0.877059,1.33618,5997.03
15008,1,2.21229,-0.663324,5997.16
15012,1,1.18032,-0.10918,5997.34
15013,1,0.984854,0.518422,5997.48
15014,1,3.2119,-0.720918,5997.18
15015,1,1.0937,-0.26809,5996.21
15017,-1,-0.461799,0.317337,5990.54
15019,1,1.01851,-0.930855,5997.15
15020,1,2.15914,1.30463,5997.34
15021,-1,-1.47074,0.684171,5996.65
15022,1,0.0646817,1.82277,5997.67
15023,1,3.08703,-0.023619,5997.08
15025,1,1.32094,0.17992,5997.37
15027,1,1.5909,-1.48104,5997
15028,-1,-0.0556293,0.867766,5997.57
15029,1,1.32854,0.617356,5997.42
15031,1,1.18248,0.32472,5997.73
15032,1,2.28499,-0.503525,5997.39
15034,-1,-1.13549,-0.0100547,5997.44
15035,1,1.29788,0.73033,5996.99
15038,1,1.25778,0.14692,5997.08
15039,-1,-0.969906,-1.12613,5997.29
15040,1,1.90439,-0.513332,5996.49
15044,1,-1.10885,0.242345,5894.83
15046,1,1.86564,-1.47716,5997.41
15047,1,1.21555,-1.79827,5997.67
15048,-1,-1.47685,0.570582,5997
15049,1,2.49598,0.570875,5996.9
15050,1,1.39731,1.05482,5997.49
15051,1,1.55025,-0.976986,5997.33
15052,1,0.207502,-0.359156,5997.61
15053,1,1.22275,0.40215,5997.37
15054,1,1.01896,-0.701195,5997.48
15055,1,0.256089,0.992874,5997.62
15057,1,0.540904,0.337811,5991.37
15060,1,1.73727,-0.900737,5997.38
15062,1,1.35391,-1.79818,5997.69
15064,1,1.06935,0.103834,5996.55
15065,1,2.3093,-0.4745,5997.7
15066,1,1.38687,0.678363,5997.09
15067,1,2.83595,-1.77972,5997.77
15068,1,1.67489,0.547356,5997.48
15069,-1,0.257003,-0.128728,5997.35
15070,1,2.22039,0.121427,5992.06
15071,-1,0.0748812,0.426107,5997.16
15072,-1,-0.264193,-0.480599,5997.08
15073,1,0.736182,0.798172,5997.5
15075,-1,-1.36378,-1.67269,5997.32
15076,1,1.24142,-0.274415,5994.07
15077,1,0.453386,-0.682219,5997.67
15079,1,-0.174344,-1.37276,5997.83
15080,1,2.43684,-0.0820231,5997.33
15081,1,1.74803,-0.923428,5997.74
15082,1,0.879909,0.638715,5997.56
15083,1,1.27241,0.428147,5997.86
15084,1,1.69039,-2.39503,5997.61
15085,1,2.39614,-0.000321655,5997.73
15087,1,0.697628,0.472989,5997.31
15088,-1,-0.00814923,0.538734,5997.1
15089,1,1.85085,0.768693,5997.39
15090,1,1.8643,-1.43611,5997.6
15092,1,1.81267,-0.412983,5997.84
15093,1,1.04593,-0.380472,5997.38
15094,1,0.86441,0.405794,5993.41
15095,1,2.2499,0.186443,5997.62
15096,-1,-0.203266,1.19354,5997.71
15098,-1,-0.826965,-2.83418,5997.64
15099,1,0.577326,0.486872,5996.02
15100,-1,0.863556,-0.600671,5997.47
15101,1,2.77181,2.24698,5996.75
15103,-1,-1.48274,0.571248,5996.84
15104,1,0.227824,-0.117924,5997.76
15107,1,1.8987,-0.497719,5996.96
15108,-1,0.176567,1.68187,5997.57
15109,-1,-1.43811,0.847315,5997.06
15110,1,0.519525,0.07858,5997.76
15111,1,1.07352,-0.330173,5997.41
15112,1,2.08923,-0.645047,5997.52
15113,1,0.873457,-0.829442,5997.65
15114,-1,-0.263863,0.843335,5960.84
15115,1,2.47924,-0.0330303,5997.74
15116,-1,-0.370328,-1.24321,5995.8
15117,1,2.32266,-0.066511,5997.63
15118,-1,0.0356762,-0.425404,5997.47
15121,1,2.05697,-0.592021,5997.35
15122,1,2.62301,1.57641,5997.69
15123,1,1.54508,-0.777248,5997.33
15124,1,1.97637,0.306445,5995.91
15125,1,3.00554,-0.359863,5997.44
15126,-1,-1.38915,-0.205589,5996.27
15127,-1,-0.447742,-0.0164964,5995.4
15129,1,2.30194,-0.100454,5997.78
15130,1,3.06611,-0.705498,5997.21
15131,-1,-0.416648,1.59696,5996.45
15132,1,1.31065,0.689201,5997.46
15133,1,0.497417,0.336145,5990.35
15134,1,1.71626,1.82108,5997.43
15136,1,1.7916,-1.23169,5997.61
15137,-1,-0.494358,-0.381209,5997.69
15138,-1,-1.09054,-1.3347,5997.32
15139,1,1.74045,-0.215025,5997.7
15140,1,1.45687,0.801763,5997.06
15141,-1,-0.18594,0.736168,5997.39
15142,1,1.28155,-0.137018,5997.26
15143,1,0.866866,1.41231,5997.93
15144,1,1.34392,0.495924,5997.39
15145,1,1.92698,-0.661572,5997.69
15147,1,0.494945,1.03718,5997.86
15148,1,1.06654,-0.0940131,5997.27
15149,-1,-1.31599,-0.77428,5997.23
15150,1,-0.278608,0.86155,5978.79
15152,1,2.88444,0.764184,5997.82
15154,-1,-0.174316,-1.39926,5997
15155,1,1.49642,-0.61339,5997.34
15157,1,2.32526,-0.562829,5997.6
15158,1,1.44926,1.33896,5997.26
15159,1,1.58616,0.361687,5997.74
15160,-1,-1.3649,2.2662,5997.4
15161,1,2.31643,-0.933706,5997.36
15162,1,1.97884,0.447679,5997.76
15163,1,1.90106,0.178,5997.58
15164,1,1.29129,0.753871,5997.78
15165,-1,0.35875,2.86109,5997.17
15167,1,5.11553,2.05184,5997.07
15168,1,2.5886,-0.320165,5997.24
15169,-1,-0.517015,0.331308,5997.15
15170,1,1.00793,-0.0196119,5997.33
15171,1,2.38889,-2.6582,5994.12
