#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
7599,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.3277,2.16126,605,1999.97,2.34375,15.6257,-6.78118,-2495,1996.84,1.85509,12,12,12,20.5,8.5
7600,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.0435,-6.40019,605,1999.98,1.63026,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7601,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.6991,-7.28051,605,1999.98,1.62452,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7602,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.641,-2.51469,605,1999.97,2.40058,24.8787,3.91148,-2495,1997,1.55904,12,12,12,20.5,8.5
7603,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3099,5.27475,605,1999.98,1.9419,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7604,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.9165,7.56054,605,1999.97,2.48551,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7605,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.8825,-5.79374,605,1999.97,2.22407,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7606,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2709,5.45479,605,1999.98,1.66522,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7607,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.2738,8.90597,605,1999.97,1.81447,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7608,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.1435,5.0394,605,1999.97,3.25649,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7609,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3992,-5.54463,605,1999.97,1.92864,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7610,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.2678,5.31766,605,1999.98,1.51989,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7611,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.0003,-8.72543,605,1999.95,1.85742,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7612,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.9255,-5.50606,605,1999.98,2.34695,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7613,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2551,0.683002,605,1999.98,1.8004,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7614,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.7785,-7.67297,605,1999.98,1.59297,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7615,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.6775,-9.82888,605,1999.92,1.85689,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7616,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.627,-9.97421,605,1999.97,1.65089,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7617,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.9587,-1.89966,605,1999.98,1.68842,13.0625,-5.00338,-2495,1997.63,1.83008,12,12,12,20.5,8.5
7618,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.8972,5.14525,605,1999.97,1.64022,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7619,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,13.0007,0.485801,605,1999.98,1.81065,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7620,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.6217,-8.22444,605,1999.98,1.56543,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7621,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.8595,-3.48309,605,1999.98,1.87128,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7622,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.7954,-2.64227,605,1999.98,1.64885,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7623,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2284,-9.08915,605,1999.98,2.47572,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7624,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.8047,-0.875888,605,1999.96,1.83062,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7625,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3947,-5.82048,605,1999.98,3.37962,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7626,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.4576,7.41165,605,1999.98,3.81868,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7627,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.5877,8.84053,605,1999.92,1.93808,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7628,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.4979,-1.01286,605,1999.94,1.83353,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7629,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.733,-3.94555,605,1999.97,1.56246,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7630,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.1112,6.13232,605,1999.97,2.45121,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7631,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.7463,-6.98977,605,1999.98,1.55099,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7632,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.5479,8.80359,605,1999.97,1.67104,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7633,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.1417,-4.02389,605,1999.98,2.5566,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7634,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.5494,2.51032,605,1999.97,1.71327,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7635,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.2193,-3.26594,605,1999.98,2.34404,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7636,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.8996,-1.22378,605,1999.97,1.62214,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7637,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.8027,-4.60363,605,1999.98,3.74721,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7638,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.0304,0.985857,605,1999.98,2.09511,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7639,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.6916,-3.01723,605,1999.96,2.0138,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7640,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.0936,-4.76621,605,1999.98,1.5351,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7641,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.7171,8.3408,605,1999.98,1.51915,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7642,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.7261,-8.55495,605,1999.98,1.90141,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7643,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.1293,7.98936,605,1999.98,1.61108,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7644,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.7415,6.4649,605,1999.97,2.31266,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7645,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.2803,-4.02486,605,1999.97,1.75421,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7646,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.4456,-3.85027,605,1999.93,1.79405,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7647,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3601,1.78311,605,1999.97,1.65844,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7648,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3506,-8.97204,605,1999.98,3.4369,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7649,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3777,7.01192,605,1999.98,1.84313,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7650,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.3808,-4.89577,605,1999.97,1.73542,15.9344,7.80026,-2495,1997.61,1.71807,12,12,12,20.5,8.5
7651,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.9633,7.22991,605,1999.96,1.54185,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7652,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.0418,8.39031,605,1999.97,2.04921,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7653,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.7642,0.540053,605,1999.97,1.75559,20.6021,5.53175,-2495,1997.6,1.8922,12,12,12,20.5,8.5
7654,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.4573,9.65784,605,1999.97,1.94884,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7655,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5841,-9.53586,605,1999.97,1.60829,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7656,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.0991,-7.81222,605,1999.97,1.63109,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7657,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.3243,1.7444,605,1999.98,2.06064,11.4436,1.03588,-2495,1997.23,1.56568,12,12,12,20.5,8.5
7658,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5357,2.25406,605,1999.97,1.65139,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7659,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.4516,4.39084,605,1999.97,2.77653,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7660,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2296,-4.91568,605,1999.97,1.78508,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7661,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.4206,-0.615299,605,1999.97,1.76741,20.3987,5.74165,-2495,1997.66,1.58936,12,12,12,20.5,8.5
7662,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.6835,4.06212,605,1999.97,3.49996,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7663,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.6713,-3.84344,605,1999.98,1.74906,15.5332,7.38023,-2495,1997.63,1.6331,12,12,12,20.5,8.5
7664,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.0091,3.95477,605,1999.98,1.60497,16.1768,-5.31254,-2495,1997.83,2.17154,12,12,12,20.5,8.5
7665,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.4343,-10.0085,605,1999.97,1.69981,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7666,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.7293,-0.762906,605,1999.97,2.61116,15.6159,8.13127,-2495,1996.63,2.16118,12,12,12,20.5,8.5
7667,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.7612,0.36892,605,1999.98,1.63621,11.5989,-1.14147,-2495,1997.7,1.84612,12,12,12,20.5,8.5
