#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
2235,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.1696,-8.17337,605,1999.97,1.49583,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2236,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.4163,8.68481,605,1999.98,1.83609,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2237,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.0027,0.518814,605,1999.98,1.72806,16.3989,-5.67096,-2495,1997.54,2.74895,12,12,12,20.5,8.5
2238,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.1024,3.76852,605,1999.95,1.55394,20.9337,-3.69863,-2495,1997.81,1.97295,12,12,12,20.5,8.5
2239,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.7889,7.98339,605,1999.97,3.42977,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2240,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.121,1.26846,605,1999.97,1.58628,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2241,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,13.0046,1.96132,605,1999.98,2.14555,13.1681,-2.8191,-2495,1997.24,1.89719,12,12,12,20.5,8.5
2242,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.7768,-3.24805,605,1999.98,1.46455,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2243,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3357,-9.15489,605,1999.98,2.94252,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2244,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2443,9.02174,605,1999.98,1.66941,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2245,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.1132,6.08866,605,1999.97,2.21955,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2246,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3808,0.409297,605,1999.97,1.75395,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2247,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2258,3.78085,605,1999.97,2.08839,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2248,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3667,-3.78204,605,1999.98,1.7574,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2249,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.0068,-5.13196,605,1999.97,1.72979,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2250,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3428,-1.70477,605,1999.97,1.61441,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2251,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.4235,1.63786,605,1999.97,3.46123,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2252,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.9284,-9.26395,605,1999.98,1.70949,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2253,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.541,2.19623,605,1999.98,2.1324,18.0399,-6.10245,-2495,1997.22,1.57924,12,12,12,20.5,8.5
2254,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.0816,-2.67211,605,1999.97,1.98989,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2255,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.7214,4.05891,605,1999.97,2.50873,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2256,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.1336,-6.49281,605,1999.97,1.63844,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2257,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.6048,-3.76194,605,1999.97,1.64835,16.9105,3.8933,-2495,1997.58,1.69718,12,12,12,20.5,8.5
2258,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.5263,-2.69361,605,1999.96,1.52148,-999,-999,-999,-1,0,12,12,12,20.5,8.5
