#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
8046,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.5167,2.39981,605,1999.97,2.50702,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8047,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.8385,-1.54101,605,1999.97,1.85698,14.2961,3.06347,-2495,1997.53,1.84153,12,12,12,20.5,8.5
8048,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5832,-9.68277,605,1999.97,1.7076,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8049,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3908,-3.62189,605,1999.96,1.80947,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8050,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.5819,-5.35188,605,1999.98,2.14805,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8051,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.544,-6.88307,605,1999.97,1.92797,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8052,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.9117,1.62532,605,1999.97,1.49765,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8053,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.4295,5.22669,605,1999.97,2.2623,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8054,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2488,-0.95299,605,1999.96,3.43407,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8055,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.3955,-0.113518,605,1999.98,1.64721,15.1322,5.0538,-2495,1997.69,1.73769,12,12,12,20.5,8.5
