#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
0,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.7935,4.59625,605,1999.97,3.7167,-999,-999,-999,-1,0,12,12,12,20.5,8.5
1,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3358,0.0472759,605,1999.97,1.72075,-999,-999,-999,-1,0,12,12,12,20.5,8.5
2,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3527,-8.98253,605,1999.96,1.6105,-999,-999,-999,-1,0,12,12,12,20.5,8.5
3,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.0634,8.48496,605,1999.97,1.72076,-999,-999,-999,-1,0,12,12,12,20.5,8.5
4,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.8201,1.14205,605,1999.98,1.63891,-999,-999,-999,-1,0,12,12,12,20.5,8.5
5,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.2347,-0.425459,605,1999.97,2.07556,22.2607,-4.39963,-2495,1997.34,1.67723,12,12,12,20.5,8.5
6,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.1395,4.80825,605,1999.91,1.52742,-999,-999,-999,-1,0,12,12,12,20.5,8.5
7,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.345,-4.35171,605,1999.97,2.46294,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.5061,-1.56036,605,1999.96,2.18645,11.3737,-2.82157,-2495,1997.15,1.93662,12,12,12,20.5,8.5
9,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.4778,0.511425,605,1999.96,1.65809,18.1319,0.866403,-2495,1997.73,1.80865,12,12,12,20.5,8.5
10,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.0758,-6.22503,605,1999.96,1.73245,-999,-999,-999,-1,0,12,12,12,20.5,8.5
11,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.4835,-3.88765,605,1999.97,1.59185,-999,-999,-999,-1,0,12,12,12,20.5,8.5
12,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5661,-2.7898,605,1999.98,1.52782,-999,-999,-999,-1,0,12,12,12,20.5,8.5
13,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.9487,4.28225,605,1999.96,1.71607,-999,-999,-999,-1,0,12,12,12,20.5,8.5
14,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.7037,2.34614,605,1999.97,1.75542,-999,-999,-999,-1,0,12,12,12,20.5,8.5
15,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.8679,-5.67535,605,1999.97,1.85225,-999,-999,-999,-1,0,12,12,12,20.5,8.5
16,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.669,5.58762,605,1999.98,1.78846,-999,-999,-999,-1,0,12,12,12,20.5,8.5
17,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3781,0.364057,605,1999.98,1.4787,-999,-999,-999,-1,0,12,12,12,20.5,8.5
18,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.155,7.50025,605,1999.98,2.22308,-999,-999,-999,-1,0,12,12,12,20.5,8.5
19,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.3801,-2.46913,605,1999.98,2.17929,12.1907,9.09699,-2495,1997.25,2.36445,12,12,12,20.5,8.5
20,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.1659,-0.00634445,605,1999.97,2.31619,-999,-999,-999,-1,0,12,12,12,20.5,8.5
21,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.7402,-1.81847,605,1999.98,1.60696,-999,-999,-999,-1,0,12,12,12,20.5,8.5
22,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.4648,4.20543,605,1999.97,1.74078,-999,-999,-999,-1,0,12,12,12,20.5,8.5
23,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3274,8.44144,605,1999.97,3.04828,-999,-999,-999,-1,0,12,12,12,20.5,8.5
24,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.625,-6.54479,605,1999.97,1.52918,-999,-999,-999,-1,0,12,12,12,20.5,8.5
25,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.5323,-2.35254,605,1999.97,1.74476,18.673,-6.09461,-2495,1997.61,1.80002,12,12,12,20.5,8.5
26,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.6887,-7.03049,605,1999.97,1.72956,-999,-999,-999,-1,0,12,12,12,20.5,8.5
27,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.5203,-0.645636,605,1999.98,1.54653,-999,-999,-999,-1,0,12,12,12,20.5,8.5
28,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5172,8.99302,605,1999.98,3.8891,-999,-999,-999,-1,0,12,12,12,20.5,8.5
29,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3792,8.98194,605,1999.98,1.56999,-999,-999,-999,-1,0,12,12,12,20.5,8.5
30,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.6358,7.61432,605,1999.98,1.80731,-999,-999,-999,-1,0,12,12,12,20.5,8.5
31,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.8241,-2.56466,605,1999.97,1.54739,-999,-999,-999,-1,0,12,12,12,20.5,8.5
