#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
447,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.6017,-3.32199,605,1999.97,2.78379,-999,-999,-999,-1,0,12,12,12,20.5,8.5
448,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.0858,1.2873,605,1999.98,1.60888,-999,-999,-999,-1,0,12,12,12,20.5,8.5
449,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.0354,-9.85818,605,1999.98,2.64804,-999,-999,-999,-1,0,12,12,12,20.5,8.5
450,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3781,-6.91867,605,1999.97,1.56616,-999,-999,-999,-1,0,12,12,12,20.5,8.5
451,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.7221,-2.16754,605,1999.98,1.48971,-999,-999,-999,-1,0,12,12,12,20.5,8.5
452,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.938,2.1019,605,1999.98,2.95232,-999,-999,-999,-1,0,12,12,12,20.5,8.5
453,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.9746,4.60617,605,1999.98,2.14066,-999,-999,-999,-1,0,12,12,12,20.5,8.5
454,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.6021,5.20844,605,1999.98,1.63285,-999,-999,-999,-1,0,12,12,12,20.5,8.5
455,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.9436,-8.13835,605,1999.98,1.6756,-999,-999,-999,-1,0,12,12,12,20.5,8.5
456,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.9635,-3.6062,605,1999.98,2.19248,22.4994,6.59538,-2495,1997.17,1.52473,12,12,12,20.5,8.5
457,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.5542,3.35718,605,1999.98,1.54313,13.5888,-6.23791,-2495,1997.43,2.3576,12,12,12,20.5,8.5
458,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5892,6.42419,605,1999.98,1.58389,-999,-999,-999,-1,0,12,12,12,20.5,8.5
459,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.8292,-7.82303,605,1999.98,1.95733,-999,-999,-999,-1,0,12,12,12,20.5,8.5
460,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.7197,-2.80353,605,1999.96,1.65872,-999,-999,-999,-1,0,12,12,12,20.5,8.5
461,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3898,-1.45554,605,1999.97,1.79503,-999,-999,-999,-1,0,12,12,12,20.5,8.5
462,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.7625,-8.0398,605,1999.97,2.30818,-999,-999,-999,-1,0,12,12,12,20.5,8.5
463,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.803,-9.14633,605,1999.98,1.74474,-999,-999,-999,-1,0,12,12,12,20.5,8.5
464,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.8011,-10.0146,605,1999.98,1.7473,-999,-999,-999,-1,0,12,12,12,20.5,8.5
465,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.7546,-2.03767,605,1999.97,3.29625,-999,-999,-999,-1,0,12,12,12,20.5,8.5
466,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.4064,-4.08103,605,1999.87,1.64736,-999,-999,-999,-1,0,12,12,12,20.5,8.5
467,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.8607,-2.323,605,1999.98,1.54195,-999,-999,-999,-1,0,12,12,12,20.5,8.5
468,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3247,-7.27569,605,1999.96,1.95823,-999,-999,-999,-1,0,12,12,12,20.5,8.5
469,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3691,-0.110598,605,1999.98,1.64502,-999,-999,-999,-1,0,12,12,12,20.5,8.5
470,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.033,3.74313,605,1999.96,1.99404,13.2279,-9.93358,-2495,1997.39,1.52255,12,12,12,20.5,8.5
471,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.0412,6.51321,605,1999.98,2.03554,-999,-999,-999,-1,0,12,12,12,20.5,8.5
472,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.589,-6.74065,605,1999.96,1.63494,-999,-999,-999,-1,0,12,12,12,20.5,8.5
473,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5503,7.69744,605,1999.98,1.7167,-999,-999,-999,-1,0,12,12,12,20.5,8.5
474,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.9811,-1.9337,605,1999.97,2.01889,13.8304,-3.74186,-2495,1997.37,1.65642,12,12,12,20.5,8.5
475,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3977,-7.17579,605,1999.96,1.50313,-999,-999,-999,-1,0,12,12,12,20.5,8.5
476,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.7356,-9.98284,605,1999.98,1.66314,-999,-999,-999,-1,0,12,12,12,20.5,8.5
477,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.0232,-7.7827,605,1999.97,1.76255,-999,-999,-999,-1,0,12,12,12,20.5,8.5
478,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2943,-1.57322,605,1999.97,1.79478,-999,-999,-999,-1,0,12,12,12,20.5,8.5
479,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3798,-4.33217,605,1999.98,1.70186,-999,-999,-999,-1,0,12,12,12,20.5,8.5
480,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.6651,1.18906,605,1999.96,1.41858,16.5512,3.40042,-2495,1997.74,2.16394,12,12,12,20.5,8.5
481,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.6398,3.72916,605,1999.97,1.66921,-999,-999,-999,-1,0,12,12,12,20.5,8.5
482,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.4529,1.5922,605,1999.98,1.89036,21.3673,-6.58817,-2495,1997.35,1.89343,12,12,12,20.5,8.5
483,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.637,-1.22356,605,1999.98,1.93234,21.504,3.39787,-2495,1997.42,1.6242,12,12,12,20.5,8.5
484,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.9452,-7.33157,605,1999.97,1.54187,-999,-999,-999,-1,0,12,12,12,20.5,8.5
485,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3316,9.6241,605,1999.98,1.7573,-999,-999,-999,-1,0,12,12,12,20.5,8.5
486,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.8604,9.02138,605,1999.98,2.60166,-999,-999,-999,-1,0,12,12,12,20.5,8.5
487,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.7436,1.93403,605,1999.96,1.54518,-999,-999,-999,-1,0,12,12,12,20.5,8.5
488,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3267,6.78015,605,1999.98,1.70761,-999,-999,-999,-1,0,12,12,12,20.5,8.5
489,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.257,-3.7787,605,1999.98,1.7263,-999,-999,-999,-1,0,12,12,12,20.5,8.5
