#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
8940,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.7281,2.69628,605,1999.98,2.66661,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8941,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.7301,-3.2642,605,1999.98,1.84195,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8942,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2321,8.79784,605,1999.97,1.92978,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8943,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.8765,0.829624,605,1999.96,1.62177,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8944,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.1952,1.74121,605,1999.96,2.03896,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8945,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.9844,-0.985663,605,1999.97,2.09035,10.8035,6.17234,-2495,1996.57,1.86151,12,12,12,20.5,8.5
8946,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.6428,0.0951626,605,1999.97,2.1709,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8947,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.065,3.35051,605,1999.98,1.6143,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8948,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.615,-2.64403,605,1999.98,2.47344,-999,-999,-999,-1,0,12,12,12,20.5,8.5
8949,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.4107,1.71359,605,1999.97,1.92043,-999,-999,-999,-1,0,12,12,12,20.5,8.5
