#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
3129,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.1252,0.117153,605,1999.93,1.84074,11.3239,8.69223,-2495,1997.47,1.71828,12,12,12,20.5,8.5
3130,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3923,-8.78011,605,1999.98,1.742,-999,-999,-999,-1,0,12,12,12,20.5,8.5
3131,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.4682,-1.80528,605,1999.98,2.06793,10.9256,-5.93365,-2495,1996.52,3.7487,12,12,12,20.5,8.5
3132,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.1753,-2.48269,605,1999.97,1.59183,-999,-999,-999,-1,0,12,12,12,20.5,8.5
3133,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.0168,-0.916399,605,1999.97,1.79374,-999,-999,-999,-1,0,12,12,12,20.5,8.5
3134,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5429,-3.00352,605,1999.98,3.07268,-999,-999,-999,-1,0,12,12,12,20.5,8.5
3135,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.1806,2.17766,605,1999.97,1.87817,12.5974,-5.4565,-2495,1997.3,1.49622,12,12,12,20.5,8.5
3136,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5874,-0.26791,605,1999.98,1.56746,-999,-999,-999,-1,0,12,12,12,20.5,8.5
3137,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.0948,3.02266,605,1999.98,1.85517,-999,-999,-999,-1,0,12,12,12,20.5,8.5
3138,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.4427,7.67534,605,1999.98,1.62883,-999,-999,-999,-1,0,12,12,12,20.5,8.5
