#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
894,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.9488,9.74077,605,1999.97,2.59283,-999,-999,-999,-1,0,12,12,12,20.5,8.5
895,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.5738,2.97152,605,1999.97,1.72913,14.07,-8.59872,-2495,1997.59,1.65888,12,12,12,20.5,8.5
896,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2036,4.20741,605,1999.98,2.34836,-999,-999,-999,-1,0,12,12,12,20.5,8.5
897,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.7462,-4.39016,605,1999.97,1.63477,15.7336,8.2149,-2495,1997.79,1.72859,12,12,12,20.5,8.5
898,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.6277,9.14593,605,1999.97,1.93347,-999,-999,-999,-1,0,12,12,12,20.5,8.5
899,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.8282,2.26909,605,1999.96,1.57483,15.6417,-9.55884,-2495,1997.77,1.83041,12,12,12,20.5,8.5
900,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.3175,1.84999,605,1999.97,1.55979,11.3586,-7.83679,-2495,1997.9,2.05889,12,12,12,20.5,8.5
901,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3526,-1.64108,605,1999.85,1.68098,-999,-999,-999,-1,0,12,12,12,20.5,8.5
902,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.7142,7.58246,605,1999.98,1.79126,-999,-999,-999,-1,0,12,12,12,20.5,8.5
903,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.6284,-8.22294,605,1999.98,1.71239,-999,-999,-999,-1,0,12,12,12,20.5,8.5
904,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.743,-7.44237,605,1999.98,1.90722,-999,-999,-999,-1,0,12,12,12,20.5,8.5
905,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.142,-6.63225,605,1999.97,1.6587,-999,-999,-999,-1,0,12,12,12,20.5,8.5
906,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5851,-3.9898,605,1999.98,1.78789,-999,-999,-999,-1,0,12,12,12,20.5,8.5
907,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.468,3.07291,605,1999.98,1.55119,-999,-999,-999,-1,0,12,12,12,20.5,8.5
908,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.9252,-2.68283,605,1999.98,1.73708,-999,-999,-999,-1,0,12,12,12,20.5,8.5
909,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.1103,-1.77394,605,1999.98,1.51286,16.1843,6.26083,-2495,1997.85,1.72553,12,12,12,20.5,8.5
910,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3712,5.30606,605,1999.98,1.53436,-999,-999,-999,-1,0,12,12,12,20.5,8.5
911,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.373,-7.11784,605,1999.97,2.39848,-999,-999,-999,-1,0,12,12,12,20.5,8.5
912,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.8877,-2.66567,605,1999.98,1.63695,21.5014,9.9716,-2495,1997.71,1.05084,12,12,12,20.5,8.5
913,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.8767,-4.22767,605,1999.97,1.67669,17.7488,7.50038,-2495,1997.68,4.15051,12,12,12,20.5,8.5
914,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.2132,0.557478,605,1999.98,1.55208,-999,-999,-999,-1,0,12,12,12,20.5,8.5
915,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.2431,-6.49709,605,1999.95,1.52144,-999,-999,-999,-1,0,12,12,12,20.5,8.5
916,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.4079,9.54708,605,1999.96,1.71943,-999,-999,-999,-1,0,12,12,12,20.5,8.5
917,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.4229,2.74834,605,1999.98,1.84996,14.6515,-4.61086,-2495,1997.52,1.66139,12,12,12,20.5,8.5
918,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.8871,-3.78354,605,1999.98,1.6594,-999,-999,-999,-1,0,12,12,12,20.5,8.5
919,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.3499,1.10325,605,1999.97,1.86723,16.4347,-5.93399,-2495,1997.5,1.72456,12,12,12,20.5,8.5
920,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.2637,6.57875,605,1999.94,1.49844,-999,-999,-999,-1,0,12,12,12,20.5,8.5
921,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.4911,2.13346,605,1999.97,1.83678,-999,-999,-999,-1,0,12,12,12,20.5,8.5
922,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.681,3.26454,605,1999.98,3.68576,-999,-999,-999,-1,0,12,12,12,20.5,8.5
923,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.9134,-9.92161,605,1999.97,1.81847,-999,-999,-999,-1,0,12,12,12,20.5,8.5
924,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.7257,-2.4998,605,1999.98,1.62259,14.5647,2.6306,-2495,1997.8,3.21494,12,12,12,20.5,8.5
925,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.0421,-6.56905,605,1999.98,1.91176,-999,-999,-999,-1,0,12,12,12,20.5,8.5
926,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.594,-8.0352,605,1999.98,2.21062,-999,-999,-999,-1,0,12,12,12,20.5,8.5
927,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.4781,-2.62718,605,1999.98,1.55566,-999,-999,-999,-1,0,12,12,12,20.5,8.5
928,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.6466,8.14377,605,1999.98,1.5334,-999,-999,-999,-1,0,12,12,12,20.5,8.5
929,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.4393,-1.93922,605,1999.97,1.85247,21.7527,-4.4165,-2495,1997.54,1.54718,12,12,12,20.5,8.5
930,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.6071,-1.12952,605,1999.97,1.76438,11.1753,1.47643,-2495,1997.59,1.55883,12,12,12,20.5,8.5
931,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2592,-1.32089,605,1999.98,2.00227,-999,-999,-999,-1,0,12,12,12,20.5,8.5
932,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.9495,2.46075,605,1999.98,1.72526,-999,-999,-999,-1,0,12,12,12,20.5,8.5
933,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.688,4.67449,605,1999.98,2.20013,-999,-999,-999,-1,0,12,12,12,20.5,8.5
934,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.9023,7.42424,605,1999.96,3.58854,-999,-999,-999,-1,0,12,12,12,20.5,8.5
935,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3225,9.32742,605,1999.98,3.99909,-999,-999,-999,-1,0,12,12,12,20.5,8.5
936,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5052,-6.77053,605,1999.97,1.69426,-999,-999,-999,-1,0,12,12,12,20.5,8.5
937,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.782,-7.3067,605,1999.81,1.64753,-999,-999,-999,-1,0,12,12,12,20.5,8.5
938,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.714,4.92025,605,1999.97,1.72373,-999,-999,-999,-1,0,12,12,12,20.5,8.5
939,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5623,-6.99546,605,1999.97,2.37435,-999,-999,-999,-1,0,12,12,12,20.5,8.5
940,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.1371,1.30426,605,1999.98,2.08016,-999,-999,-999,-1,0,12,12,12,20.5,8.5
941,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.4802,1.21454,605,1999.97,1.96075,-999,-999,-999,-1,0,12,12,12,20.5,8.5
942,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.671,-2.78175,605,1999.98,2.30158,-999,-999,-999,-1,0,12,12,12,20.5,8.5
943,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3564,1.15968,605,1999.97,2.20683,-999,-999,-999,-1,0,12,12,12,20.5,8.5
944,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3156,6.82424,605,1999.98,1.63214,-999,-999,-999,-1,0,12,12,12,20.5,8.5
945,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.3232,9.98021,605,1999.97,1.7416,-999,-999,-999,-1,0,12,12,12,20.5,8.5
946,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.4795,0.193135,605,1999.98,1.54986,12.8839,-3.41169,-2495,1997.82,1.79204,12,12,12,20.5,8.5
947,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.8517,1.19705,605,1999.98,1.52916,-999,-999,-999,-1,0,12,12,12,20.5,8.5
948,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.5391,-5.5792,605,1999.97,1.57491,-999,-999,-999,-1,0,12,12,12,20.5,8.5
949,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3733,4.40685,605,1999.98,2.02509,-999,-999,-999,-1,0,12,12,12,20.5,8.5
950,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.9846,0.776555,605,1999.95,1.64123,-999,-999,-999,-1,0,12,12,12,20.5,8.5
951,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.6486,3.49593,605,1999.98,1.72603,-999,-999,-999,-1,0,12,12,12,20.5,8.5
952,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3354,8.04078,605,1999.96,1.6746,-999,-999,-999,-1,0,12,12,12,20.5,8.5
953,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,12.9702,1.87762,605,1999.97,1.91894,19.468,0.398109,-2495,1997.44,2.85885,12,12,12,20.5,8.5
954,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.2184,4.48057,605,1999.98,1.63339,-999,-999,-999,-1,0,12,12,12,20.5,8.5
955,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,12.3764,1.2809,605,1999.98,1.66013,-999,-999,-999,-1,0,12,12,12,20.5,8.5
956,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.2293,-2.84933,605,1999.97,2.16533,21.0669,2.55041,-2495,1997.17,1.49409,12,12,12,20.5,8.5
957,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.5147,0.0997794,605,1999.97,1.68314,20.1932,8.67263,-2495,1997.44,1.68251,12,12,12,20.5,8.5
958,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,0,0,11.223,4.8901,605,1999.97,2.11221,-999,-999,-999,-1,0,12,12,12,20.5,8.5
959,0,0,-1,-999,-999,-999,0,0,-1,-57.2958,-57238.5,1,1,1,11.3754,1.79655,605,1999.97,1.52784,19.6475,-7.52817,-2495,1997.73,1.4639,12,12,12,20.5,8.5
