#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
3064,13,-1,1071.79,11.0704,-254.71,750,0.00288314,0.336201,-0.941786,19.6464,89.5087,1,1,1,13.0371,-24.4829,105,1071.64,1.97232,12.7126,46.2893,-95,1069.64,1.74502,15,15,15,15,0
3065,13,-1,1077.62,23.0153,119.132,750,-0.0106371,-0.186527,-0.982392,10.7679,-93.2639,1,1,1,16.1865,-3.23087,105,1077.48,1.84788,12.9563,-41.5356,-95,1075.61,1.82716,15,15,15,15,0
3066,13,-1,1132.46,24.265,-110.25,750,-0.0135716,0.135809,-0.990642,7.84453,95.7067,1,1,1,15.4286,-21.8257,105,1132.36,1.71648,11.7853,5.36766,-95,1130.62,1.90289,15,15,15,15,0
3067,-13,1,1212.98,1.35641,290.613,750,0.0170884,-0.384631,-0.922912,22.6444,-87.4561,1,1,1,13.1817,21.8669,105,1212.84,1.72076,18.1287,-61.3944,-95,1210.98,3.4062,15,15,15,15,0
3068,-13,1,1032.11,19.0205,159.569,750,-0.00663154,-0.238379,-0.971149,13.7963,-91.5935,1,1,1,14.4921,1.30766,105,1031.97,3.70498,14.3634,-47.5719,-95,1022.44,1.97965,15,15,15,15,0
3069,-13,1,10778.7,21.7724,228.951,750,-0.0100937,-0.300786,-0.953638,17.515,-91.922,1,1,1,14.9014,25,103.35,10778.6,1.90186,12.913,-37.6311,-95,10776.6,1.70319,15,15,15,15,0
3070,-13,1,2436.62,27.7719,258.298,750,-0.0161155,-0.345214,-0.938385,20.2178,-92.6728,1,1,1,16.695,21.0148,105,2436.5,1.612,13.738,-52.6403,-95,2434.86,1.8029,15,15,15,15,0
3071,-13,1,1072.26,28.0709,-45.3792,750,-0.0172461,0.0704252,-0.997368,4.15794,103.76,1,1,1,16.9178,0.164945,105,1072.12,2.00067,15.0744,14.6929,-95,1070.09,1.82967,15,15,15,15,0
3072,-13,1,2395.86,18.3197,-182.212,750,-0.00420001,0.259431,-0.965753,15.0383,90.9275,1,1,1,15.5598,-8.97463,105,2395.7,2.2756,15.1283,44.6109,-95,2393.38,1.58471,15,15,15,15,0
3073,13,-1,2928.12,27.7777,-164.356,750,-0.0166073,0.223125,-0.974648,12.9289,94.2567,1,1,1,16.7989,-16.7151,105,2927.94,1.81311,12.8782,28.9566,-95,2926.1,4.04675,15,15,15,15,0
3074,13,-1,1246.84,3.4773,218.377,750,0.0167862,-0.286119,-0.958047,16.6551,-86.6424,1,1,1,14.8224,25,102.492,1246.74,1.26997,17.6552,-34.3695,-95,1245.44,1.63871,15,15,15,15,0
3075,13,-1,1786.62,17.8201,-127.867,750,-0.00132532,0.199154,-0.979967,11.4878,90.3813,1,1,1,16.9473,3.21326,105,1786.48,1.69438,15.7393,44.0595,-95,1784.72,1.74096,15,15,15,15,0
3076,-13,1,1493.79,8.71559,-62.6383,750,0.00782643,0.102865,-0.994665,5.9213,85.6491,1,1,1,13.7907,4.06553,105,1493.66,1.67807,16.2986,24.8082,-95,1491.94,1.81503,15,15,15,15,0
3077,-13,1,1228.93,-2.97199,66.4938,750,0.0257301,-0.111641,-0.993415,6.57867,-77.0216,1,1,1,13.7339,-5.99172,105,1228.83,1.66068,19.7827,-28.5819,-95,1227.14,1.78037,15,15,15,15,0
3078,13,-1,1078.55,19.1623,52.7317,750,-0.00777425,-0.0918313,-0.995744,5.28787,-94.839,1,1,1,14.1265,-6.75261,105,1078.44,1.53641,11.9021,-24.8136,-95,1076.85,1.86314,15,15,15,15,0
3079,-13,1,6740.5,10.8598,-253.875,750,0.00602929,0.340067,-0.940382,19.8842,88.9843,1,1,1,14.9953,-20.6261,105,6740.36,1.83968,16.3956,51.7811,-95,6738.48,1.64653,15,15,15,15,0
3080,-13,1,1910.46,24.9824,189.027,750,-0.013035,-0.254358,-0.967022,14.7553,-92.9337,1,1,1,16.2881,19.3707,105,1910.35,1.74742,14.0486,-33.3272,-95,1908.55,2.42053,15,15,15,15,0
3081,-13,1,1225.15,2.78628,33.9243,750,0.0175689,-0.0431301,-0.998915,2.6693,-67.8366,1,1,1,14.1305,6.07518,105,1225.04,1.86448,18.3441,-1.99383,-95,1223.14,2.24379,15,15,15,15,0
3082,13,-1,1152.01,23.7405,-171.409,750,-0.0110788,0.2504,-0.968079,14.5157,92.5334,1,1,1,16.359,-4.57532,105,1151.9,1.65707,13.0478,47.7351,-95,1150.21,1.8311,15,15,15,15,0
3083,13,-1,2080.35,0.319448,61.2385,750,0.0216273,-0.0902189,-0.995687,5.32327,-76.5194,1,1,1,14.3295,2.79524,105,2080.23,2.60489,17.8759,-14.9781,-95,2077.58,2.37479,15,15,15,15,0
3084,-13,1,1908.96,16.4308,236.08,750,-0.00265878,-0.309578,-0.95087,18.0345,-90.4921,1,1,1,14.6179,25,101.666,1908.85,1.3024,14.93,-39.0569,-95,1907.5,1.71065,15,15,15,15,0
3085,-13,1,1151.85,5.48309,266.8,750,0.0142202,-0.360995,-0.932459,21.1785,-87.7442,1,1,1,15.3195,17.0927,105,1151.74,2.32956,19.6835,-60.417,-95,1149.38,1.72478,15,15,15,15,0
3086,-13,1,1514.52,19.8863,-154.074,750,-0.00770605,0.206378,-0.978442,11.9186,92.1384,1,1,1,14.8064,-18.0275,105,1514.4,1.68159,14.1998,24.0411,-95,1512.68,1.76552,15,15,15,15,0
3087,13,-1,2202.99,11.2775,239.651,750,0.00622946,-0.331619,-0.943393,19.3706,-88.9238,1,1,1,15.5366,12.923,105,2202.87,2.1062,16.3065,-57.5557,-95,2200.69,1.83353,15,15,15,15,0
3088,-13,1,3200.08,23.6442,-132.985,750,-0.0127688,0.172958,-0.984846,9.98721,94.2223,1,1,1,15.2817,-19.7108,105,3199.95,1.84455,13.0235,15.3092,-95,3198.07,1.72871,15,15,15,15,0
3089,13,-1,2501.86,-8.62271,-53.1226,750,0.0331466,0.0862492,-0.995722,5.30165,68.9776,1,1,1,13,3.14076,100.456,2501.71,0.922636,19.1742,20.0909,-95,2500.76,2.45941,15,15,15,15,0
3090,-13,1,1646.54,28.292,53.8346,750,-0.0197715,-0.088083,-0.995917,5.17941,-102.651,1,1,1,15.4797,-3.47255,105,1646.41,1.55286,12.4062,-21.4344,-95,1644.82,2.17384,15,15,15,15,0
3091,-13,1,1056.67,18.8808,81.273,750,-0.00402671,-0.0942164,-0.995544,5.41117,-92.4473,1,1,1,16.2719,20.2314,105,1056.55,2.01112,16.1718,1.6059,-95,1054.51,1.51425,15,15,15,15,0
3092,13,-1,1080.82,8.84559,188.069,750,0.0104174,-0.243762,-0.969779,14.1219,-87.5529,1,1,1,15.6548,25,101.23,1080.69,1.89964,16.916,-24.3457,-95,1078.76,1.68542,15,15,15,15,0
3093,-13,1,1678.83,14.314,-243.528,750,0.00233778,0.324233,-0.945974,18.9196,89.5869,1,1,1,15.908,-22.4542,105,1678.71,2.01523,16.8955,45.8446,-95,1676.67,1.61748,15,15,15,15,0
3094,-13,1,1157.89,33.308,168.817,750,-0.0247206,-0.24542,-0.969102,14.28,-95.7519,1,1,1,16.8548,5.47477,105,1157.76,1.87044,13.1287,-45.6192,-95,1155.86,2.12339,15,15,15,15,0
3095,-13,1,17013.8,20.6049,-53.8438,750,-0.00858124,0.0580616,-0.998276,3.36475,98.4072,1,1,1,15.0605,-16.3294,105,17013.6,1.68531,13.418,-4.7053,-95,17011.9,3.09553,15,15,15,15,0
3096,13,-1,1322.25,-9.70078,-23.2512,750,0.0350495,0.0353915,-0.998759,2.85508,45.2782,1,1,1,13,-0.276065,101.857,1322.13,1.1932,18.8794,6.43767,-95,1320.91,1.54679,15,15,15,15,0
3097,-13,1,2278.27,5.44344,-300.164,750,0.0127692,0.393836,-0.919092,23.2063,88.143,1,1,1,14.4046,-23.7785,105,2278.12,1.76208,17.7151,61.7806,-95,2276.32,2.01537,15,15,15,15,0
3098,13,-1,1165.88,16.2603,-147.355,750,-0.001444,0.208028,-0.978122,12.0071,90.3977,1,1,1,15.3504,-10.2139,105,1165.74,1.72024,14.2974,32.5492,-95,1163.98,1.7592,15,15,15,15,0
3099,-13,1,1092.25,20.3049,247.82,750,-0.00699336,-0.336924,-0.941506,19.694,-91.1891,1,1,1,15.5564,16.9151,105,1092.09,1.70555,15.2066,-53.9299,-95,1090.33,1.87931,15,15,15,15,0
3100,-13,1,1684.77,38.0296,-68.7819,750,-0.0324316,0.104079,-0.99404,6.25853,107.307,1,1,1,17,-1.26499,103.313,1684.57,2.51644,10.9143,19.2926,-95,1682.01,1.65274,15,15,15,15,0
3101,13,-1,1815.38,24.3605,-197.634,750,-0.011982,0.274849,-0.961413,15.9686,92.4962,1,1,1,16.3192,-13.2386,105,1815.26,2.09657,13.4156,44.0638,-95,1813.11,1.73019,15,15,15,15,0
3102,-13,1,1692.73,-2.44967,-24.7295,750,0.0239823,0.0305339,-0.999246,2.22513,51.8527,1,1,1,13.0306,-5.02033,105,1692.63,1.58595,18.4969,0.887018,-95,1691,1.52575,15,15,15,15,0
3103,13,-1,1350.54,2.28532,-82.9691,750,0.0192079,0.100923,-0.994709,5.89666,79.2242,1,1,1,14.7403,-17.5275,105,1350.42,2.09633,18.0713,2.82521,-95,1348.26,1.76359,15,15,15,15,0
3104,-13,1,1616.18,21.8443,142.399,750,-0.0114133,-0.194012,-0.980933,11.2066,-93.3667,1,1,1,14.3218,14.9114,105,1616.04,2.53039,12.9975,-24.5039,-95,1613.47,1.70332,15,15,15,15,0
3105,-13,1,1304.98,13.4812,129.652,750,0.000110119,-0.179858,-0.983692,10.3615,-89.9649,1,1,1,13.5393,11.7856,105,1304.81,1.81824,14.5722,-25.0531,-95,1302.96,1.5296,15,15,15,15,0
3106,-13,1,1065.5,21.5702,117.493,750,-0.00929612,-0.152405,-0.988274,8.78273,-93.4905,1,1,1,15.502,18.0271,105,1065.37,2.30197,14.8768,-12.8362,-95,1063.03,1.59699,15,15,15,15,0
3107,-13,1,1292.11,21.6646,-136.705,750,-0.0102715,0.175481,-0.984429,10.1241,93.3499,1,1,1,14.9347,-21.7296,105,1292,1.90352,13.4409,13.5447,-95,1290.04,1.54039,15,15,15,15,0
3108,-13,1,1466.08,19.39,65.3196,750,-0.00498931,-0.0747584,-0.997189,4.2969,-93.8182,1,1,1,15.9038,16.6277,105,1464.67,2.64436,15.6781,1.6214,-95,1462,1.74716,15,15,15,15,0
3109,-13,1,1469.09,23.8981,-19.5506,750,-0.0135014,0.026199,-0.999566,1.68894,117.264,1,1,1,15.0686,-2.83237,105,1468.96,2.07205,13.2225,2.37203,-95,1466.86,1.77075,15,15,15,15,0
3110,-13,1,1008.24,5.8128,6.85129,750,0.0141795,-0.000390125,-0.999899,0.812758,-1.576,1,1,1,14.9595,6.59963,105,1008.12,2.25717,19.1222,6.57537,-95,1005.82,1.69942,15,15,15,15,0
3111,13,-1,1487.38,36.0253,-107.743,750,-0.0300988,0.162889,-0.986185,9.53479,100.469,1,1,1,16.3396,-1.20838,105,1487.27,2.60274,9.53677,31.8215,-95,1484.63,1.66316,15,15,15,15,0
3112,-13,1,1030.83,2.23017,-125.307,750,0.0176776,0.18732,-0.98214,10.845,84.6089,1,1,1,13.8395,-2.28855,105,1030.72,2.09003,18.6547,35.567,-95,1028.6,2.11083,15,15,15,15,0
3113,-13,1,2643.13,26.7404,-228.06,750,-0.0150969,0.315221,-0.948898,18.396,92.742,1,1,1,16.4416,-13.8112,105,2642.91,2.13546,13.7578,52.5161,-95,2640.74,1.75897,15,15,15,15,0
