#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
9408,-13,1,2000,11.3173,-6.06621,750,5.15857e-05,0.0049555,-0.999988,0.283946,89.4036,1,0,0,11.3245,-5.34766,605,1999.98,2.10907,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9409,-13,1,2000,11.5586,2.86314,750,0.000802006,-0.00607028,-0.999981,0.350826,-82.4737,1,0,0,11.6743,1.98293,605,1999.97,1.71072,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9410,-13,1,2000,11.2505,6.1908,750,-0.000192418,-0.00666749,-0.999978,0.382181,-91.653,1,0,0,11.2225,5.22399,605,1999.98,1.73738,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9411,-13,1,2000,10.7264,-5.47623,750,0.00299775,0.00760227,-0.999967,0.468224,68.4796,1,0,0,11.161,-4.37386,605,1999.97,1.94675,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9412,13,-1,2000,12.7383,2.15826,750,1.42591e-05,-0.00611242,-0.999981,0.350219,-89.8663,1,0,0,12.7407,1.27194,605,1999.98,1.58213,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9413,-13,1,2000,11.8388,-10.3855,750,0.000167026,0.0139334,-0.999903,0.798407,89.3132,1,0,0,11.863,-8.36499,605,1999.98,1.63007,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9414,-13,1,2000,12.1004,1.08986,750,-4.98014e-05,0.000242894,-1,0.0142063,101.587,1,1,1,12.093,1.12508,605,1999.98,1.74264,14.2943,4.09599,-2495,1997.68,1.93496,12,12,12,20.5,8.5
9415,13,-1,2000,11.0404,5.23473,750,0.000507816,-0.00443555,-0.99999,0.255799,-83.4688,1,0,0,11.1141,4.59157,605,1999.97,2.12148,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9416,-13,1,2000,11.655,3.6655,750,0.000134065,-0.00572574,-0.999984,0.328153,-88.6587,1,0,0,11.6744,2.83525,605,1999.98,3.55144,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9417,-13,1,2000,11.8453,5.39377,750,0.000757836,-0.00917556,-0.999958,0.527518,-85.2785,1,0,0,11.9741,4.06964,605,1999.88,1.64695,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9418,-13,1,2000,12.0665,3.03943,750,-0.000547445,-0.00620925,-0.999981,0.357146,-95.0385,1,0,0,11.9913,2.14924,605,1999.95,2.37208,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9419,-13,1,2000,11.2983,3.29473,750,-0.000222512,-0.00658627,-0.999978,0.377584,-91.935,1,0,0,11.2657,2.3397,605,1999.98,1.54415,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9420,13,-1,2000,11.9762,-2.21948,750,0.00118917,0.00496326,-0.999987,0.292424,76.5263,1,0,0,12.1487,-1.4998,605,1999.97,1.6293,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9421,-13,1,2000,12.1093,-0.554867,750,-0.000985305,-0.00251311,-0.999996,0.154662,-111.408,1,0,0,11.966,-0.91927,605,1999.97,1.7426,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9422,-13,1,2000,10.8881,-0.655321,750,0.00132252,-0.00150326,-0.999998,0.114718,-48.6597,1,1,1,11.0799,-0.873294,605,1999.98,1.6279,19.7246,-5.81176,-2495,1997.79,1.76367,12,12,12,20.5,8.5
9423,13,-1,2000,11.9077,12.1181,750,-0.000837474,-0.0169495,-0.999856,0.972369,-92.8287,1,0,0,11.7863,9.66005,605,1999.97,1.52539,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9424,-13,1,2000,12.7432,3.85717,750,0.000142791,-0.00637423,-0.99998,0.36531,-88.7167,1,0,0,12.7639,2.93289,605,1999.96,1.8845,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9425,-13,1,2000,10.8729,-9.72684,750,0.000948448,0.0097509,-0.999952,0.561331,84.4444,1,0,0,11.0111,-8.31344,605,1999.86,1.6218,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9426,-13,1,2000,10.8408,-8.85219,750,0.00234647,0.0114817,-0.999931,0.671463,78.4497,1,0,0,11.181,-7.18723,605,1999.97,2.06888,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9427,-13,1,2000,12.6558,-2.27499,750,-0.00112065,0.00524511,-0.999986,0.307307,102.06,1,0,0,12.4926,-1.51444,605,1999.97,2.10414,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9428,-13,1,2000,12.6939,10.8484,750,-0.00122659,-0.0151283,-0.999885,0.869668,-94.6353,1,0,0,12.5159,8.65454,605,1999.97,2.06948,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9429,13,-1,2000,12.5263,2.23483,750,-0.000518736,-0.00372199,-0.999993,0.215316,-97.9343,1,0,0,12.4513,1.69514,605,1999.97,1.95403,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9430,13,-1,2000,12.3661,8.92881,750,-0.000527996,-0.0111276,-0.999938,0.638293,-92.7166,1,0,0,12.2896,7.31521,605,1999.98,2.02749,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9431,13,-1,2000,12.7455,6.07289,750,-0.00107331,-0.00593039,-0.999982,0.345309,-100.259,1,0,0,12.5899,5.21297,605,1999.98,1.99688,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9432,-13,1,2000,12.9859,12.0055,750,-0.00206678,-0.0170549,-0.999852,0.984373,-96.9096,1,0,0,12.6861,9.53216,605,1999.98,1.80358,-999,-999,-999,-1,0,12,12,12,20.5,8.5
