#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
1000,13,-1,1570.61,8.07104,35.7379,750,0.00992998,-0.0493118,-0.998734,2.88329,-78.6145,1,1,1,14.484,3.89143,105,1570.48,1.63405,15.7832,-6.08707,-95,1568.79,1.79071,15,15,15,15,0
1001,13,-1,1030.55,17.777,-23.7807,750,-0.00384865,0.0300911,-0.99954,1.73841,97.2885,1,1,1,15.2935,-4.363,105,1030.43,1.65742,13.9356,1.74435,-95,1028.73,1.60484,15,15,15,15,0
1002,-13,1,3594.35,25.942,138.864,750,-0.0155772,-0.194805,-0.980718,11.2696,-94.5718,1,1,1,15.6948,10.7425,105,3594.21,2.73232,12.9537,-29.1271,-95,3591.44,1.80294,15,15,15,15,0
1003,-13,1,1209.15,17.497,-17.3428,750,-0.00183368,0.00766415,-0.999969,0.451521,103.455,1,1,1,16.4147,-12.3244,105,1208.95,2.55651,16.8711,-10.9433,-95,1206.36,2.34184,15,15,15,15,0
1004,13,-1,1298.27,-2.25236,-294.498,750,0.021799,0.384678,-0.922793,22.6621,86.7566,1,1,1,13,-22.611,97.5899,1298.13,1.79505,16.4994,57.6475,-95,1296.29,1.86051,15,15,15,15,0
1005,-13,1,1184.81,7.37651,-25.4959,750,0.0111179,0.0421746,-0.999048,2.49977,75.2318,1,1,1,14.6186,1.8285,105,1184.69,1.68456,18.5442,10.076,-95,1182.97,2.26917,15,15,15,15,0
1006,-13,1,1458.95,11.3006,63.7066,750,0.00523133,-0.105452,-0.994411,6.06071,-87.16,1,1,1,14.6938,-4.69254,105,1458.84,1.6687,16.2804,-25.6666,-95,1457.13,2.55589,15,15,15,15,0
1007,-13,1,1682.28,26.0809,28.887,750,-0.0159153,-0.0606147,-0.998034,3.59304,-104.712,1,1,1,15.7953,-10.2865,105,1682.17,1.58901,13.1543,-22.4269,-95,1680.55,2.06256,15,15,15,15,0
1008,-13,1,1507.2,23.3177,105.383,750,-0.0113027,-0.123665,-0.99226,7.13344,-95.2222,1,1,1,15.7835,25,104.965,1507.03,2.82022,14.6109,0.123745,-95,1504.15,1.49618,15,15,15,15,0
1009,-13,1,3343.17,10.1343,-111.675,750,0.0045079,0.145148,-0.9894,8.34992,88.2211,1,1,1,13.073,-17.0516,105,3343.05,1.64709,14.3711,12.2716,-95,3341.36,2.8073,15,15,15,15,0
1010,-13,1,1015.85,22.0259,88.3078,750,-0.0112895,-0.107152,-0.994179,6.18535,-96.0144,1,1,1,14.7015,18.7899,105,1015.73,1.73525,13.7732,-2.60557,-95,1013.96,1.72881,15,15,15,15,0
1011,13,-1,1330.96,17.1763,200.339,750,-0.00385816,-0.263687,-0.964601,15.2906,-90.8383,1,1,1,14.5964,24.0192,105,1330.84,1.8239,12.8812,-30.6553,-95,1328.96,1.99289,15,15,15,15,0
1012,-13,1,2038.83,16.5292,147.591,750,5.20356e-05,-0.19535,-0.980734,11.2651,-89.9847,1,1,1,16.5925,19.1273,105,2038.68,2.03344,17.0013,-20.7298,-95,2036.61,1.52173,15,15,15,15,0
1013,13,-1,1534.07,5.71366,36.5538,750,0.0114842,-0.0229476,-0.999671,1.47042,-63.4141,1,1,1,13.1232,21.7484,105,1533.95,2.21998,14.6619,17.1323,-95,1531.7,4.17703,15,15,15,15,0
1014,13,-1,1441.29,7.60355,-31.7936,750,0.0100851,0.0643203,-0.997878,3.73295,81.0888,1,1,1,14.1435,9.72938,105,1441.08,1.72724,15.7743,22.5229,-95,1439.32,2.38237,15,15,15,15,0
1015,13,-1,1423.37,12.0231,-40.2045,750,0.00544213,0.0544954,-0.998499,3.13946,84.2971,1,1,1,15.5385,-5.00214,105,1423.27,1.89672,15.7164,5.81769,-95,1421.29,1.68714,15,15,15,15,0
1016,13,-1,2419.19,4.15291,-82.8926,750,0.0160817,0.117538,-0.992938,6.81319,82.2091,1,1,1,14.5994,-6.54167,105,2419.08,1.5846,17.3199,17.3048,-95,2417.46,2.11647,15,15,15,15,0
