#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
8024,-13,1,1383.2,-1.53626,63.9662,750,0.0225232,-0.0861235,-0.99603,5.10723,-75.3441,1,1,1,13.0491,8.1952,105,1383.1,1.75364,18.0923,-9.38535,-95,1381.3,3.39324,15,15,15,15,0
8025,13,-1,1154.09,26.3923,287.939,750,-0.0139104,-0.384163,-0.92316,22.6074,-92.0738,1,1,1,16.6732,19.5297,105,1153.96,2.92485,12.1702,-63.5156,-95,1151,2.17115,15,15,15,15,0
8026,13,-1,2210.29,23.3774,190.453,750,-0.010658,-0.247584,-0.968808,14.3482,-92.465,1,1,1,16.2546,25,102.533,2210.07,1.63997,13.4209,-25.4241,-95,2208.39,1.63404,15,15,15,15,0
8027,-13,1,1235.82,28.4751,94.2649,750,-0.0188195,-0.146551,-0.989024,8.49682,-97.3177,1,1,1,16.2009,-1.30964,105,1235.71,1.57193,13.5318,-30.5061,-95,1234.11,1.82615,15,15,15,15,0
8028,-13,1,5339.57,-2.15287,-77.1037,750,0.0248292,0.130683,-0.991113,7.64417,79.2422,1,1,1,14.0056,7.94236,105,5339.45,2.05735,19.2223,34.2851,-95,5337.36,2.15182,15,15,15,15,0
8029,-13,1,2100.51,26.0415,45.6581,750,-0.0166333,-0.0682654,-0.997529,4.02907,-103.694,1,1,1,15.2269,1.44749,105,2100.28,1.50526,12.6451,-11.8143,-95,2098.74,1.88706,15,15,15,15,0
8030,13,-1,1172.47,30.7492,-122.644,750,-0.0229612,0.159635,-0.986909,9.28107,98.185,1,1,1,15.7428,-18.3139,105,1172.35,2.57572,10.444,13.6727,-95,1169.75,2.2094,15,15,15,15,0
8031,-13,1,1175.04,14.0392,-86.9069,750,0.0017983,0.125848,-0.992048,7.23044,89.1813,1,1,1,15.2084,-5.08462,105,1174.93,1.49592,16.5608,20.2205,-95,1173.38,1.88894,15,15,15,15,0
8032,-13,1,2328.23,0.827135,-95.2184,750,0.0193467,0.114678,-0.993214,6.67852,80.4241,1,1,1,13.391,-20.7458,105,2328.13,1.7211,17.9948,2.41859,-95,2326.37,2.5991,15,15,15,15,0
8033,13,-1,1048.95,23.4616,23.2737,750,-0.0111766,-0.00195918,-0.999936,0.650152,-170.058,1,1,1,16.2522,22.01,105,1048.85,1.52941,12.6737,21.3748,-95,1047.3,1.56043,15,15,15,15,0
8034,13,-1,14120.1,20.0427,58.4241,750,-0.005575,-0.0953812,-0.995425,5.48263,-93.3451,1,1,1,16.4298,-3.37945,105,14120,1.84906,15.2118,-22.5516,-95,14118.1,1.70641,15,15,15,15,0
8035,-13,1,1040.94,32.757,-37.4934,750,-0.0256278,0.0343401,-0.999082,2.45581,126.734,1,1,1,16.289,-15.2976,105,1040.8,1.73877,12.6713,-8.22002,-95,1039.04,1.54307,15,15,15,15,0
8036,-13,1,1194.09,31.1686,44.191,750,-0.0218412,-0.0720937,-0.997159,4.32016,-106.854,1,1,1,17,-2.75541,98.2797,1193.57,0.46096,14.0942,-16.7788,-95,1193.08,2.5255,15,15,15,15,0
8037,-13,1,2527.21,13.4432,-260.776,750,0.00330661,0.350126,-0.936697,20.496,89.4589,1,1,1,15.7201,-19.6831,105,2527.09,3.16468,17.1045,55.1075,-95,2523.89,1.60021,15,15,15,15,0
8038,13,-1,1142,23.0132,-79.3321,750,-0.0114973,0.106532,-0.994243,6.1511,96.1597,1,1,1,15.5546,-10.2209,105,1141.85,2.05602,12.231,11.3678,-95,1139.76,1.60505,15,15,15,15,0
8039,13,-1,3252.8,15.0666,35.8279,750,0.00212442,-0.0308096,-0.999523,1.76973,-86.0555,1,1,1,16.3999,15.9168,105,3252.44,1.73393,16.4014,9.86228,-95,3250.68,1.60367,15,15,15,15,0
8040,13,-1,3501.35,-2.89726,-329.104,750,0.0234333,0.426181,-0.904334,25.2662,86.8528,1,1,1,13.7945,-25,104.815,3500.87,1.79607,18.5942,69.6331,-95,3499.04,1.8387,15,15,15,15,0
8041,-13,1,1132.64,1.09069,-98.6959,750,0.0209053,0.145884,-0.989081,8.47477,81.845,1,1,1,14.7645,-3.74095,105,1132.46,1.80145,19.4944,25.7197,-95,1130.62,1.88016,15,15,15,15,0
8042,13,-1,2783.98,5.1446,-197.749,750,0.013203,0.264763,-0.964223,15.3724,87.1452,1,1,1,13.9765,-20.6401,105,2783.86,1.73067,16.17,34.1404,-95,2782.09,1.86175,15,15,15,15,0
8043,-13,1,1179.28,6.24521,-187.053,750,0.0112124,0.253246,-0.967337,14.6844,87.4649,1,1,1,13.7214,-18.1938,105,1179.16,1.83869,16.8952,34.3774,-95,1177.29,2.51365,15,15,15,15,0
8044,13,-1,1181.15,21.1259,-266.164,750,-0.00595532,0.35995,-0.932953,21.1001,90.9479,0,0,0,-999,-999,-999,-1,0,-999,-999,-999,-1,1.91867,15,15,15,15,0
8045,-13,1,3670.95,30.7038,-311.414,750,-0.0214346,0.407235,-0.913072,24.0666,93.013,1,1,1,15.5622,-23.7404,105,3670.82,1.7578,11.2784,65.2556,-95,3669.03,4.21876,15,15,15,15,0
8046,-13,1,1751.56,-9.02322,-223.688,750,0.0327424,0.30976,-0.950251,18.1488,83.9661,1,1,1,13.2013,-13.4325,105,1751.41,1.58806,20.7584,52.0818,-95,1749.8,1.79581,15,15,15,15,0
8047,-13,1,1378.6,15.3781,-10.7019,750,-0.00164363,0.0102662,-0.999946,0.595712,99.0959,1,1,1,14.2912,-4.18093,105,1378.43,1.6913,14.3124,-2.20947,-95,1376.7,1.64863,15,15,15,15,0
8048,-13,1,1012.03,33.1018,193.339,750,-0.0257507,-0.265396,-0.963796,15.4645,-95.5419,1,1,1,15.8687,15.7287,105,1011.91,1.76316,11.7268,-39.7165,-95,1010.11,1.78042,15,15,15,15,0
8049,13,-1,1252.44,1.20716,225.584,750,0.0187628,-0.315418,-0.948767,18.4197,-86.5957,1,1,1,13.9627,11.1538,105,1252.31,1.64349,17.1005,-55.4795,-95,1250.63,2.19456,15,15,15,15,0
8050,-13,1,1168.84,19.9179,-182.776,750,-0.00792186,0.256562,-0.966495,14.8734,91.7686,1,1,1,14.6312,-11.5568,105,1168.72,3.58525,13.6534,41.4987,-95,1162.83,3.99808,15,15,15,15,0
8051,13,-1,1105.59,10.0188,18.8776,750,0.00517075,-0.00813188,-0.999954,0.552145,-57.5493,1,1,1,13.3541,13.6323,105,1105.5,1.72948,12.9152,12.8216,-95,1103.73,1.74588,15,15,15,15,0
8052,13,-1,1657.53,15.5231,-87.2669,750,-0.00255541,0.129918,-0.991521,7.46631,91.1268,1,1,1,13.8608,-2.75317,105,1657.4,1.61293,12.4665,23.2096,-95,1655.75,2.22399,15,15,15,15,0
8053,-13,1,2283.04,4.14119,58.9369,750,0.0158155,-0.0740335,-0.99713,4.34167,-77.9414,1,1,1,14.3428,11.0295,105,2282.87,1.81815,17.9464,-3.92783,-95,2281.01,1.62697,15,15,15,15,0
8054,-13,1,1422.33,36.1111,-191.192,750,-0.0295754,0.25658,-0.96607,14.968,96.5753,1,1,1,16.365,-19.8851,105,1422.2,3.53635,11.2132,32.9437,-95,1418.63,1.86192,15,15,15,15,0
8055,-13,1,1489.07,10.1718,-10.5381,750,0.00879154,0.0314498,-0.999467,1.87136,74.3821,1,1,1,15.8847,9.59366,105,1488.84,2.11302,18.4035,15.8335,-95,1486.69,1.85256,15,15,15,15,0
8056,-13,1,4996.54,18.8867,-39.9757,750,-0.00294173,0.0292756,-0.999567,1.68606,95.738,1,1,1,16.9888,-21.0824,105,4996.34,1.86755,16.5433,-15.2834,-95,4994.45,1.78891,15,15,15,15,0
8057,-13,1,1685.24,30.9424,96.5549,750,-0.0235882,-0.111387,-0.993497,6.5377,-101.957,1,1,1,15.6284,24.2402,105,1685.12,3.66841,12.4246,2.54161,-95,1587.36,4.00282,15,15,15,15,0
8058,-13,1,1767.66,30.4474,-154.308,750,-0.0213086,0.226114,-0.973868,13.1273,95.3836,1,1,1,16.3346,-4.55077,105,1767.51,1.83344,12.7246,41.9295,-95,1765.64,1.69331,15,15,15,15,0
8059,13,-1,2537.02,5.94453,115.305,750,0.0131089,-0.167369,-0.985807,9.66467,-85.5215,1,1,1,14.5215,5.79737,105,2536.89,2.32081,16.7122,-28.2179,-95,2534.52,1.78485,15,15,15,15,0
8060,13,-1,6470.35,17.706,-146.77,750,-0.004694,0.216957,-0.97617,12.5333,91.2394,1,1,1,14.6217,-3.36351,105,6470.18,1.95958,13.444,41.0723,-95,6468.19,1.80773,15,15,15,15,0
8061,-13,1,1182.09,17.5322,-94.2039,750,-0.00240095,0.132666,-0.991158,7.62491,91.0368,1,1,1,15.9698,-7.87124,105,1181.98,1.77222,17.0222,18.8331,-95,1180.18,1.95098,15,15,15,15,0
8062,13,-1,2100.9,24.172,-102.458,750,-0.0123661,0.15909,-0.987187,9.18191,94.4447,1,1,1,16.0924,1.48672,105,2100.79,2.26195,12.9998,33.7544,-95,2098.49,1.7378,15,15,15,15,0
8063,13,-1,3362.47,25.3256,89.1194,750,-0.0135411,-0.118303,-0.992885,6.83876,-96.5297,1,1,1,16.529,12.267,105,3362.34,3.29431,13.7598,-11.5661,-95,3299.08,3.71688,15,15,15,15,0
8064,13,-1,1622.46,-0.796092,6.58432,750,0.023327,0.0182732,-0.999561,1.69804,38.0734,1,1,1,14.2564,18.3757,105,1622.35,1.56661,18.4225,22.1573,-95,1620.75,1.71544,15,15,15,15,0
8065,-13,1,2690.49,8.70205,227.295,750,0.00826059,-0.307843,-0.951401,17.936,-88.4629,1,1,1,14.3023,18.5939,105,2690.37,1.81801,16.4428,-46.1239,-95,2688.51,2.01377,15,15,15,15,0
8066,13,-1,1200.81,24.5507,36.4875,750,-0.0145258,-0.052618,-0.998509,3.12911,-105.433,1,1,1,15.1676,2.49827,105,1200.71,1.8877,10.9639,-8.25937,-95,1198.78,2.74577,15,15,15,15,0
8067,-13,1,1015.26,25.1857,98.9265,750,-0.0158017,-0.154135,-0.987923,8.9135,-95.8534,1,1,1,14.8886,-1.79712,105,1015.09,1.60699,13.2611,-33.0732,-95,1013.45,2.39203,15,15,15,15,0
8068,13,-1,1226.48,-2.99375,19.5101,750,0.0252393,-0.00709367,-0.999656,1.50231,-15.6984,1,1,1,13.1934,14.6323,105,1226.31,2.3113,17.0442,13.2411,-95,1213.57,5.29597,15,15,15,15,0
8069,13,-1,1535.15,-7.02304,178.875,750,0.0308927,-0.236499,-0.971141,13.7985,-82.5579,1,1,1,13.4949,21.7997,105,1535.03,2.42833,19.0859,-26.7976,-95,1532.55,2.71926,15,15,15,15,0
8070,-13,1,2948.06,12.4512,-109.157,750,0.00435742,0.16736,-0.985886,9.63765,88.5086,1,1,1,15.302,0.335084,105,2947.89,1.92312,16.4976,34.1839,-95,2945.94,3.19703,15,15,15,15,0
8071,13,-1,1600.02,-3.10928,154.79,750,0.0252997,-0.220334,-0.975096,12.8137,-83.4497,1,1,1,13.6524,9.15518,105,1599.87,1.68887,18.0525,-36.0687,-95,1598.15,2.87714,15,15,15,15,0
8072,13,-1,1393.19,0.357326,-55.0407,750,0.0205263,0.0699711,-0.997338,4.1817,73.6507,1,1,1,13.6501,-9.80625,105,1393.04,1.84472,17.3643,4.03511,-95,1391.16,1.56429,15,15,15,15,0
8073,13,-1,3565.37,16.4058,297.094,750,-0.00235574,-0.388306,-0.921527,22.8496,-90.3476,1,1,1,14.7565,25,104.409,3565.16,2.72382,13.776,-59.2005,-95,3562.4,2.16021,15,15,15,15,0
8074,-13,1,1138.56,23.7961,-250.458,750,-0.0109295,0.337457,-0.941277,19.7328,91.855,1,1,1,16.3067,-19.2191,105,1138.45,1.80542,14.7904,52.0314,-95,1136.61,1.6028,15,15,15,15,0
8075,-13,1,1132.15,1.1571,87.718,750,0.0200207,-0.133448,-0.990854,7.75523,-81.4678,1,1,1,14.1896,0.849593,105,1132.05,1.65901,19.2268,-26.0508,-95,1130.36,1.74362,15,15,15,15,0
8076,13,-1,1108.47,22.2607,-127.083,750,-0.0106129,0.158847,-0.987246,9.1605,93.8224,1,1,1,15.3143,-23.2983,105,1108.22,2.24588,12.3344,9.00898,-95,1105.94,1.59821,15,15,15,15,0
8077,13,-1,1935.05,17.8918,24.444,750,-0.00465643,-0.0642733,-0.997921,3.6948,-94.1437,1,1,1,14.8623,-17.1407,105,1934.89,1.47496,13.4768,-30.1088,-95,1933.39,1.70177,15,15,15,15,0
8078,13,-1,1036.77,13.7543,-20.5256,750,0.000672493,0.0289334,-0.999581,1.65844,88.6685,1,1,1,14.1882,-1.85575,105,1036.67,1.50018,13.0039,4.13885,-95,1035.12,2.51374,15,15,15,15,0
8079,-13,1,1222.18,6.77965,-172.84,750,0.0120513,0.232938,-0.972417,13.4884,87.0384,1,1,1,14.7732,-18.3336,105,1222.07,1.66986,18.4389,29.6341,-95,1220.33,3.3325,15,15,15,15,0
8080,-13,1,1133.07,30.7397,-245.571,750,-0.0223581,0.325195,-0.945383,19.0239,93.9331,1,1,1,15.4856,-23.7026,105,1132.95,2.16926,11.813,44.8561,-95,1130.75,2.58377,15,15,15,15,0
8081,-13,1,3553.13,23.4224,-169.227,750,-0.0107939,0.240131,-0.97068,13.9086,92.5737,1,1,1,16.25,-9.66458,105,3553.01,1.57647,14.2512,39.7897,-95,3551.4,2.10675,15,15,15,15,0
8082,-13,1,1015.71,39.7726,141.844,750,-0.0350802,-0.180587,-0.982933,10.6007,-100.993,1,1,1,16.753,23.3428,105,1015.59,2.11809,10.3329,-13.4012,-95,1013.42,1.61373,15,15,15,15,0
8083,13,-1,1171.28,32.4439,-135.824,750,-0.023795,0.202714,-0.978949,11.7772,96.6949,1,1,1,16.7661,-2.26135,105,1171.17,1.58791,10.7833,38.7697,-95,1169.53,2.49831,15,15,15,15,0
8084,-13,1,1216.26,12.8783,-152.417,750,0.0041528,0.225509,-0.974232,13.0351,88.945,1,1,1,15.6277,-3.11695,105,1216.14,2.79432,17.2581,42.6003,-95,1213.3,2.48226,15,15,15,15,0
8085,13,-1,2744.67,10.6448,-294.949,750,0.0070981,0.385233,-0.922792,22.6623,88.9444,1,1,1,15.4319,-25,103.875,2744.49,1.53924,16.4692,58.4125,-95,2742.91,1.89301,15,15,15,15,0
8086,-13,1,4186.86,12.8267,161.491,750,0.00523625,-0.238783,-0.971059,13.8181,-88.7438,1,1,1,16.3047,2.88585,105,4186.72,1.78935,17.6919,-46.2301,-95,4184.88,2.16583,15,15,15,15,0
8087,13,-1,1162.66,30.206,-78.4449,750,-0.0218689,0.118223,-0.992746,6.90532,100.48,1,1,1,15.9975,-1.6336,105,1162.55,1.99275,10.6159,22.2263,-95,1160.5,1.61517,15,15,15,15,0
8088,13,-1,1501.09,-5.80015,-27.0389,750,0.0303348,0.0107474,-0.999482,1.84423,19.5089,1,1,1,13.7394,-20.0946,105,1500.92,1.76139,19.2603,-17.8196,-95,1498.94,1.51177,15,15,15,15,0
8089,13,-1,1450.1,7.49404,-49.67,750,0.00906894,0.0821777,-0.996576,4.74243,83.7025,1,1,1,13.3768,3.49925,105,1449.8,1.7657,14.131,19.7288,-95,1448,2.19271,15,15,15,15,0
8090,-13,1,1649.63,13.1783,-255.445,750,0.00370197,0.334488,-0.942393,19.5427,89.3659,1,1,1,15.7234,-25,101.223,1649.37,1.06065,17.1752,44.9268,-95,1648.27,1.93016,15,15,15,15,0
8091,13,-1,3719.99,0.601923,-59.3613,750,0.0200185,0.106826,-0.994076,6.23953,79.3862,1,1,1,13.5908,9.95189,105,3719.87,1.68035,16.9103,31.6655,-95,3718.16,1.82273,15,15,15,15,0
8092,-13,1,1004.57,13.9109,30.5599,750,0.00114596,-0.0531137,-0.998588,3.04533,-88.764,1,1,1,14.6511,-3.74685,105,1004.45,1.60204,16.1662,-14.6495,-95,1002.81,2.05822,15,15,15,15,0
8093,13,-1,3959.13,15.0478,-175.663,750,-0.00201924,0.235652,-0.971835,13.6306,90.4909,1,1,1,13.7076,-19.2622,105,3959,1.51783,13.0015,29.3059,-95,3957.43,1.68055,15,15,15,15,0
8094,-13,1,3755.09,2.75761,-157.072,750,0.0169753,0.20534,-0.978543,11.8904,85.2742,1,1,1,13.9615,-21.7318,105,3754.95,1.86803,17.8637,20.3385,-95,3753.04,1.8365,15,15,15,15,0
8095,-13,1,1656.65,25.2109,-169.217,750,-0.0138011,0.222994,-0.974722,12.9101,93.5415,1,1,1,16.0783,-21.6553,105,1656.53,1.78689,14.0384,24.4542,-95,1654.71,2.50903,15,15,15,15,0
8096,-13,1,2881.17,30.7938,212.732,750,-0.0207891,-0.282095,-0.959161,16.431,-94.2148,1,1,1,16.8817,23.0766,105,2880.96,1.71572,13.1043,-35.6625,-95,2879.2,2.173,15,15,15,15,0
8097,-13,1,7148.7,-1.28161,20.1608,750,0.0232044,-0.0292744,-0.999302,2.14081,-51.5979,1,1,1,13.6957,1.26559,105,7148.57,1.75302,18.544,-4.56646,-95,7146.79,1.65725,15,15,15,15,0
8098,13,-1,1360.48,24.9838,59.9888,750,-0.0143889,-0.0724677,-0.997267,4.23701,-101.23,1,1,1,15.6775,13.119,105,1360.35,1.67179,11.6596,-1.75943,-95,1358.64,2.11502,15,15,15,15,0
8099,-13,1,3046.67,9.11092,-100.136,750,0.00991966,0.124916,-0.992118,7.19859,85.4596,1,1,1,15.5599,-18.9252,105,3046.55,3.04259,17.9971,6.32291,-95,3043.46,1.71178,15,15,15,15,0
8100,-13,1,1427.23,17.7171,-133.167,750,-0.00593241,0.193814,-0.98102,11.1808,91.7532,1,1,1,13.8376,-5.74864,105,1427.11,1.76944,13.3234,33.4091,-95,1425.3,2.52847,15,15,15,15,0
8101,-13,1,1707.57,19.6119,235.006,750,-0.00799535,-0.326944,-0.94501,19.0893,-91.4009,1,1,1,14.1548,11.8559,105,1707.43,1.71965,12.9468,-57.3078,-95,1705.68,1.80657,15,15,15,15,0
8102,-13,1,1141.79,5.90848,198.02,750,0.0112274,-0.262304,-0.96492,15.2211,-87.5491,1,1,1,13.4134,22.6834,105,1141.67,1.82273,16.8049,-31.9398,-95,1139.82,2.00987,15,15,15,15,0
8103,-13,1,1779.85,20.7237,-324.648,750,-0.00734168,0.42018,-0.907411,24.85,91.001,1,1,1,15.488,-25,102.886,1779.73,2.13514,15.0447,66.2607,-95,1775.85,3.45439,15,15,15,15,0
8104,13,-1,1893.7,20.7627,27.2398,750,-0.00843208,-0.0198629,-0.999767,1.23645,-113.002,1,1,1,15.3227,14.4253,105,1893.59,3.50606,12.9561,10.465,-95,1889.91,2.43378,15,15,15,15,0
8105,-13,1,2750.01,7.75309,218.562,750,0.00773932,-0.285777,-0.958265,16.6115,-88.4487,1,1,1,13,24.8183,100.339,2749.89,1.46835,15.1742,-33.5444,-95,2748.38,1.74537,15,15,15,15,0
8106,-13,1,1009.71,6.0671,-261.719,750,0.0133971,0.342868,-0.939288,20.0677,87.7624,1,1,1,15.3165,-25,101.507,1009.6,1.22279,19.4438,46.9676,-95,1008.31,1.61317,15,15,15,15,0
8107,-13,1,1448.52,11.7571,-51.1332,750,0.00617673,0.0434653,-0.999036,2.5162,81.912,1,1,1,15.7817,-23.0421,105,1448.32,1.53559,17.7387,-13.7451,-95,1443.42,4.84391,15,15,15,15,0
8108,-13,1,2986.21,4.55541,-98.5779,750,0.0144362,0.126527,-0.991858,7.31636,83.4909,1,1,1,13.9432,-16.2982,105,2986.11,1.55435,17.2783,9.1678,-95,2984.5,3.53461,15,15,15,15,0
8109,13,-1,1264.62,2.75201,-138.061,750,0.0160866,0.174783,-0.984476,10.109,84.7414,1,1,1,13.3995,-23.5825,105,1263.65,1.86641,15.8798,11.5244,-95,1261.76,1.66433,15,15,15,15,0
8110,13,-1,1954.71,20.1041,-4.99678,750,-0.00636626,-0.00560753,-0.999964,0.486088,-138.626,1,1,1,15.9977,-8.61377,105,1954.59,1.70473,14.0881,-9.83265,-95,1952.85,2.52983,15,15,15,15,0
8111,13,-1,1871.75,0.807666,-67.2658,750,0.020831,0.114052,-0.993256,6.65776,79.6493,1,1,1,14.3106,6.79612,105,1871.6,1.53839,18.0713,30.0902,-95,1870.03,2.11005,15,15,15,15,0
8112,-13,1,2095.55,2.67299,144.79,750,0.0169291,-0.19101,-0.981442,11.0554,-84.9351,1,1,1,13.7987,19.2595,105,2095.43,2.55475,17.5741,-19.6986,-95,2092.84,1.67144,15,15,15,15,0
8113,13,-1,2066.16,2.30439,-148.724,750,0.0185493,0.1934,-0.980945,11.2031,84.5214,1,1,1,14.5011,-21.5575,105,2066.05,1.97833,17.8314,18.2019,-95,2062.1,3.78402,15,15,15,15,0
8114,-13,1,3608.84,32.3209,6.58822,750,-0.0253692,-0.0126183,-0.999599,1.62364,-153.555,1,1,1,16.002,-1.58239,105,3608.68,1.67922,11.2245,-4.13642,-95,3606.95,1.86194,15,15,15,15,0
