#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
18010,-13,1,2234.21,-1.82067,-145.845,750,0.0232139,0.189299,-0.981645,10.9947,83.0087,1,1,1,13.4323,-21.4637,105,2234.1,1.66061,18.7566,16.9797,-95,2232.4,1.58717,15,15,15,15,0
18011,13,-1,2151.62,4.60882,-235.829,750,0.0145639,0.312539,-0.949793,18.2328,87.332,1,1,1,14.4991,-23.5853,105,2151.47,3.03704,17.2527,42.2729,-95,2148.39,2.43851,15,15,15,15,0
18012,13,-1,1731.16,23.2698,-78.2849,750,-0.0113884,0.104081,-0.994504,6.01,96.2444,1,1,1,15.9296,-10.8342,105,1731,1.54082,12.9169,10.1806,-95,1729.42,1.63508,15,15,15,15,0
18013,13,-1,1170.64,37.6678,158.72,750,-0.0317207,-0.216144,-0.975846,12.6186,-98.349,1,1,1,16.7015,15.8568,105,1170.53,1.63692,9.2684,-28.3136,-95,1168.87,1.79746,15,15,15,15,0
18014,13,-1,1306.07,16.2752,-220.019,750,0.000739341,0.295391,-0.955376,17.181,89.8566,1,1,1,16.7743,-20.5928,105,1305.94,1.70594,16.1685,41.3065,-95,1304.19,2.05461,15,15,15,15,0
18015,13,-1,1058.91,39.328,-9.35689,750,-0.0345088,0.0167454,-0.999264,2.19824,154.115,1,1,1,17,1.45812,103.783,1058.77,3.49609,8.87641,5.23376,-95,1055.25,1.59438,15,15,15,15,0
18016,13,-1,1545.71,16.247,-39.8005,750,-0.00265649,0.0568713,-0.998378,3.26381,92.6744,1,1,1,14.5308,-3.05892,105,1545.6,1.55142,13.0553,8.4813,-95,1544.03,1.74883,15,15,15,15,0
18017,13,-1,1913.49,14.0801,-111.792,750,0.00143151,0.169587,-0.985514,9.76413,89.5164,1,1,1,15.017,-0.80132,105,1913.37,1.5171,14.8203,33.624,-95,1911.81,1.85756,15,15,15,15,0
18018,-13,1,3403.67,35.5285,-160.045,750,-0.027848,0.221065,-0.974861,12.8743,97.1798,1,1,1,17,-12.9601,101.381,3403.53,1.09477,11.7287,31.5963,-95,3402.4,1.62483,15,15,15,15,0
18019,-13,1,1055.92,5.02247,198.405,750,0.0120838,-0.258237,-0.966006,14.9822,-87.3209,1,1,1,13.1764,25,101.627,1055.74,1.56201,16.9138,-28.2885,-95,1054.14,1.65736,15,15,15,15,0
18020,-13,1,4159.2,-7.58658,125.759,750,0.031992,-0.188022,-0.981644,10.9951,-80.3436,1,1,1,13.4436,2.20517,105,4159.06,2.11439,20.2382,-36.0721,-95,4156.91,1.58882,15,15,15,15,0
18021,-13,1,1282.05,30.6287,206.062,750,-0.0221192,-0.277232,-0.960548,16.1476,-94.5617,1,1,1,15.7758,19.9035,105,1281.93,1.67223,12.3599,-37.8333,-95,1280.09,1.94591,15,15,15,15,0
18022,-13,1,1353.53,18.5261,-190.598,750,-0.00395312,0.251935,-0.967736,14.5939,90.899,1,1,1,15.8913,-22.6826,105,1353.41,1.92026,16.0769,29.848,-95,1351.46,1.67163,15,15,15,15,0
18023,-13,1,1401.94,9.01187,-46.3514,750,0.0105018,0.071375,-0.997394,4.13711,81.6298,1,1,1,15.8032,-0.194239,105,1401.83,1.86604,18.9839,14.0755,-95,1399.93,1.59846,15,15,15,15,0
18024,-13,1,1011.03,32.2095,-25.3063,750,-0.024306,0.00130477,-0.999704,1.39477,176.927,1,1,1,16.5565,-24.5457,105,1010.91,1.62338,12.8439,-23.9827,-95,1009.25,1.72036,15,15,15,15,0
18025,13,-1,2050.82,28.2542,58.3364,750,-0.0200367,-0.0840145,-0.996263,4.95485,-103.414,1,1,1,15.2821,3.94384,105,2050.7,1.69842,10.5951,-12.93,-95,2048.97,1.74718,15,15,15,15,0
18026,13,-1,1891.34,25.521,95.3356,750,-0.0155789,-0.111912,-0.993596,6.48777,-97.925,1,1,1,15.4078,22.6871,105,1891.21,1.66241,11.5823,-0.0636779,-95,1889.51,1.68281,15,15,15,15,0
18027,13,-1,1297.07,28.6393,62.607,750,-0.0199947,-0.094632,-0.995312,5.5504,-101.931,1,1,1,15.6077,1.32937,105,1296.93,1.70489,10.3942,-17.7933,-95,1295.12,1.67177,15,15,15,15,0
18028,13,-1,1195.41,17.1447,205.786,750,-0.00165654,-0.269784,-0.962919,15.6517,-90.3518,1,1,1,16.0346,25,104.736,1195.29,1.9266,14.6879,-30.7626,-95,1193.32,1.91045,15,15,15,15,0
18029,13,-1,1163.89,32.6102,-125.98,750,-0.024691,0.15392,-0.987775,8.96828,99.1134,1,1,1,16.2253,-25,102.305,1163.77,1.26462,10.0089,5.67006,-95,1162.48,1.76587,15,15,15,15,0
18030,13,-1,2608.78,34.3787,135.49,750,-0.0272172,-0.206636,-0.978039,12.0298,-97.5036,1,1,1,16.4294,-0.78313,105,2608.65,1.61533,10.5277,-43.0908,-95,2607.01,1.77844,15,15,15,15,0
18031,-13,1,1929.46,40.9886,-60.96,750,-0.0372243,0.0565465,-0.997706,3.88184,123.357,1,1,1,16.9237,-24.4037,105,1929.34,1.54431,9.90507,-12.8309,-95,1927.77,1.5354,15,15,15,15,0
18032,-13,1,1404.34,-6.97715,-122.66,750,0.0306448,0.172594,-0.984516,10.0957,79.9318,1,1,1,13.1,-9.59905,105,1404.2,1.98458,20.3379,25.3799,-95,1402.17,2.07886,15,15,15,15,0
18033,13,-1,1393.49,14.5249,-317.715,750,-0.00123445,0.412224,-0.911082,24.3447,90.1716,1,1,1,13.6484,-25,103.052,1393.36,1.32425,12.5824,65.0225,-95,1392.01,3.5119,15,15,15,15,0
18034,-13,1,1048.13,-7.05237,58.2164,750,0.031562,-0.0701583,-0.997036,4.41217,-65.7785,1,1,1,13.3656,12.8298,105,1048.01,2.49495,20.5506,-1.01392,-95,1045.49,1.74569,15,15,15,15,0
18035,-13,1,1372.48,11.0798,50.1703,750,0.00350554,-0.0493491,-0.998775,2.83578,-85.9368,1,1,1,13.3763,18.1204,105,1372.25,1.60834,15.1392,8.34106,-95,1370.62,1.84668,15,15,15,15,0
18036,-13,1,1114.7,-1.24608,-26.0176,750,0.0237288,0.0334668,-0.999158,2.35124,54.6623,1,1,1,14.0719,-4.41339,105,1114.58,1.6399,19.5912,2.61495,-95,1112.9,1.79867,15,15,15,15,0
18037,-13,1,4491,12.2724,161.965,750,0.00457552,-0.215972,-0.976389,12.4754,-88.7863,1,1,1,15.295,19.2939,105,4490.87,1.77275,16.3232,-24.8533,-95,4489.05,1.85446,15,15,15,15,0
18038,-13,1,1250.99,23.8846,147.82,750,-0.0142202,-0.195963,-0.980508,11.3311,-94.1505,1,1,1,14.5302,18.9112,105,1250.88,1.88043,12.6532,-20.9275,-95,1248.97,1.56831,15,15,15,15,0
18039,13,-1,1205.72,10.0449,150.816,750,0.00773307,-0.211124,-0.977429,12.1965,-87.9023,1,1,1,15.1479,11.4965,105,1205.62,1.61489,15.4305,-31.5687,-95,1203.96,1.75243,15,15,15,15,0
18040,13,-1,1410.5,18.9666,29.6122,750,-0.00461899,-0.0530266,-0.998582,3.05114,-94.9783,1,1,1,15.8958,-4.62581,105,1410.37,1.6009,14.0623,-15.2895,-95,1408.69,1.90668,15,15,15,15,0
18041,13,-1,1150.09,20.4156,51.9823,750,-0.0087367,-0.0894932,-0.995949,5.15893,-95.5758,1,1,1,14.7037,-6.00536,105,1149.96,1.99503,11.9349,-24.2075,-95,1147.93,3.15461,15,15,15,15,0
18042,13,-1,1327.05,-4.03454,-74.8051,750,0.0270569,0.090938,-0.995489,5.44429,73.4306,1,1,1,13.5906,-15.9538,105,1326.85,1.84366,18.5252,1.99629,-95,1324.97,1.97758,15,15,15,15,0
18043,13,-1,1149.32,25.776,-174.506,750,-0.0155773,0.232723,-0.972418,13.4881,93.8294,1,1,1,15.4437,-20.1422,105,1149.22,1.59543,11.4473,28.3289,-95,1147.6,1.55769,15,15,15,15,0
18044,-13,1,1576.08,20.9035,254.438,750,-0.00885592,-0.338614,-0.940884,19.7995,-91.4981,1,1,1,14.7846,22.3436,105,1575.79,1.99286,13.5807,-49.5258,-95,1573.76,2.04799,15,15,15,15,0
18045,13,-1,1043.61,17.0272,109.337,750,-0.00499256,-0.152469,-0.988296,8.7748,-91.8755,1,1,1,13.7683,9.82965,105,1043.51,1.64878,11.6699,-21.5626,-95,1041.83,2.90217,15,15,15,15,0
18046,-13,1,1089.39,16.9549,-14.1193,750,-0.00183847,-0.0143799,-0.999895,0.830645,-97.2857,1,1,1,15.769,-23.3953,105,1089.3,2.16608,16.678,-25.9934,-95,1087.09,1.60231,15,15,15,15,0
18047,13,-1,2816.22,37.8172,-25.0026,750,-0.0325599,0.0303964,-0.999007,2.55298,136.968,1,1,1,16.784,-5.36629,105,2816.06,1.67581,9.94891,0.796865,-95,2814.34,1.72573,15,15,15,15,0
18048,13,-1,4251.98,19.5046,117.211,750,-0.00770859,-0.180909,-0.98347,10.4323,-92.4399,1,1,1,14.4609,-1.45088,105,4251.78,2.07661,12.5335,-38.2824,-95,4249.67,1.94594,15,15,15,15,0
18049,13,-1,1184.63,27.2125,-203.936,750,-0.0157163,0.278168,-0.960404,16.1773,93.2337,1,1,1,16.6256,-17.0623,105,1184.52,1.74226,12.7151,42.3913,-95,1182.74,1.73345,15,15,15,15,0
18050,-13,1,1085.06,11.46,83.447,750,0.00676826,-0.0964621,-0.995314,5.54913,-85.9864,1,1,1,15.8461,20.936,105,1084.93,1.80638,18.4218,0.854996,-95,1083.09,2.5545,15,15,15,15,0
18051,-13,1,1692.69,-8.35983,8.94639,750,0.0332576,-0.00821435,-0.999413,1.96317,-13.8739,1,1,1,13.1107,3.64368,105,1692.57,2.12356,20.6051,1.8841,-95,1690.41,1.51317,15,15,15,15,0
18052,-13,1,1960.85,12.172,186.618,750,0.00567671,-0.244091,-0.969736,14.132,-88.6677,1,1,1,15.9703,24.2812,105,1960.68,1.64682,17.8393,-26.1066,-95,1958.99,1.67634,15,15,15,15,0
18053,-13,1,2173.65,-4.75709,-74.4458,750,0.0279302,0.107325,-0.993832,6.36719,75.4129,1,1,1,13.3605,-4.77028,105,2173.48,1.7372,19.6722,16.6051,-95,2171.71,1.79365,15,15,15,15,0
18054,13,-1,3197.08,18.0251,142.323,750,-0.0019274,-0.201462,-0.979494,11.623,-90.5481,1,1,1,16.7559,9.65973,105,3196.93,1.88282,15.9282,-31.2344,-95,3195,1.71982,15,15,15,15,0
18055,13,-1,1488.03,18.2854,25.5965,750,-0.00495277,-0.00156868,-0.999987,0.297668,-162.426,1,1,1,15.0908,24.5846,105,1487.92,1.71667,13.1185,24.6248,-95,1486.17,2.17824,15,15,15,15,0
18056,-13,1,1189.82,8.47141,-210.914,750,0.00906929,0.298128,-0.954483,17.3535,88.2576,1,1,1,14.6001,-9.45064,105,1189.71,1.63157,17.5637,52.6653,-95,1188.04,2.9096,15,15,15,15,0
18057,-13,1,1063.27,22.9813,-129.772,750,-0.0118849,0.200624,-0.979596,11.594,93.3902,1,1,1,15.1559,2.32628,105,1063.16,2.23976,14.3649,42.6262,-95,1060.89,1.63401,15,15,15,15,0
18058,13,-1,1250.1,11.3992,136.172,750,0.00480562,-0.192649,-0.981256,11.1109,-88.5711,1,1,1,14.5581,9.53909,105,1249.98,2.13789,14.5752,-30.0239,-95,1247.82,1.7538,15,15,15,15,0
18059,13,-1,1878.73,27.5837,-238.402,750,-0.0166606,0.319922,-0.947297,18.6844,92.9811,1,1,1,16.2754,-20.5972,105,1878.57,1.74809,12.5511,46.8013,-95,1876.78,1.67911,15,15,15,15,0
18060,-13,1,1104.3,8.01145,-8.7183,750,0.0107061,-0.00710629,-0.999917,0.736266,-33.5746,1,1,1,14.9175,-13.3022,105,1104.19,1.53647,18.4862,-15.0387,-95,1102.62,1.51138,15,15,15,15,0
18061,13,-1,1503.62,17.9796,235.446,750,-0.00204851,-0.312553,-0.949898,18.2136,-90.3755,1,1,1,16.5886,23.2158,105,1503.51,1.59869,15.6669,-42.7856,-95,1501.85,1.71484,15,15,15,15,0
18062,13,-1,1361.08,18.7654,85.1185,750,-0.00415321,-0.124161,-0.992253,7.13632,-91.9158,1,1,1,16.3073,4.96809,105,1360.14,1.59948,14.8186,-19.3788,-95,1358.51,3.41554,15,15,15,15,0
18063,-13,1,1014.97,15.5011,94.8531,750,-0.00304139,-0.135358,-0.990792,7.78133,-91.2872,1,1,1,13.5212,6.73545,105,1014.85,1.57559,14.0671,-20.4478,-95,1013.24,1.62174,15,15,15,15,0
18064,13,-1,1685.87,7.68763,17.3775,750,0.00866113,-0.0304001,-0.9995,1.81141,-74.0975,1,1,1,13.3205,-2.32149,105,1685.73,1.50667,14.2692,-8.34747,-95,1684.19,1.79008,15,15,15,15,0
18065,13,-1,2581.95,15.4032,-142.738,750,-0.00303644,0.212266,-0.977207,12.2565,90.8196,1,1,1,13.399,-2.63284,105,2581.82,1.535,12.2368,41.0407,-95,2580.26,1.56762,15,15,15,15,0
18066,-13,1,2776.92,24.8951,59.7753,750,-0.014265,-0.0725586,-0.997262,4.24075,-101.123,1,1,1,15.6689,12.8465,105,2776.81,2.51518,13.1305,-1.75172,-95,2768.93,2.43584,15,15,15,15,0
18067,13,-1,1712.93,15.9835,26.8192,750,-0.00100824,-0.0348651,-0.999392,1.99887,-91.6564,1,1,1,15.3328,4.3175,105,1712.83,2.31032,14.3462,-2.53377,-95,1710.48,1.91204,15,15,15,15,0
18068,-13,1,2168.08,14.6737,-155.339,750,-0.00134948,0.203186,-0.979139,11.7236,90.3805,1,1,1,13.7175,-21.4784,105,2167.91,2.09539,14.3601,20.1033,-95,2165.78,1.8877,15,15,15,15,0
18069,-13,1,1174.34,10.641,73.4503,750,0.0045513,-0.121798,-0.992545,7.00078,-87.86,1,1,1,13.485,-5.62338,105,1174.21,2.73983,16.0044,-29.9047,-95,1171.41,1.81172,15,15,15,15,0
18070,-13,1,1733.14,26.7554,-121.882,750,-0.0178719,0.158839,-0.987143,9.19766,96.4197,1,1,1,15.0779,-18.0966,105,1733.03,2.1076,12.1543,14.0927,-95,1730.89,1.81504,15,15,15,15,0
18071,13,-1,1545.15,32.1798,183.597,750,-0.0240925,-0.250029,-0.967939,14.5478,-95.504,1,1,1,16.1254,16.9867,105,1545.05,1.7741,11.5383,-34.4209,-95,1543.23,1.82039,15,15,15,15,0
18072,13,-1,1469.13,11.551,103.065,750,0.00334677,-0.127424,-0.991843,7.32332,-88.4955,1,1,1,13.7274,20.2002,105,1469.01,2.62464,13.1841,-5.43631,-95,1464.36,3.58438,15,15,15,15,0
18073,-13,1,2627.11,28.9276,134.075,750,-0.0196789,-0.168739,-0.985464,9.781,-96.652,1,1,1,16.0475,23.6332,105,2626.99,1.77603,12.655,-10.7098,-95,2625.17,1.8506,15,15,15,15,0
18074,13,-1,2898.74,20.6774,159.039,750,-0.00974425,-0.21361,-0.97687,12.347,-92.6118,1,1,1,14.201,17.9971,105,2898.6,1.54678,11.8526,-25.7912,-95,2897.02,1.58434,15,15,15,15,0
18075,13,-1,2272.31,-1.53252,-241.488,750,0.02293,0.323146,-0.946071,18.9025,85.9412,1,1,1,14.1673,-21.2268,105,2272.14,1.94878,18.8731,46.7623,-95,2270.16,1.80275,15,15,15,15,0
18076,-13,1,1411.82,24.9294,148.519,750,-0.0134431,-0.202631,-0.979163,11.7169,-93.7956,1,1,1,16.0933,15.0331,105,1411.69,2.9303,14.5414,-26.5769,-95,1408.73,1.7146,15,15,15,15,0
18077,13,-1,2015.21,18.1355,-197.732,750,-0.00456422,0.259752,-0.965665,15.0577,91.0067,1,1,1,15.0869,-24.2348,105,2015.09,1.97115,13.3822,29.5456,-95,2013.09,2.32753,15,15,15,15,0
18078,13,-1,7790.13,11.0898,186.259,750,0.00727147,-0.249596,-0.968323,14.4599,-88.3313,1,1,1,15.9333,20.0028,105,7789.99,2.09558,17.2637,-31.6115,-95,7787.87,1.70507,15,15,15,15,0
18079,-13,1,1612.9,-1.3909,-92.1248,750,0.0222984,0.137998,-0.990181,8.03558,80.8212,1,1,1,13.1342,-2.23342,105,1612.77,1.629,18.1612,25.3104,-95,1611.11,1.62066,15,15,15,15,0
18080,-13,1,4098.31,-1.28821,58.3189,750,0.0223354,-0.0915821,-0.995547,5.4091,-76.294,1,1,1,13.1826,-1.01582,105,4098.2,3.20271,17.9245,-19.4973,-95,4093.01,3.63719,15,15,15,15,0
18081,13,-1,2384.38,8.71822,46.9306,750,0.00884373,-0.0539959,-0.998502,3.13653,-80.6984,1,1,1,14.4316,12.0505,105,2384.22,2.86193,15.3872,1.40442,-95,2378.79,3.58264,15,15,15,15,0
18082,-13,1,1468.81,3.39773,-172.766,750,0.0149359,0.253252,-0.967285,14.6961,86.6248,1,1,1,13.3572,-3.89385,105,1468.67,1.49181,17.3516,48.4942,-95,1467.13,2.35288,15,15,15,15,0
18083,-13,1,1497.99,10.77,193.642,750,0.00644135,-0.266614,-0.963782,15.4675,-88.616,1,1,1,15.0808,15.2136,105,1497.89,1.70885,17.46,-40.4944,-95,1496.1,1.90174,15,15,15,15,0
18084,13,-1,1414.81,39.3472,168.925,750,-0.0336782,-0.249827,-0.967705,14.601,-97.6775,1,1,1,16.8998,2.40893,105,1414.67,1.91386,9.31179,-49.5518,-95,1412.73,1.93385,15,15,15,15,0
18085,13,-1,1388.34,35.1703,-92.0868,750,-0.028498,0.149087,-0.988413,8.73047,100.822,1,1,1,16.6527,5.1843,105,1388.1,2.26951,10.6867,36.007,-95,1383.84,1.73747,15,15,15,15,0
18086,13,-1,1868.11,36.4553,238.465,750,-0.0293721,-0.316523,-0.94813,18.535,-95.3016,1,1,1,16.4738,23.138,105,1867.98,2.14137,9.2214,-43.9424,-95,1865.82,2.40029,15,15,15,15,0
18087,13,-1,1376.05,10.2416,-42.9732,750,0.00700966,0.0391359,-0.999209,2.27861,79.8454,1,1,1,14.7664,-17.7105,105,1375.95,1.60559,14.9649,-9.67778,-95,1374.32,1.76243,15,15,15,15,0
18088,-13,1,2725.18,-3.49063,-97.1768,750,0.0250835,0.158629,-0.98702,9.24172,81.0144,1,1,1,13,7.11047,101.105,2725.07,1.13269,18.4483,38.4885,-95,2723.9,1.61459,15,15,15,15,0
18089,13,-1,4450.93,14.8636,36.319,750,0.00252001,-0.0423362,-0.9991,2.43071,-86.5936,1,1,1,16.4649,8.98534,105,4450.79,1.64771,16.7125,0.567519,-95,4449.11,1.70924,15,15,15,15,0
18090,-13,1,1886.42,-3.84762,19.7008,750,0.0260608,-0.0372853,-0.998965,2.6073,-55.0482,1,1,1,13.0231,-4.44176,105,1886.28,2.20952,19.0508,-12.0168,-95,1884.04,1.87027,15,15,15,15,0
18091,-13,1,1634.57,15.9126,-164.046,750,-0.000857448,0.209839,-0.977735,12.113,90.2341,1,1,1,15.3582,-25,102.104,1634.45,1.36072,15.9455,16.8977,-95,1633.03,2.03572,15,15,15,15,0
18092,13,-1,1161.64,3.96849,273.675,750,0.0161967,-0.358502,-0.933388,21.0307,-87.4132,1,1,1,15.2033,25,102.554,1161.54,2.47581,17.5928,-51.2197,-95,1159.02,1.76627,15,15,15,15,0
18093,13,-1,2412.21,30.1878,-57.1205,750,-0.0210876,0.0702227,-0.997308,4.20474,106.715,1,1,1,16.5496,-11.7046,105,2412.11,3.26853,11.7332,2.33911,-95,2406.79,3.85258,15,15,15,15,0
18094,13,-1,1920.93,0.341028,61.402,750,0.0210258,-0.0884312,-0.99586,5.21518,-76.6254,1,1,1,13.9591,4.12671,105,1920.81,2.85577,17.6228,-13.4818,-95,1917.92,3.49269,15,15,15,15,0
18095,-13,1,1064.36,-2.60687,219.404,750,0.0236275,-0.292462,-0.955985,17.0625,-85.3812,1,1,1,13.3345,22.081,105,1064.24,1.79156,19.279,-39.3807,-95,1062.43,1.71057,15,15,15,15,0
18096,13,-1,1365.23,16.2809,38.7962,750,-0.00150508,-0.0363761,-0.999337,2.08644,-92.3693,1,1,1,15.3095,15.3181,105,1365.14,1.82953,13.9411,7.81333,-95,1363.27,1.89318,15,15,15,15,0
18097,13,-1,2894.21,19.7811,-223.974,750,-0.00860148,0.295653,-0.955257,17.2042,91.6664,1,1,1,13.9733,-24.3456,105,2894.08,1.68464,11.7907,37.7149,-95,2883.38,1.92833,15,15,15,15,0
18098,-13,1,2429.41,24.3194,-236.006,750,-0.011838,0.328149,-0.944552,19.1694,92.0661,1,1,1,16.2356,-11.9246,105,2429.29,1.93807,14.4142,57.215,-95,2427.33,1.82397,15,15,15,15,0
18099,-13,1,1041.04,23.5207,14.0129,750,-0.0133851,0.0123878,-0.999834,1.04501,137.216,1,1,1,14.9641,21.963,105,1040.89,1.8801,13.4357,24.3703,-95,1038.97,1.62884,15,15,15,15,0
18100,13,-1,3564.62,32.3474,88.3141,750,-0.024483,-0.123321,-0.992065,7.22277,-101.229,1,1,1,16.4296,8.13598,105,3564.48,2.09502,11.1699,-16.7335,-95,3562.34,1.66782,15,15,15,15,0
18101,13,-1,2315.51,11.9881,-95.4287,750,0.00206979,0.114849,-0.993381,6.59598,88.9675,1,1,1,13.332,-20.8577,105,2315.39,1.48338,13.0513,1.9357,-95,2313.87,1.71865,15,15,15,15,0
18102,13,-1,1004.07,17.9375,-127.577,750,-0.00404539,0.166742,-0.985992,9.60127,91.3898,1,1,1,14.9165,-18.5625,105,1003.75,2.18828,12.8936,15.0111,-95,1001.53,2.17253,15,15,15,15,0
18103,13,-1,1106.29,0.706823,-116.161,750,0.0195857,0.184807,-0.98258,10.7102,83.9504,1,1,1,13.5636,5.15322,105,1106.19,1.73099,17.3969,43.1202,-95,1100.36,5.75986,15,15,15,15,0
18104,13,-1,3387.49,19.3436,278.814,750,-0.00628711,-0.36964,-0.929154,21.6967,-90.9744,1,1,1,14.9785,22.0535,105,3387.31,1.91077,12.962,-57.8582,-95,3385.36,1.72573,15,15,15,15,0
18105,-13,1,3295,34.6775,68.2271,750,-0.0283298,-0.121467,-0.992191,7.16498,-103.128,1,1,1,16.261,-10.7356,105,3294.87,2.30635,11.1438,-35.3075,-95,3292.52,1.8096,15,15,15,15,0
18106,-13,1,4902.01,20.8103,-17.3182,750,-0.00887058,0.0172184,-0.999812,1.10983,117.257,1,1,1,15.0629,-6.23383,105,4901.85,1.95924,13.4654,-2.83589,-95,4899.86,1.53493,15,15,15,15,0
18107,13,-1,1302.13,7.10702,-33.1065,750,0.0101712,0.0380655,-0.999223,2.25809,75.04,1,1,1,13.6982,-8.12008,105,1301.9,2.31297,14.896,-0.295589,-95,1299.55,1.66477,15,15,15,15,0
18108,-13,1,1973.8,26.0441,-5.06415,750,-0.0153711,-0.0222208,-0.999635,1.54827,-124.673,1,1,1,16.0119,-19.4483,105,1973.48,3.3634,13.3846,-24.3382,-95,1965.03,2.90966,15,15,15,15,0
18109,13,-1,1180.19,28.0279,-67.0557,750,-0.0172951,0.0949394,-0.995333,5.53777,100.324,1,1,1,16.8203,-5.53262,105,1180.07,1.68817,12.2122,13.5322,-95,1178.35,1.50164,15,15,15,15,0
18110,-13,1,4821.54,24.1352,-176.756,750,-0.0114976,0.24991,-0.968201,14.4878,92.6341,1,1,1,16.4756,-10.2698,105,4821.39,2.10691,14.2746,41.4069,-95,4819.25,1.8141,15,15,15,15,0
18111,13,-1,1174.14,39.265,-185.634,750,-0.0336398,0.250263,-0.967593,14.6263,97.6557,1,1,1,16.8406,-18.8076,105,1174.03,1.75392,8.56154,32.9349,-95,1172.25,1.61227,15,15,15,15,0
18112,13,-1,2855.21,-7.14913,106.575,750,0.0310118,-0.12851,-0.991223,7.5967,-76.4329,1,1,1,13,22.8056,103.509,2855.05,2.53774,18.6778,-3.06485,-95,2852.47,2.56726,15,15,15,15,0
18113,-13,1,2167.98,17.1774,-170.422,750,-0.000268154,0.221127,-0.975245,12.7752,90.0695,1,1,1,17,-24.0938,104.643,2167.85,1.6165,17.806,21.0909,-95,2166.21,2.21792,15,15,15,15,0
