#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
14000,-13,1,1094.75,5.23458,-154.806,750,0.0125901,0.201411,-0.979426,11.6425,86.4231,1,1,1,13.5258,-22.1667,105,1094.63,1.75502,17.0355,18.728,-95,1092.83,1.66321,15,15,15,15,0
14001,-13,1,1010.1,9.50612,-71.7078,750,0.00919289,0.111047,-0.993773,6.3976,85.2677,1,1,1,15.4727,0.366631,105,1009.98,2.03361,17.9642,22.5951,-95,1007.91,3.36541,15,15,15,15,0
14002,13,-1,1412.04,-4.6527,-16.8714,750,0.0283736,-0.00936527,-0.999554,1.71221,-18.2665,1,1,1,13.6565,-22.9147,105,1411.91,1.93813,18.8738,-24.8864,-95,1409.95,1.46257,15,15,15,15,0
14003,-13,1,3342.56,21.3518,-159.602,750,-0.00772082,0.22507,-0.974312,13.0148,91.9647,1,1,1,16.2405,-10.6048,105,3342.45,1.83577,15.0849,35.8582,-95,3340.56,2.3945,15,15,15,15,0
14004,13,-1,1144.18,13.9553,61.6123,750,0.000862746,-0.0840766,-0.996459,4.82318,-89.4121,1,1,1,14.514,7.19019,105,1144.05,1.89897,13.805,-9.65598,-95,1142.11,1.68058,15,15,15,15,0
14005,-13,1,1123.18,28.6789,-118.029,750,-0.0197512,0.171946,-0.984908,9.96678,96.5528,1,1,1,15.7441,-5.4245,105,1123.06,1.67029,14.3427,28.9354,-95,1121.34,1.64924,15,15,15,15,0
14006,13,-1,1291.63,41.1931,-246.849,750,-0.0352404,0.338435,-0.94033,19.893,95.9446,1,1,1,17,-14.5081,104.449,1291.49,2.07009,8.20722,57.7163,-95,1289.4,2.46062,15,15,15,15,0
14007,13,-1,1501.17,33.4339,-7.03918,750,-0.0264227,0.0367432,-0.998975,2.59394,125.721,1,1,1,16.3738,16.6845,105,1501.04,1.61449,10.062,23.8638,-95,1499.4,2.07309,15,15,15,15,0
14008,-13,1,1095.7,4.95648,135.618,750,0.0130595,-0.206787,-0.978299,11.9582,-86.3863,1,1,1,13.5852,-0.722588,105,1095.5,1.86337,17.336,-42.6295,-95,1093.58,1.92494,15,15,15,15,0
14009,13,-1,1279.54,-3.34284,-49.6496,750,0.0269751,0.0401038,-0.998831,2.77029,56.074,1,1,1,14.0764,-23.7523,105,1279.42,1.8809,18.7156,-15.8368,-95,1277.51,1.57993,15,15,15,15,0
14010,13,-1,1299.57,21.6542,91.9337,750,-0.00718868,-0.107387,-0.994191,6.17854,-93.8298,1,1,1,16.9904,22.2646,105,1299.46,1.87046,14.4786,0.718091,-95,1297.55,3.97535,15,15,15,15,0
14011,-13,1,1199.3,11.5568,187.672,750,0.00578631,-0.254713,-0.966999,14.7605,-88.6986,1,1,1,15.4163,17.775,105,1199.19,1.9737,17.666,-34.8555,-95,1197.18,2.27097,15,15,15,15,0
14012,-13,1,1309.26,8.87663,185.305,750,0.00727427,-0.24181,-0.970296,13.9999,-88.2769,1,1,1,13.7122,24.5624,105,1309.16,1.73599,16.4721,-24.6326,-95,1307.37,1.92663,15,15,15,15,0
14013,-13,1,1521.14,3.16256,-100.785,750,0.0172957,0.137011,-0.990419,7.9378,82.8053,1,1,1,14.4262,-11.5584,105,1521.05,1.91482,18.773,16.7378,-95,1519.11,1.76993,15,15,15,15,0
14014,13,-1,1014.27,8.79493,43.05,750,0.0104372,-0.0736788,-0.997227,4.26758,-81.9372,1,1,1,15.5456,-4.60502,105,1014.16,1.86707,16.443,-19.1795,-95,1012.27,1.67781,15,15,15,15,0
14015,13,-1,1073.13,19.2232,23.5521,750,-0.00533366,-0.00295846,-0.999981,0.349462,-150.984,1,1,1,15.7829,21.6438,105,1073.03,1.61691,14.0106,21.0768,-95,1071.38,2.17477,15,15,15,15,0
14016,-13,1,2445.02,1.2428,277.532,750,0.0185961,-0.366138,-0.930375,21.5067,-87.0925,1,1,1,14.1349,23.7002,105,2444.89,1.7826,18.5789,-54.8549,-95,2443.07,1.75294,15,15,15,15,0
14017,13,-1,2134.18,16.1278,54.9657,750,-0.00282375,-0.100782,-0.994905,5.78645,-91.6049,1,1,1,14.2971,-10.3713,105,2134.06,1.54449,13.2514,-30.8591,-95,2132.48,1.59968,15,15,15,15,0
14018,-13,1,1859.22,15.8706,68.082,750,-0.00155887,-0.10061,-0.994925,5.77501,-90.8877,1,1,1,14.86,2.85738,105,1859.09,1.69468,15.1804,-17.2197,-95,1857.35,1.69367,15,15,15,15,0
14019,13,-1,1096.56,16.9929,67.1614,750,-0.00242169,-0.0683066,-0.997661,3.91919,-92.0305,1,1,1,15.4273,23.0004,105,1096.44,2.06874,13.8624,9.60335,-95,1094.34,3.65362,15,15,15,15,0
14020,13,-1,1511.61,26.965,-29.9735,750,-0.0155514,0.0307208,-0.999407,1.97324,116.849,1,1,1,16.9245,-10.1561,105,1511.46,1.74527,12.6927,-3.83603,-95,1509.68,1.60301,15,15,15,15,0
14021,-13,1,3402.48,24.7918,198.738,750,-0.0146696,-0.277564,-0.960595,16.138,-93.0253,1,1,1,14.9696,12.3686,105,3402.34,2.39079,12.3378,-45.3418,-95,3399.92,1.72126,15,15,15,15,0
14022,-13,1,3812.52,26.4879,29.0808,750,-0.0165977,-0.0169374,-0.999719,1.35885,-134.42,1,1,1,15.7794,18.1531,105,3812.38,1.56172,12.6778,14.9769,-95,3810.77,2.03617,15,15,15,15,0
14023,-13,1,1278.43,41.8249,51.7415,750,-0.038241,-0.064383,-0.997192,4.29453,-120.709,1,1,1,17,9.94593,102.652,1278.33,1.34705,10.5117,-2.4771,-95,1276.96,1.97188,15,15,15,15,0
14024,13,-1,1117.85,15.8788,79.091,750,-0.00270342,-0.131934,-0.991255,7.58297,-91.1739,1,1,1,14.0253,-6.84467,105,1117.57,2.01622,12.1926,-34.0658,-95,1115.51,1.51312,15,15,15,15,0
14025,-13,1,1229.04,7.87113,59.8783,750,0.011655,-0.0846414,-0.996343,4.90133,-82.1598,1,1,1,15.4162,5.08424,105,1228.91,1.64359,18.9248,-12.461,-95,1227.23,1.92571,15,15,15,15,0
14026,-13,1,1069.08,17.3802,73.0989,750,-0.002368,-0.082187,-0.996614,4.71625,-91.6504,1,1,1,15.8476,19.9081,105,1068.97,1.69,17.0032,3.79862,-95,1067.25,1.74371,15,15,15,15,0
14027,-13,1,1674.32,2.68044,293.573,750,0.0167928,-0.387704,-0.921631,22.8343,-87.5199,1,1,1,14.4328,22.2404,105,1674.18,1.78426,18.9752,-61.7698,-95,1672.36,1.79193,15,15,15,15,0
14028,13,-1,1206.33,15.5855,-49.2937,750,-0.00172029,0.0896323,-0.995973,5.1434,91.0995,1,1,1,14.4714,8.7529,105,1206.23,3.00568,13.282,26.5482,-95,1203.19,1.97005,15,15,15,15,0
14029,-13,1,1010.35,24.1903,-82.6827,750,-0.0126424,0.131653,-0.991215,7.60012,95.4852,1,1,1,15.9637,2.98594,105,1010.26,1.83292,14.5211,29.1538,-95,1008.39,1.5761,15,15,15,15,0
14030,-13,1,1147.11,4.30448,-103.084,750,0.0159284,0.15023,-0.988523,8.68906,83.9477,1,1,1,14.6976,-5.06063,105,1146.97,2.61255,18.0873,25.0824,-95,1144.33,1.57604,15,15,15,15,0
14031,-13,1,1103.91,24.055,-34.0625,750,-0.0117351,0.0469151,-0.99883,2.77194,104.044,1,1,1,16.4769,-3.76681,105,1103.8,1.75429,15.1111,4.9868,-95,1102.02,1.86565,15,15,15,15,0
14032,13,-1,1675.37,28.0602,281.498,750,-0.016887,-0.370545,-0.928661,21.7729,-92.6094,1,1,1,16.3314,24.1363,105,1675.26,1.82316,11.9797,-55.9089,-95,1673.4,1.58647,15,15,15,15,0
14033,-13,1,4196.19,23.0304,-110.042,750,-0.0123446,0.136651,-0.990542,7.88629,95.1619,1,1,1,14.9921,-21.0607,105,4196.05,1.60028,12.7144,6.56606,-95,4194.41,2.39766,15,15,15,15,0
14034,13,-1,13297,1.48452,-87.8886,750,0.0200551,0.138702,-0.990131,8.05623,81.7726,1,1,1,14.549,2.46616,105,13296.9,2.24101,18.5226,30.5446,-95,13294.6,2.31573,15,15,15,15,0
14035,-13,1,1156.36,-2.77794,222.05,750,0.0244457,-0.295698,-0.954969,17.2599,-85.274,1,1,1,13.733,22.3309,105,1156.25,2.12964,20.1421,-39.6482,-95,1154.09,1.94294,15,15,15,15,0
14036,13,-1,1730.14,5.85491,199.999,750,0.0122299,-0.272807,-0.961991,15.8477,-87.4331,1,1,1,14.0549,17.0861,105,1730.02,1.9046,15.7834,-39.5051,-95,1728.09,1.71475,15,15,15,15,0
14037,-13,1,3093.59,26.0027,-133.563,750,-0.0137757,0.200567,-0.979583,11.5978,93.9291,1,1,1,16.9031,-1.48064,105,3093.4,1.6063,14.2493,39.5714,-95,3091.75,1.68514,15,15,15,15,0
14038,13,-1,2381.63,11.3066,-20.8286,750,0.00731845,0.0416274,-0.999106,2.42238,80.0288,1,1,1,15.9952,6.01656,105,2381.5,1.84589,17.046,14.2902,-95,2379.63,1.6957,15,15,15,15,0
14039,13,-1,1614.03,19.1834,13.9923,750,-0.00596835,-0.0324342,-0.999456,1.88989,-100.427,1,1,1,15.3317,-6.93919,105,1613.9,1.76529,13.2322,-13.5715,-95,1612.11,1.79132,15,15,15,15,0
14040,13,-1,1198.02,19.6501,32.4219,750,-0.00491753,-0.0515371,-0.998659,2.9676,-95.4505,1,1,1,16.351,-0.974593,105,1197.89,1.88228,14.0479,-11.5837,-95,1195.98,2.29986,15,15,15,15,0
14041,13,-1,1796.92,20.5968,28.3716,750,-0.00602825,-0.0701961,-0.997515,4.04009,-94.9084,1,1,1,16.6946,-17.0721,105,1796.76,1.72918,14.7537,-31.4372,-95,1795,2.15585,15,15,15,15,0
